x,y,t
0,0,0
1,0,3181
1,1,3574
2,1,3868
2,0,4167
3,0,4468
3,1,4815
4,1,5116
4,0,5496
5,0,6000
5,1,6361
6,1,6665
6,0,7061
7,0,7483
8,0,7825
9,0,9073
9,1,9407
10,1,9713
10,0,10032
11,0,11413
12,0,12250
12,1,15276
11,1,16295
11,2,17264
10,2,17655
9,2,20227
8,2,20516
7,2,20776
6,2,21367
6,3,21802
5,3,22107
4,3,22448
4,2,22751
3,2,23100
2,2,23333
1,2,23654
0,2,23977
0,3,24321
1,3,24652
2,3,25053
3,3,25362
3,4,25670
2,4,26014
1,4,26308
0,4,26683
0,5,28986
1,5,29431
2,5,29912
2,6,30293
1,6,30679
0,6,31140
0,7,31495
1,7,31837
1,8,32217
0,8,36972
0,9,37445
1,9,40255
2,9,40295
3,9,40679
3,8,40891
2,8,41622
3,8,41784
3,7,42027
3,6,42290
3,5,42801
4,5,44208
5,5,44778
5,4,45125
6,4,45476
6,5,46066
7,5,47882
7,6,49261
7,7,49741
8,7,50212
9,7,51302
9,6,51794
9,5,52189
8,5,53788
8,4,54134
7,4,54528
7,3,54894
8,3,55289
9,3,55891
9,4,56416
10,4,56745
10,3,57353
11,3,57718
11,4,58144
12,4,58464
12,3,58881
12,2,59425
12,3,59865
13,3,60208
13,4,60894
13,5,61210
13,6,62686
13,7,62975
12,7,63394
12,6,63964
12,5,64466
11,5,64889
10,5,65298
10,6,65589
11,6,65929
11,7,66638
10,7,67114
10,8,67633
11,8,67963
12,8,69108
12,9,70562
11,9,71493
10,9,72036
9,9,72846
9,8,73163
8,8,73508
8,9,73959
8,10,74430
9,10,75202
9,11,75565
10,11,75972
11,11,76242
12,11,76612
12,10,76899
13,10,77210
13,11,77641
13,12,77923
13,13,78186
12,13,78499
12,12,78778
11,12,79151
11,13,79566
10,13,79857
10,12,80209
9,12,80525
8,12,81492
8,13,81942
7,13,83168
6,13,85982
5,13,88955
4,13,89898
3,13,93319
3,12,93730
2,12,94107
2,11,94483
3,11,94837
4,11,95107
5,11,95513
5,12,95916
5,11,96308
6,11,96557
7,11,96896
7,12,97307
7,11,97612
8,11,97850
7,11,98321
7,10,98607
6,10,101559
5,10,102310
5,9,102619
6,9,102955
7,9,103294
7,8,103742
6,8,104246
6,7,104650
5,7,105303
5,6,106025
4,6,106327
4,7,106723
4,8,107005
5,8,107305
4,8,107667
4,9,107931
4,10,108219
3,10,108687
2,10,108974
1,10,110437
0,10,110805
0,11,111179
1,11,111529
0,11,111887
0,12,112242
0,13,112997
1,13,113588
