x,y,t
0,0,0
1,0,819
2,0,1319
3,0,1400
4,0,1484
5,0,1567
6,0,1650
7,0,1733
8,0,1816
9,0,1900
10,0,1983
11,0,2067
12,0,2150
12,1,2587
12,2,2952
12,3,3558
13,3,3764
13,4,4022
13,5,4525
13,6,4605
13,7,4689
12,7,6074
12,8,6523
12,9,6794
12,10,7124
13,10,7430
13,11,7731
13,12,7939
13,13,8214
12,13,8681
11,13,8966
10,13,9192
10,12,10327
9,12,10506
8,12,10711
8,13,11133
7,13,11524
7,12,11937
7,13,12380
6,13,12609
5,13,12977
5,12,13376
5,13,13795
4,13,14117
3,13,14484
3,12,14869
2,12,15193
2,11,17238
1,11,17493
0,11,17751
0,12,18160
0,13,18375
1,13,18702
0,13,19235
0,12,19484
0,11,19985
0,10,20066
0,9,20150
0,8,20234
0,7,20316
0,6,20401
0,5,20483
0,4,20567
0,3,20650
0,2,20733
1,2,21252
1,1,21512
2,1,21776
3,1,22277
4,1,22361
5,1,22442
6,1,22525
6,2,22951
7,2,23201
8,2,23701
9,2,23827
9,1,24292
10,1,24607
11,1,24834
11,2,25178
10,2,25579
10,3,27738
11,3,28148
12,3,29102
12,4,29352
12,5,29656
12,6,30270
11,6,31852
11,5,32132
11,4,32610
10,4,32893
9,4,33184
9,3,33616
8,3,33867
7,3,34134
6,3,34345
5,3,34572
4,3,34887
4,2,35352
3,2,35718
2,2,36194
2,3,36501
1,3,36808
1,4,37435
1,5,38910
1,6,39106
1,7,39280
1,8,39489
1,9,39695
1,10,40182
2,10,40504
2,9,40849
2,8,41326
3,8,41640
3,9,41955
3,10,42265
3,11,42805
4,11,43046
5,11,43243
6,11,43388
7,11,43739
8,11,44047
9,11,44247
10,11,44426
11,11,44584
11,12,45100
12,12,45331
12,11,45698
12,10,46374
12,9,46697
11,9,46946
10,9,47301
9,9,47831
9,10,48095
8,10,48514
7,10,48797
6,10,49021
5,10,49321
4,10,49722
4,9,50081
5,9,50472
6,9,50672
7,9,50897
8,9,51106
8,8,51728
9,8,52254
10,8,52434
11,8,52634
11,7,53035
10,7,53334
10,6,53735
10,5,54291
9,5,54699
9,6,55093
9,7,55417
8,7,55810
8,8,57103
7,8,57264
6,8,57627
5,8,57977
4,8,58385
3,8,59006
3,7,59289
4,7,59633
5,7,59820
6,7,59998
7,7,60170
7,6,60683
7,5,61173
8,5,61501
8,4,61817
7,4,62156
6,4,62372
5,4,62621
5,5,63106
6,5,63345
5,5,63749
5,6,64046
4,6,64373
3,6,64806
2,6,65239
2,5,65674
2,4,65981
3,4,66406
3,3,66614
3,4,66955
3,5,67392
4,5,67797
