x,y,t
0,0,0
1,0,6846
1,1,7184
1,2,7746
0,2,8112
0,3,16843
1,3,17233
2,3,17548
3,3,18209
4,3,21760
5,3,22045
6,3,22344
6,2,23103
6,1,23565
5,1,23834
4,1,24223
4,2,24874
3,2,25186
2,2,25833
2,1,26478
2,0,27240
3,0,27510
3,1,28125
3,0,28486
4,0,28776
5,0,29018
6,0,29533
7,0,29564
8,0,29596
9,0,29627
10,0,29660
11,0,29690
12,0,29727
12,1,30205
11,1,30758
10,1,30994
9,1,31214
9,2,31563
8,2,31945
7,2,32281
7,3,32724
8,3,34067
9,3,34314
10,3,34645
10,2,35286
11,2,35548
12,2,35856
12,3,39982
11,3,40287
11,4,40596
10,4,43931
9,4,44438
8,4,44468
7,4,44500
6,4,44531
5,4,44578
5,5,46723
4,5,47050
3,5,47294
3,4,47638
2,4,47961
1,4,48152
0,4,48353
0,5,48864
0,6,50240
1,6,50486
1,5,51767
2,5,52053
2,6,52368
3,6,52683
4,6,52951
5,6,53320
5,7,53715
6,7,53921
7,7,54282
7,6,55114
7,5,55452
6,5,55780
7,5,56045
8,5,56362
9,5,56908
10,5,57111
11,5,57332
12,5,57635
12,4,58100
13,4,58386
13,3,58821
13,4,59119
13,5,59413
13,6,60058
13,7,60557
12,7,61035
12,6,61332
11,6,61655
10,6,61902
9,6,62249
9,7,62748
8,7,63400
8,8,66050
7,8,66346
6,8,66566
5,8,66777
4,8,67045
4,7,67949
3,7,68279
3,8,68631
2,8,68916
1,8,69293
1,7,69565
0,7,69860
0,8,70182
0,9,73321
1,9,74177
2,9,74471
3,9,74681
4,9,74913
5,9,75173
6,9,75405
7,9,75652
8,9,75919
9,9,76569
9,8,79150
10,8,79477
10,7,79875
11,7,80331
11,8,80873
11,9,83018
10,9,83288
11,9,83575
12,9,84543
12,8,84819
12,9,85106
12,10,85398
13,10,85713
13,11,86151
13,12,86427
13,13,86872
12,13,87288
12,12,87751
12,11,88174
11,11,88437
11,12,88789
11,13,89157
10,13,89480
10,12,89825
10,11,90224
9,11,90883
9,12,91306
8,12,100176
8,13,101514
7,13,101893
7,12,103837
7,11,104265
8,11,104586
8,10,104960
9,10,105291
8,10,105586
7,10,105885
6,10,106327
6,11,107694
5,11,114111
5,12,117774
5,13,118202
6,13,118606
5,13,118894
4,13,119164
3,13,119628
3,12,119899
3,11,120386
4,11,120637
4,10,120912
5,10,121282
4,10,121549
3,10,121829
2,10,122232
2,11,123830
2,12,124366
2,11,124728
1,11,125082
1,10,125400
0,10,125638
0,11,125912
0,12,126197
0,13,126519
1,13,126783
