x,y,t
0,0,0
1,0,1675
2,0,2180
3,0,2212
4,0,2257
5,0,2288
6,0,2319
7,0,2351
8,0,2379
9,0,2410
10,0,2441
11,0,2487
12,0,2520
12,1,4966
12,2,5411
12,3,5859
13,3,6155
13,4,6620
13,5,7135
13,6,7165
13,7,7196
12,7,7795
12,8,8163
12,9,8820
12,10,9308
13,10,9731
13,11,10204
13,12,10714
13,13,10745
12,13,11836
11,13,12812
10,13,13852
10,12,14515
11,12,15342
12,12,15724
12,11,16052
11,11,16501
10,11,16996
9,11,17452
9,12,17972
8,12,21532
8,13,27511
7,13,27981
7,12,28469
7,11,32868
6,11,33356
5,11,33860
5,12,34725
5,13,35213
6,13,35605
5,13,36084
4,13,36573
3,13,36861
3,12,37301
2,12,37751
2,11,38117
1,11,38917
0,11,39253
0,12,39732
0,13,40125
1,13,40485
0,13,41245
0,12,42108
0,11,42389
0,10,42628
1,10,43693
2,10,44549
3,10,45421
4,10,48023
5,10,48529
6,10,48559
7,10,48591
8,10,48625
9,10,48667
9,9,50525
10,9,50949
9,9,51846
8,9,52301
8,10,52870
8,11,53517
7,11,53805
6,11,54321
5,11,54352
4,11,54382
3,11,54412
2,11,54445
1,11,54476
0,11,54504
0,10,55166
0,9,55565
0,8,55877
1,8,56253
2,8,56767
3,8,56799
4,8,56830
5,8,56861
6,8,56890
7,8,56921
8,8,56951
9,8,56999
10,8,57031
11,8,57061
12,8,57091
12,9,58032
11,9,58382
10,9,58889
9,9,58919
8,9,58950
7,9,58982
6,9,59031
5,9,59059
4,9,59088
3,9,59121
2,9,59151
1,9,59182
0,9,59226
0,8,59790
0,7,60305
0,6,60335
0,5,60367
0,4,60941
0,3,61456
0,2,61487
1,2,61870
1,1,62222
1,2,62742
1,3,63243
1,4,63289
1,5,63319
1,6,63351
1,7,63381
1,8,63411
1,9,63442
1,10,63487
1,11,63519
1,10,64534
1,9,65040
1,8,65071
1,7,65102
1,6,65147
2,6,65590
2,5,65893
2,4,66408
2,3,66440
2,2,66471
2,1,66502
2,0,66531
3,0,66927
3,1,67558
3,2,68074
3,3,68104
3,4,68134
3,5,68165
3,6,68590
3,7,68958
4,7,69286
4,6,69694
4,5,69966
4,6,70526
4,5,71158
5,5,71807
6,5,72303
7,5,72550
8,5,73055
9,5,73087
10,5,73117
11,5,73164
12,5,73199
13,5,73227
13,6,74318
12,6,74702
11,6,75211
10,6,75240
9,6,75271
9,7,75670
10,7,76094
11,7,76726
10,7,77150
9,7,77655
8,7,77686
7,7,77716
6,7,77763
5,7,77796
4,7,77826
5,7,78464
5,6,78814
5,5,79502
5,4,79782
6,4,80375
7,4,80884
8,4,80917
9,4,80947
10,4,80977
11,4,81007
12,4,81054
13,4,81085
13,3,81631
12,3,82366
11,3,82871
10,3,82903
9,3,82950
8,3,82978
7,3,83009
6,3,83040
5,3,83082
4,3,83103
3,3,83134
3,2,83992
4,2,84446
4,1,84753
5,1,85319
6,1,86439
6,2,86871
7,2,87216
8,2,87766
9,2,88039
9,1,88335
10,1,88729
10,2,89110
11,2,89415
11,1,89695
10,1,91062
9,1,91583
9,2,91975
8,2,92311
7,2,92791
7,3,93120
7,4,93628
7,5,93660
7,6,93690
