x,y,t
0,0,0
1,0,2882
1,1,7260
2,1,7587
3,1,7901
4,1,8131
5,1,8443
6,1,8652
6,2,8907
7,2,9223
8,2,9632
8,3,11882
7,3,12191
6,3,12583
5,3,12822
4,3,13077
4,2,13331
3,2,13592
2,2,13962
1,2,14308
0,2,14521
0,3,14968
1,3,15450
2,3,15718
3,3,15942
3,4,16199
2,4,17129
1,4,17624
0,4,18044
0,5,18313
0,6,18552
0,7,20114
0,8,21119
0,9,21312
0,10,21522
0,11,21702
0,12,21912
0,13,22152
1,13,22560
0,13,22736
0,12,23085
0,11,23400
1,11,24795
1,10,25124
1,9,25407
1,8,25616
1,7,25856
1,6,26085
1,5,26293
2,5,27061
3,5,27557
4,5,28738
5,5,29263
5,4,29895
6,4,30707
7,4,31168
8,4,31517
9,4,31785
9,3,32026
9,2,32326
9,1,32625
9,0,32997
8,0,33165
7,0,33402
6,0,33627
5,0,33896
4,0,34259
3,0,34575
2,0,35129
3,0,35325
4,0,35535
5,0,35716
6,0,35876
7,0,36045
8,0,36225
9,0,36401
10,0,36566
11,0,36766
12,0,36927
12,1,37468
11,1,37561
10,1,38039
10,2,38579
11,2,38895
12,2,39285
12,3,39643
11,3,40423
10,3,40817
10,4,41188
11,4,41808
12,4,42314
13,4,42703
13,3,43003
13,4,43393
13,5,43618
12,5,44023
12,6,48120
13,6,48343
13,7,48659
12,7,49155
12,8,49605
12,9,50024
12,10,50624
13,10,50864
13,11,51224
13,12,51570
13,13,52035
12,13,53145
12,12,54929
11,12,55138
11,13,55606
10,13,55860
10,12,56940
9,12,57467
8,12,58126
8,13,60196
7,13,60523
7,12,61951
7,11,62912
8,11,63120
9,11,63344
10,11,63553
11,11,63752
12,11,64123
12,10,64317
12,9,64622
11,9,64993
11,8,65161
11,7,65341
11,6,65534
11,5,65731
10,5,67274
10,6,67603
10,7,67861
10,8,68071
10,9,68492
9,9,69485
9,10,69843
8,10,71222
8,9,71458
8,8,71763
9,8,72184
9,7,72723
9,6,73094
9,5,73424
8,5,73953
7,5,74734
6,5,75332
7,5,75936
7,6,76068
7,7,76408
8,7,77024
7,7,77203
7,8,77428
6,8,78028
6,7,78405
5,7,78674
5,6,79024
4,6,79333
3,6,79654
2,6,79933
3,6,80233
3,7,80443
4,7,81121
4,8,81450
3,8,82097
2,8,82545
2,9,82815
2,10,83146
2,11,84421
3,11,86581
3,10,86764
3,9,87028
3,8,87315
4,8,87825
5,8,88111
5,9,88441
4,9,89087
4,10,89278
5,10,90032
6,10,90617
6,9,90825
7,9,91259
7,10,91588
7,11,92355
6,11,92807
5,11,93600
4,11,94143
3,11,94609
3,12,94846
2,12,95748
3,12,96016
3,13,96181
4,13,96588
5,13,96857
5,12,97471
5,13,97968
6,13,98116
