x,y,t
0,0,0
1,0,7481
1,1,9399
1,2,10281
0,2,11422
0,3,13141
0,4,13399
0,5,13658
0,6,14142
0,7,14424
0,8,14632
0,9,14881
0,10,15109
0,11,15329
0,12,15560
0,13,16260
1,13,17052
0,13,20263
0,12,21529
0,11,23119
1,11,28199
2,11,29287
2,12,31198
3,12,32989
3,13,34282
4,13,39784
5,13,40908
5,12,50130
5,11,51663
6,11,53179
7,11,53634
7,12,55665
7,13,56015
6,13,56850
7,13,57673
8,13,58222
8,12,59227
9,12,60588
10,12,63509
10,13,64380
11,13,65574
12,13,65856
13,13,66074
13,12,70896
13,11,71168
13,10,71679
12,10,72743
12,11,74387
12,12,74699
11,12,76001
11,11,77216
10,11,78827
9,11,79156
8,11,79784
9,11,85447
9,10,86832
8,10,88174
7,10,88436
6,10,89084
5,10,89403
4,10,89804
4,11,90735
3,11,91580
3,10,92459
2,10,94776
1,10,95137
1,9,98115
1,8,101594
1,7,101853
1,6,102164
1,5,102645
1,4,103049
1,3,103450
2,3,108547
2,2,109739
2,1,110067
2,0,110351
3,0,111191
4,0,111507
5,0,111796
6,0,112108
7,0,112407
8,0,112712
9,0,113562
10,0,113854
11,0,114144
12,0,115150
12,1,116483
12,2,116823
12,3,117959
13,3,121837
13,4,122781
13,5,123074
13,6,123351
13,7,123608
12,7,124602
12,8,125606
12,9,126041
11,9,130632
10,9,130924
9,9,131197
8,9,131453
7,9,132099
6,9,132381
5,9,132642
4,9,132895
3,9,133134
2,9,133662
2,8,134540
3,8,136063
4,8,136317
5,8,136578
6,8,136822
7,8,137132
8,8,137588
9,8,137841
10,8,138084
11,8,138318
11,7,141005
10,7,144372
9,7,144634
8,7,144901
7,7,145155
6,7,145427
5,7,145724
4,7,146018
3,7,146968
3,6,149067
2,6,153344
2,5,154496
2,4,162357
3,4,163263
3,3,166856
3,2,167128
3,1,168336
4,1,169320
5,1,169619
6,1,174920
6,2,177022
7,2,180409
8,2,180661
9,2,183860
9,1,185078
10,1,187853
11,1,188169
11,2,189022
10,2,192056
9,2,194936
9,3,198897
8,3,200139
7,3,200446
6,3,201965
5,3,202268
4,3,202745
4,2,203526
4,3,206353
5,3,208719
5,4,210342
6,4,211168
7,4,211469
8,4,211755
9,4,212167
10,4,213162
10,3,213927
11,3,214767
11,4,215688
12,4,216621
12,5,220689
12,6,221695
11,6,222679
11,5,223501
10,5,225436
10,6,226187
9,6,227028
9,5,227896
8,5,229084
7,5,229376
7,6,230620
7,5,231306
6,5,233346
5,5,234273
5,6,235223
4,6,236364
4,5,237234
3,5,237920
