x,y,t
0,0,0
1,0,4916
1,1,6812
2,1,7167
2,0,7477
3,0,7792
3,1,8110
4,1,8401
4,0,8776
5,0,9075
5,1,9399
6,1,9722
6,0,10058
7,0,10907
8,0,11230
9,0,11482
10,0,11714
11,0,12471
12,0,12719
12,1,13404
11,1,13680
10,1,14011
9,1,14395
9,2,17243
10,2,19574
11,2,19966
12,2,20332
12,3,20707
13,3,21047
13,4,21466
12,4,21721
12,5,22147
13,5,22471
13,6,22821
12,6,23064
12,7,23353
13,7,24188
12,7,24480
12,8,24819
12,9,25427
12,10,26060
13,10,26367
13,11,26783
13,12,27684
13,13,27893
12,13,28182
13,13,28559
12,13,29350
12,12,29648
12,11,29873
11,11,30190
11,12,30541
11,13,30814
10,13,30990
10,12,31407
10,11,31664
9,11,32638
9,12,33245
8,12,35861
8,13,36193
7,13,36584
6,13,36809
5,13,37033
4,13,37242
3,13,37674
3,12,38548
2,12,38956
2,11,39981
3,11,41462
4,11,41768
5,11,42160
6,11,42544
5,11,43776
5,12,43999
5,11,44845
6,11,45284
7,11,45932
7,12,46275
8,12,46740
8,11,47023
8,10,47271
9,10,48315
9,9,48637
10,9,48954
11,9,49197
11,8,49529
11,7,49718
11,6,49920
11,5,50114
11,4,50275
11,3,50797
10,3,51104
9,3,51411
8,3,51694
8,2,51976
7,2,52277
6,2,52543
7,2,55109
7,3,55463
7,4,56030
8,4,56298
9,4,56497
10,4,56707
10,5,57172
10,6,57422
10,7,57687
10,8,58303
9,8,58522
9,7,58854
9,6,59113
9,5,59355
8,5,59718
7,5,60020
6,5,60534
6,4,60918
6,3,61502
5,3,61768
5,4,62208
5,5,62493
5,6,62863
5,7,63264
6,7,63923
7,7,64332
7,6,64690
7,7,64981
8,7,65325
8,8,65685
8,9,66026
8,10,67789
7,10,67969
7,9,68270
7,8,68470
6,8,68796
6,9,69111
6,10,69370
5,10,69613
5,9,69937
5,8,70169
4,8,70518
4,9,70857
4,10,71119
3,10,71409
3,9,71925
3,8,72175
3,7,72485
4,7,72868
4,6,73209
4,5,73468
3,5,73758
3,6,74300
3,5,74606
3,4,74826
3,3,75024
4,3,75770
4,2,76132
3,2,76421
2,2,76673
1,2,76944
0,2,77263
0,3,77637
1,3,77963
2,3,78527
2,4,78820
1,4,79086
0,4,79337
0,5,79611
1,5,79974
2,5,80219
2,6,80485
1,6,80768
0,6,81041
0,7,81293
1,7,81661
1,8,81994
2,8,82309
2,9,82635
1,9,82882
1,8,83391
0,8,84416
0,9,84833
1,9,85415
2,9,85648
2,10,85989
1,10,86223
0,10,86538
1,10,87722
1,11,87996
0,11,88253
0,12,88571
0,13,88954
1,13,89236
