x,y,t
0,0,0
1,0,11069
2,0,11300
3,0,11483
4,0,11649
5,0,11834
6,0,12014
7,0,12215
8,0,12380
9,0,12582
10,0,12747
11,0,12965
12,0,13164
12,1,15946
12,2,16559
12,3,17258
13,3,17707
13,4,19156
12,4,19555
12,5,20486
13,5,20987
13,6,22534
13,7,24166
12,7,26795
12,6,28226
11,6,29443
11,5,29925
11,4,30128
11,3,30309
11,2,30475
11,1,31112
10,1,31672
9,1,32087
9,2,52192
8,2,52857
7,2,54792
6,2,55121
6,1,55574
5,1,56020
4,1,56385
3,1,63059
2,1,63325
1,1,63774
1,2,64489
0,2,64922
0,3,69951
0,4,70115
0,5,70299
0,6,70463
0,7,70647
0,8,70810
0,9,70996
0,10,71162
0,11,71346
0,12,71567
0,13,73110
1,13,74155
0,13,74758
0,12,75142
0,11,75594
1,11,75972
1,10,76439
1,9,76622
1,8,76807
1,7,76992
1,6,78114
1,5,78320
1,4,78485
1,3,79568
2,3,81181
2,2,81618
3,2,82080
4,2,83075
4,3,84277
3,3,84826
3,4,85475
2,4,86094
2,5,86623
2,6,89303
3,6,89919
3,5,90435
4,5,91018
4,6,91549
4,7,92035
3,7,92415
3,8,92849
2,8,93818
2,9,94247
2,10,94447
2,11,94647
2,12,94916
3,12,95344
3,13,95778
4,13,97807
5,13,98023
5,12,98439
5,11,98738
4,11,99138
3,11,99471
3,10,99822
3,9,100752
4,9,104850
4,8,105284
5,8,105678
5,7,106061
5,6,106285
5,5,106462
5,4,106642
5,3,106868
6,3,107377
7,3,108940
8,3,109159
9,3,109356
10,3,110416
10,2,111925
10,3,112352
10,4,112687
9,4,113051
8,4,113351
7,4,114765
6,4,115197
6,5,115647
7,5,118148
8,5,120578
9,5,120775
10,5,120973
10,6,122271
10,7,122821
11,7,123186
11,8,123586
12,8,124751
12,9,125183
12,10,125800
13,10,126215
13,11,126635
13,12,126836
13,13,127048
12,13,128579
12,12,129061
12,11,129327
11,11,129827
11,12,130277
11,13,130509
10,13,130908
10,12,131308
10,11,131525
9,11,132156
9,12,132658
8,12,135220
8,13,135636
7,13,136451
6,13,136867
7,13,137250
7,12,137615
7,11,138292
6,11,138846
6,10,139231
5,10,139629
4,10,140078
4,9,140499
5,9,140877
6,9,141743
6,8,142248
6,7,143540
7,7,145126
7,6,145488
7,7,145887
8,7,147846
9,7,148666
9,6,149120
9,7,149532
9,8,152477
8,8,152977
7,8,153326
7,9,153776
7,10,154158
8,10,155068
8,11,155558
8,10,157121
9,10,157773
9,9,158386
8,9,158802
9,9,159135
10,9,159621
10,8,160782
10,9,161132
11,9,161481
