x,y,t
0,0,0
1,0,2340
2,0,2841
3,0,2923
4,0,3007
5,0,3091
6,0,3175
7,0,3259
8,0,3343
9,0,3427
10,0,3512
11,0,3596
12,0,3679
12,1,4216
12,2,4552
12,3,4974
13,3,5345
13,4,5694
13,5,6194
13,6,6276
13,7,6360
12,7,6848
12,8,7265
12,9,7602
12,10,8286
13,10,8656
13,11,9032
13,12,9533
13,13,9615
12,13,10050
12,12,10416
12,11,10863
11,11,11265
11,12,11662
11,13,11937
10,13,12440
10,12,12830
10,11,13092
9,11,13595
9,12,14024
8,12,14475
8,13,15291
8,12,15681
8,11,15969
7,11,16394
7,12,16928
7,13,17295
6,13,17720
5,13,18324
4,13,18871
3,13,19135
3,12,19636
2,12,20015
2,11,20541
1,11,20925
0,11,21673
0,12,22026
0,13,22439
1,13,22961
0,13,23418
0,12,23860
0,11,24377
1,11,24755
2,11,25255
3,11,25339
4,11,25422
5,11,25506
6,11,25730
5,11,26480
5,12,26772
5,11,27216
5,10,27676
5,9,28178
5,8,28258
5,7,28342
5,6,28426
5,5,28509
5,4,28593
5,3,28678
6,3,29176
7,3,29677
8,3,29759
9,3,29846
10,3,29929
11,3,30012
11,4,30919
11,5,31421
11,6,31502
11,7,31585
11,8,31670
11,9,31753
10,9,32346
9,9,32848
8,9,32931
7,9,33015
6,9,33611
6,8,34012
6,7,34355
7,7,34825
7,8,35206
8,8,35591
9,8,35866
10,8,36075
11,8,36423
10,8,37085
10,7,37400
9,7,38109
8,7,38369
7,7,38787
7,6,39145
7,5,40164
7,4,40943
6,4,41392
6,5,41769
7,5,42255
8,5,42489
9,5,42699
10,5,42988
10,6,43519
9,6,43858
9,5,44258
9,4,44537
10,4,44905
9,4,45275
8,4,45569
9,4,46422
10,4,46621
11,4,46829
12,4,47342
12,5,47768
12,6,48123
12,7,50299
11,7,50739
10,7,51240
9,7,51323
8,7,51407
7,7,51490
6,7,51574
5,7,51657
4,7,51742
3,7,51825
3,8,52472
3,9,52972
3,10,53232
3,11,53532
4,11,54036
4,10,54494
4,9,54770
4,8,54975
3,8,55375
2,8,55594
1,8,56095
0,8,56180
0,9,56640
0,10,56896
1,10,57260
2,10,57516
2,9,57947
1,9,58300
1,8,58724
1,7,59224
1,6,59305
1,5,59389
1,4,59473
1,3,59557
1,2,59641
1,1,59725
1,0,59809
2,0,60368
2,1,60845
2,2,61347
2,3,61427
2,4,61512
2,5,61594
2,6,61679
3,6,62138
4,6,62354
4,5,62833
3,5,63215
3,4,63584
3,3,63874
4,3,64263
4,2,64602
3,2,65112
3,1,65473
4,1,65896
5,1,66397
6,1,66480
6,2,66900
7,2,67280
8,2,67781
9,2,67863
10,2,67948
11,2,68031
11,1,68571
10,1,68952
9,1,69377
9,0,70244
9,1,70282
9,0,70845
8,0,71272
7,0,71773
6,0,71856
5,0,71940
4,0,72024
3,0,72109
2,0,72193
1,0,72277
0,0,72363
1,0,73235
1,1,73601
1,2,74378
0,2,74726
0,3,75265
0,4,75768
0,5,75847
0,6,75931
0,7,76014
0,8,76098
0,9,76897
0,10,77156
1,10,77547
2,10,78047
3,10,78130
4,10,78214
5,10,78297
6,10,78381
7,10,78463
8,10,78546
9,10,78631
