x,y,t
0,0,0
1,0,531
2,0,692
3,0,861
4,0,1038
5,0,1207
6,0,1393
7,0,1596
8,0,1757
9,0,1953
10,0,2127
11,0,2352
12,0,2523
12,1,3039
12,2,3273
12,3,3935
13,3,4223
13,4,4820
13,5,5024
13,6,5216
13,7,5433
12,7,6008
12,8,6418
12,9,6626
12,10,6849
12,11,7037
12,12,7232
12,13,7522
13,13,7965
13,12,8432
13,11,8659
13,10,8885
13,11,9296
13,12,9513
13,13,9723
12,13,10270
11,13,10489
10,13,10714
10,12,11183
10,11,11416
9,11,11738
9,10,12101
9,9,12375
9,8,12690
9,9,13361
10,9,13754
11,9,14150
11,8,14472
11,7,14697
11,6,14932
11,5,15134
11,4,15342
11,3,15546
11,2,15754
11,1,15964
10,1,16310
9,1,16536
9,2,16955
8,2,17212
7,2,17511
6,2,18430
6,1,19132
5,1,19462
4,1,19710
3,1,19922
2,1,20134
1,1,20341
1,2,20840
0,2,21179
0,3,21598
0,4,21856
0,5,22074
0,6,22275
0,7,22496
0,8,22711
0,9,22943
0,10,23146
0,11,23374
0,12,23593
0,13,23808
1,13,24123
0,13,24470
0,12,24888
0,11,25251
1,11,25695
2,11,25903
2,12,26252
3,12,26686
3,13,26913
4,13,27284
5,13,27500
5,12,28484
5,11,28904
4,11,29467
3,11,29672
4,11,30001
5,11,30201
6,11,30394
7,11,30612
7,12,31096
7,13,31347
6,13,31676
7,13,31942
8,13,32160
8,12,32829
9,12,33152
10,12,33387
11,12,33596
11,11,33958
10,11,34499
9,11,34732
8,11,34942
7,11,35152
6,11,35400
5,11,35604
4,11,35814
3,11,36030
2,11,36233
1,11,36458
1,10,36916
1,9,37185
1,8,37401
1,7,37620
1,6,37848
1,5,38095
1,4,38346
1,3,38588
2,3,39014
2,2,39272
3,2,39952
4,2,40133
4,3,40957
3,3,41529
4,3,41827
5,3,42012
6,3,42190
7,3,42359
8,3,42577
9,3,42754
10,3,43101
10,2,43400
10,3,43997
10,4,44263
10,5,44472
10,6,44714
10,7,44925
10,8,45141
11,8,45472
12,8,45771
12,7,46761
12,6,46937
12,5,47083
12,4,47271
11,4,47657
10,4,47860
9,4,48059
8,4,48271
7,4,48504
6,4,48704
5,4,48944
5,5,49335
4,5,49654
3,5,49848
3,4,50286
2,4,50566
2,5,51138
2,6,51357
3,6,51697
4,6,51945
5,6,52170
5,5,52583
6,5,52968
7,5,53170
7,6,53671
7,7,54251
8,7,54557
9,7,55105
9,6,55459
9,5,55702
8,5,56508
7,5,57298
7,6,57726
7,7,57958
7,8,58175
8,8,58571
8,9,58999
8,10,59248
7,10,59626
6,10,59846
5,10,60055
4,10,60247
3,10,60440
2,10,60618
2,9,61280
2,8,61570
3,8,62198
3,7,62412
4,7,62754
5,7,62988
6,7,63182
6,8,63618
5,8,63989
4,8,64198
3,8,64585
3,9,65118
4,9,65365
5,9,65536
6,9,65707
7,9,65869
