x,y,t
0,0,0
1,0,30157
1,1,38595
2,1,39794
2,0,40643
3,0,41435
3,1,42354
4,1,43189
4,0,43982
5,0,44819
5,1,46668
6,1,47548
6,0,48349
7,0,49147
8,0,49545
9,0,49946
10,0,50358
11,0,51743
12,0,52658
12,1,53588
11,1,54551
10,1,55155
9,1,55670
9,2,57917
8,2,58982
7,2,59412
6,2,59875
6,3,60862
5,3,61779
4,3,63037
4,2,63906
3,2,64824
2,2,65190
1,2,65606
0,2,66053
0,3,67104
1,3,68736
2,3,69115
3,3,69518
3,4,70383
2,4,72214
1,4,72579
0,4,72912
0,5,74377
1,5,78822
2,5,79438
3,5,80220
4,5,80884
4,6,83483
3,6,84347
2,6,84646
1,6,84963
0,6,85445
0,7,86557
1,7,87443
1,8,88891
0,8,89655
0,9,90504
1,9,91297
1,10,92215
0,10,92967
0,11,94298
0,12,97211
0,13,97640
1,13,98210
0,13,99225
0,12,100206
0,11,100620
1,11,101605
2,11,104183
2,12,105417
3,12,106475
3,13,107396
4,13,108489
5,13,110093
5,12,121259
5,11,125603
4,11,126502
3,11,126951
3,10,127951
2,10,128777
2,9,129531
2,8,130063
3,8,135856
3,7,136737
4,7,140766
4,8,142363
5,8,146407
5,7,147290
5,6,147469
5,5,147705
5,4,147989
6,4,149387
7,4,150784
7,3,151783
8,3,152976
9,3,153480
10,3,154456
10,2,155594
11,2,156675
12,2,157192
12,3,159456
13,3,160386
13,4,161853
13,5,162402
13,6,162871
13,7,163352
12,7,164314
12,8,165398
12,9,166146
12,10,167079
13,10,167992
13,11,168925
13,12,169355
13,13,169791
12,13,170650
11,13,171066
10,13,172369
10,12,175398
9,12,176280
8,12,178826
8,13,180724
7,13,183869
6,13,184834
7,13,185617
7,12,186348
7,11,188330
6,11,189162
6,10,190609
5,10,191552
4,10,192407
3,10,195269
3,9,195868
4,9,196618
5,9,197149
6,9,197996
6,8,198897
6,7,199746
7,7,204006
7,6,205021
7,5,207984
6,5,208833
7,5,209592
8,5,210164
8,4,211063
9,4,212162
10,4,212629
10,3,214058
11,3,214675
11,4,215924
12,4,216638
12,5,217733
12,6,218587
11,6,221083
11,5,221881
10,5,222641
9,5,223412
9,6,224679
10,6,225677
10,7,228903
11,7,229887
11,8,230964
11,9,232045
12,9,236961
12,10,237793
12,11,238294
12,12,238878
11,12,239573
11,11,240438
10,11,241404
9,11,241800
8,11,242247
8,10,243147
7,10,244749
7,9,245582
7,8,246010
8,8,247944
8,7,248860
9,7,249753
9,8,250873
10,8,251721
10,9,253506
9,9,256432
8,9,256949
8,10,257615
9,10,257994
