x,y,t
0,0,0
1,0,2577
2,0,3081
3,0,3113
4,0,3144
5,0,3191
6,0,3222
7,0,3254
8,0,3285
9,0,3316
10,0,3704
11,0,3889
12,0,4144
12,1,4465
12,2,4873
12,3,5137
13,3,5425
13,4,5657
13,5,5873
13,6,6081
13,7,6289
12,7,6553
12,8,6801
12,9,7298
12,10,7601
13,10,7841
13,11,8033
13,12,8533
13,13,8580
12,13,9065
12,12,9281
12,11,9498
11,11,9801
11,12,9993
11,13,10201
10,13,10434
10,12,10689
10,11,10905
9,11,11186
9,12,11434
8,12,11722
8,11,12362
8,12,12930
8,13,13402
7,13,13682
7,12,13970
7,11,14146
6,11,14491
5,11,14746
5,12,15314
5,13,15538
6,13,15858
5,13,16082
4,13,16747
3,13,16930
3,12,17795
3,11,18163
4,11,18467
4,10,18875
3,10,19147
2,10,19403
2,11,19707
2,12,19963
2,11,20371
1,11,20619
1,10,20931
0,10,21235
0,11,21555
0,12,21763
0,13,21963
1,13,22211
0,13,22723
0,12,22947
0,11,23459
0,10,23490
0,9,23699
0,8,23923
1,8,24700
1,9,24947
2,9,25155
2,8,25379
3,8,25715
3,9,25955
4,9,26211
4,8,26420
5,8,26748
5,9,27028
5,10,27252
6,10,27492
6,9,27828
6,8,28172
7,8,28396
7,9,28612
7,10,28796
8,10,29020
8,9,29348
8,8,29508
9,8,29764
9,9,29980
9,10,30188
9,9,30821
10,9,31165
11,9,31308
11,8,31669
10,8,31965
11,8,32525
11,7,32821
10,7,33149
9,7,33662
8,7,33693
7,7,33725
6,7,33756
5,7,33787
4,7,33818
3,7,33849
3,6,34317
2,6,34557
1,6,34869
1,7,35061
0,7,35213
0,6,35629
0,5,35941
1,5,36237
2,5,36981
3,5,37133
4,5,37565
4,6,37805
5,6,37997
5,5,38229
6,5,38445
7,5,38653
7,6,39046
7,5,39302
8,5,39518
9,5,39773
9,6,40093
10,6,40334
10,5,40525
11,5,40846
11,6,41118
12,6,41318
12,5,41574
12,4,41765
11,4,42062
10,4,42567
9,4,42597
8,4,42630
7,4,42662
6,4,42693
5,4,42741
5,3,43327
4,3,43582
3,3,44447
3,4,44694
2,4,44934
1,4,45150
0,4,45414
0,3,45662
1,3,45910
2,3,46143
1,3,46503
1,2,46735
1,1,46958
2,1,47279
2,2,47518
3,2,47695
3,1,47878
4,1,48054
4,2,48431
4,1,48791
5,1,49055
6,1,49263
6,2,49583
6,3,49815
7,3,50071
7,2,50303
8,2,50583
8,3,50807
9,3,51095
9,2,51327
9,1,51503
10,1,51839
11,1,52079
11,2,52568
11,3,52792
10,3,52975
10,2,53111
10,1,53336
10,0,56552
9,0,56728
8,0,57238
7,0,57271
6,0,57301
5,0,57332
4,0,57364
3,0,57395
2,0,57426
1,0,57473
1,1,57736
1,2,58609
0,2,58784
