x,y,t
0,0,0
1,0,3081
2,0,3553
3,0,3722
4,0,3903
5,0,4084
6,0,4262
7,0,4452
8,0,4630
9,0,4831
10,0,5018
11,0,5193
12,0,5516
12,1,6150
12,2,9429
11,2,10465
11,1,11067
10,1,11794
10,2,12209
9,2,12893
9,1,13283
9,2,14017
8,2,14429
7,2,14792
6,2,15222
6,1,15666
5,1,16932
4,1,18206
4,2,18598
3,2,19106
3,1,19560
2,1,21002
2,2,21468
1,2,21998
1,1,22487
1,2,23511
0,2,23865
0,3,24971
1,3,26235
2,3,26420
3,3,26593
4,3,26762
5,3,26942
6,3,27131
7,3,27303
8,3,27498
9,3,27672
10,3,27926
11,3,28152
12,3,28385
13,3,28882
13,4,29643
13,5,33999
12,5,34493
12,4,35132
11,4,36979
11,5,37470
10,5,38435
10,4,38918
9,4,39582
9,5,39985
8,5,40441
8,4,40792
7,4,41332
7,5,41829
6,5,42371
6,4,43018
5,4,44013
5,5,44623
4,5,45223
3,5,45708
3,4,46210
2,4,46809
2,5,48314
1,5,49900
1,4,50427
0,4,51217
0,5,51850
0,6,52751
0,7,56664
1,7,57155
1,6,57799
2,6,59206
3,6,59781
3,7,60276
4,7,60917
4,6,62871
5,6,63345
5,7,63874
6,7,64714
7,7,65359
7,6,65981
7,7,68187
8,7,68695
9,7,69194
9,6,69751
10,6,70477
10,7,71210
11,7,71634
11,6,72673
12,6,73260
12,7,74425
13,7,74983
13,6,75484
12,6,79851
12,7,80735
12,8,81111
12,9,81878
11,9,82654
11,8,83149
10,8,84288
10,9,84827
9,9,85524
9,8,85978
8,8,87727
7,8,87884
6,8,88059
5,8,88240
4,8,88421
3,8,88603
2,8,88772
1,8,88949
0,8,89279
0,9,89959
1,9,90849
2,9,91032
3,9,91210
4,9,91392
5,9,91569
6,9,91759
7,9,91942
8,9,92127
8,10,93433
9,10,93803
9,11,94914
10,11,95380
11,11,95630
12,11,95920
12,10,96833
12,11,97563
12,12,97771
12,13,98006
13,13,98513
13,12,99392
13,11,99594
13,10,99755
13,11,101191
13,12,101649
12,12,102629
11,12,103040
11,13,104544
10,13,105066
10,12,105582
9,12,106823
8,12,108392
8,13,108839
8,12,109411
8,11,109900
7,11,113264
7,10,113680
6,10,114823
6,11,115263
7,11,116528
7,12,116880
7,13,117178
6,13,117713
5,13,118440
5,12,119017
5,11,119268
5,10,119587
4,10,120504
4,11,121160
3,11,122166
3,10,122508
2,10,123813
2,11,124660
2,12,126290
3,12,127740
3,13,130408
4,13,130884
3,13,131589
3,12,132094
2,12,133775
2,11,134281
1,11,134846
0,11,135343
0,10,136265
0,9,136585
1,9,137691
1,10,138082
1,11,138774
0,11,139298
0,12,139970
0,13,140423
1,13,140843
