x,y,t
0,0,0
1,0,3757
2,0,4004
3,0,4186
4,0,4370
5,0,4551
6,0,4752
7,0,4969
8,0,5152
9,0,5386
10,0,5603
11,0,5802
12,0,6003
12,1,7090
12,2,7370
12,3,7702
13,3,8173
13,4,9022
13,5,9352
13,6,9603
13,7,9835
12,7,10520
12,8,11166
12,9,11520
12,10,12239
13,10,13373
13,11,14587
13,12,15003
13,13,15537
12,13,16265
11,13,16620
10,13,17715
10,12,18255
9,12,20471
8,12,20886
8,13,21355
7,13,21886
6,13,22153
5,13,22352
4,13,22552
3,13,22785
3,12,23437
2,12,24338
2,11,25690
1,11,26420
0,11,26635
0,12,27405
0,13,27802
1,13,28338
0,13,28902
0,12,29886
0,11,30102
0,10,30285
0,9,30431
0,8,30633
0,7,30818
0,6,30998
0,5,31201
0,4,31384
0,3,31564
0,2,31768
1,2,32631
1,1,32902
2,1,33534
3,1,33717
4,1,33902
5,1,34102
6,1,35429
6,2,36751
7,2,37452
8,2,37835
9,2,38324
9,1,39056
10,1,39901
11,1,40168
11,2,42411
11,3,43721
11,4,44220
12,4,44868
12,5,45569
12,6,45985
12,7,47291
11,7,48433
11,8,51187
11,9,51551
12,9,52203
12,10,52634
12,11,52984
12,12,53334
11,12,54921
11,11,55903
10,11,56816
9,11,57016
8,11,57180
7,11,57365
6,11,57583
5,11,57799
5,12,58439
5,11,59153
4,11,59800
3,11,60016
2,11,61352
1,11,61800
1,10,62186
1,9,62750
1,8,62932
1,7,63132
1,6,63332
1,5,63515
1,4,63697
1,3,63932
2,3,66086
2,2,66417
3,2,67633
4,2,68036
4,3,68866
5,3,69850
6,3,70100
7,3,70500
8,3,70749
9,3,71886
10,3,72233
10,2,73669
10,3,74053
10,4,74298
10,5,74734
11,5,75511
11,6,75966
10,6,76946
10,7,77433
10,8,77649
10,9,77847
9,9,79402
9,10,79798
8,10,80335
7,10,80496
6,10,80680
5,10,80846
4,10,81030
3,10,81231
2,10,81514
2,9,83585
2,8,84515
3,8,84982
3,7,85815
3,6,86183
2,6,86782
2,5,87217
2,4,87430
2,3,87663
3,3,88465
3,4,89279
3,5,89615
4,5,90335
5,5,92117
5,4,92498
6,4,93166
7,4,93581
8,4,94034
9,4,94447
9,5,95226
9,6,95781
9,7,97445
9,8,97915
9,9,98667
8,9,99184
7,9,99345
6,9,99528
5,9,99713
4,9,99877
3,9,100060
4,9,100683
4,8,101079
4,7,101297
4,6,101479
5,6,103266
5,7,103732
5,8,103948
6,8,105283
6,7,107217
7,7,108426
7,8,108814
8,8,109399
8,7,109947
7,7,110892
7,6,111631
7,5,112033
6,5,112615
7,5,113132
8,5,113395
7,5,114476
7,6,114779
7,7,115959
7,8,116363
7,9,116545
7,10,116745
7,11,116979
7,12,117196
