x,y,t
0,0,0
1,0,8841
1,1,9154
1,2,9467
0,2,9786
0,3,12541
1,3,12881
1,4,13126
0,4,13342
0,5,13555
1,5,13827
1,6,14085
0,6,14276
0,7,14494
1,7,14766
1,8,14974
0,8,15267
0,9,15468
1,9,15765
1,10,16005
0,10,16268
0,11,17466
1,11,17714
0,11,18120
0,12,18313
0,13,18618
1,13,18922
0,13,19345
0,12,19689
0,11,19972
1,11,20342
2,11,20908
2,12,25828
3,12,26304
3,13,26560
4,13,26817
5,13,27136
6,13,29549
7,13,29847
8,13,30194
8,12,30586
7,12,30970
8,12,31193
9,12,31476
10,12,31766
10,13,32050
11,13,32333
12,13,32549
13,13,32812
13,12,33131
13,11,33674
12,11,34345
12,12,34574
11,12,34806
11,11,35014
10,11,35273
9,11,35496
8,11,35718
7,11,35934
6,11,36166
5,11,36913
5,12,38229
5,11,38898
4,11,39127
3,11,39450
3,10,39725
2,10,39994
2,9,40345
2,8,40588
3,8,41604
3,9,42339
4,9,44357
4,10,44657
5,10,44887
6,10,45099
7,10,45305
8,10,45524
9,10,45771
9,9,46300
10,9,46621
11,9,46903
12,9,47180
12,10,47527
13,10,47793
12,10,48336
12,9,48730
12,8,49324
12,7,52039
13,7,52389
13,6,52692
13,5,52922
13,4,53148
13,3,53391
12,3,53772
12,2,54475
12,1,54723
12,0,54963
11,0,55265
10,0,55538
9,0,56543
9,1,56776
10,1,57030
11,1,57282
11,2,58032
10,2,58450
9,2,58685
9,3,59091
10,3,59419
11,3,59643
11,4,59961
12,4,60687
12,5,60938
12,6,61169
11,6,61582
11,5,62523
10,5,62850
10,4,63094
9,4,63332
9,5,63592
9,6,63857
10,6,64438
10,7,64673
11,7,64919
11,8,65168
10,8,65402
9,8,65675
9,7,66660
8,7,67174
8,8,67474
8,9,67869
7,9,68156
7,8,68430
7,7,68962
7,6,70712
7,5,71084
8,5,71361
8,4,71636
8,3,71885
8,2,72185
7,2,76675
7,3,77276
7,4,77607
6,4,78899
6,5,79202
5,5,79440
5,6,79703
5,7,79999
6,7,80243
6,8,80541
6,9,80823
5,9,81069
5,8,81329
4,8,81620
4,7,81903
3,7,82211
3,6,82498
2,6,83048
2,5,83320
2,4,84688
2,3,84962
2,2,85187
2,1,85410
2,0,85666
3,0,86921
3,1,87383
3,2,87683
3,3,87943
3,4,88210
3,5,88773
4,5,89010
4,6,89249
5,6,89606
5,5,89872
5,4,90103
5,3,90610
4,3,91092
4,2,91364
4,1,91618
4,0,91879
5,0,92335
6,0,92633
5,0,107389
5,1,107698
6,1,107999
6,2,108711
6,3,108958
6,2,109225
6,1,109439
6,0,109678
7,0,109980
8,0,110231
