x,y,t
0,0,0
1,0,1162
2,0,1673
3,0,1713
4,0,1735
5,0,1763
6,0,1794
7,0,1843
8,0,1873
9,0,1906
10,0,1935
11,0,1965
12,0,1996
12,1,2556
11,1,2853
10,1,3053
9,1,3249
9,2,4287
10,2,4446
11,2,4644
12,2,4833
12,3,5120
13,3,5376
13,4,5996
13,5,6513
13,6,6551
13,7,6601
12,7,7006
12,6,7338
12,5,7531
12,4,7716
11,4,8358
11,3,8740
10,3,9030
9,3,9264
9,4,9854
10,4,10523
10,5,10723
11,5,11028
11,6,11243
10,6,11559
9,6,11767
9,5,12020
8,5,12278
8,4,12741
8,3,12947
8,2,13123
7,2,13483
7,3,13772
7,4,13968
7,5,14193
6,5,14471
6,4,14765
6,3,14956
6,2,15147
6,1,15331
5,1,15628
4,1,16128
3,1,16162
2,1,16210
1,1,16240
1,2,16621
0,2,16811
0,3,17112
1,3,17404
2,3,17605
2,2,17877
3,2,18094
3,3,18379
4,3,19027
4,2,19194
4,3,19532
5,3,19779
5,4,20078
5,5,20279
4,5,20666
3,5,21124
3,4,21382
2,4,21572
2,5,21900
1,5,22100
1,4,22332
0,4,22540
0,5,22846
0,6,23141
0,7,23471
1,7,24045
1,6,24249
2,6,24501
3,6,24786
3,7,25044
4,7,25278
4,6,25497
5,6,25799
5,7,26093
6,7,26326
7,7,26677
7,6,26974
7,7,27205
8,7,27420
9,7,27621
10,7,27820
11,7,28010
11,8,28295
12,8,28549
12,9,28772
12,10,29036
13,10,29398
13,11,29631
13,12,30138
13,13,30170
12,13,30471
12,12,30741
12,11,30948
11,11,31190
11,12,31457
11,13,31677
10,13,31931
10,12,32171
10,11,32365
9,11,34230
9,10,34508
9,9,34733
10,9,35160
11,9,35320
11,8,35818
10,8,36029
9,8,36237
8,8,36454
7,8,36664
6,8,37165
5,8,37203
4,8,37224
3,8,37255
2,8,37305
1,8,37341
0,8,37365
0,9,37773
1,9,38045
2,9,38557
3,9,38589
4,9,38618
5,9,38845
6,9,39030
7,9,39229
8,9,39683
8,10,39973
8,11,40198
8,12,40694
9,12,40921
8,12,41349
8,13,41581
7,13,41897
6,13,42190
5,13,42405
4,13,42570
3,13,42755
3,12,43770
3,11,44331
4,11,44549
5,11,44748
5,12,45197
5,11,45406
6,11,45571
7,11,45891
7,12,46232
7,11,46445
7,10,46609
6,10,46879
5,10,47380
4,10,47414
3,10,47442
2,10,47474
1,10,47515
0,10,47543
0,11,48126
1,11,48530
2,11,48717
2,12,49014
2,11,49372
1,11,49557
0,11,49748
0,12,50099
0,13,50469
1,13,50683
