x,y,t
0,0,0
1,0,640
1,1,855
2,1,1062
2,0,1300
3,0,1474
3,1,1694
4,1,1926
4,0,2181
5,0,2386
5,1,2608
6,1,2820
6,0,3047
7,0,3275
8,0,3551
9,0,3721
9,1,3940
10,1,4188
10,0,4436
11,0,4646
11,1,5204
12,1,5362
12,0,5599
12,1,5857
12,2,6086
12,3,6716
13,3,6882
13,4,7086
12,4,7347
12,5,7550
13,5,7824
13,6,8008
12,6,8439
12,7,8662
13,7,8907
12,7,9200
12,8,9407
12,9,9683
11,9,9895
11,8,10095
10,8,10431
10,9,10958
9,9,11154
9,8,11339
9,7,11695
10,7,11916
11,7,12294
11,6,12459
10,6,12717
10,5,12903
11,5,13114
11,4,13307
10,4,13572
10,3,13768
11,3,13991
11,2,14210
10,2,14407
9,2,14732
8,2,14939
8,3,15447
9,3,15690
9,4,15861
8,4,16103
8,5,16389
9,5,16691
9,6,16887
9,5,17136
9,4,17378
8,4,17764
7,4,18015
7,5,18276
6,5,18424
5,5,18822
5,4,19080
6,4,19302
6,3,19550
7,3,19733
7,2,20017
6,2,20223
6,3,20426
5,3,20622
4,3,21011
4,2,21253
3,2,21472
3,3,21714
2,3,21917
2,2,22182
1,2,22395
0,2,22813
0,3,23053
1,3,23263
1,4,23437
0,4,23659
0,5,24027
1,5,24249
2,5,24562
2,4,24799
3,4,24948
3,5,25138
4,5,25364
4,6,25677
3,6,25971
2,6,26259
1,6,26448
0,6,26641
0,7,27002
1,7,27396
1,8,27590
0,8,27812
0,9,28131
1,9,28319
1,10,28519
0,10,28751
0,11,29003
1,11,29352
2,11,29681
2,12,30313
2,11,30717
1,11,30899
0,11,31117
0,12,32458
0,13,32637
1,13,32832
0,13,33603
0,12,33783
0,11,33989
0,10,34186
1,10,34395
2,10,34803
2,11,35112
2,12,35959
3,12,36345
3,11,36605
3,10,36847
3,9,37263
2,9,37442
2,8,37656
3,8,37872
3,7,38078
4,7,38291
5,7,38700
5,6,38896
5,7,39114
6,7,39319
7,7,39583
7,6,39861
7,7,40068
8,7,40252
8,8,40424
7,8,40668
6,8,40996
5,8,41267
4,8,41444
4,9,41640
4,10,41871
4,11,42049
5,11,42246
5,10,42471
5,9,42820
6,9,43025
7,9,43235
8,9,43421
8,10,43624
7,10,43827
6,10,44104
6,11,44302
7,11,44530
8,11,44759
7,11,45160
7,12,45370
8,12,45571
8,11,45825
9,11,46120
9,10,46448
9,11,46746
9,12,46993
10,12,47212
10,11,47441
11,11,47659
11,12,47862
12,12,48094
12,11,48345
12,10,48551
13,10,48707
13,11,48910
13,12,49415
13,13,49622
12,13,49829
11,13,50037
10,13,50211
10,12,50442
9,12,50629
8,12,50869
8,13,51160
7,13,51463
6,13,51680
5,13,51864
5,12,52150
5,13,52390
4,13,52596
3,13,52827
