x,y,t
0,0,0
1,0,11286
2,0,11502
3,0,11669
4,0,11817
5,0,11967
6,0,12114
7,0,12247
8,0,12346
9,0,12496
10,0,14063
11,0,14397
12,0,14846
12,1,15941
11,1,19655
10,1,19971
9,1,21785
9,2,22401
10,2,23498
11,2,23964
12,2,24547
12,3,25129
13,3,25596
13,4,26510
13,5,29357
13,6,29739
13,7,30140
12,7,32752
12,6,40890
12,5,41256
12,4,41690
11,4,42304
11,3,43120
10,3,44400
9,3,44833
8,3,45317
8,2,45951
7,2,47497
6,2,48098
6,1,61596
5,1,62261
4,1,64441
3,1,64974
2,1,66306
1,1,67083
1,2,69584
0,2,70250
0,3,73612
1,3,74277
2,3,74776
2,2,75325
3,2,77139
4,2,79835
4,3,81599
5,3,83613
6,3,83945
7,3,84427
7,4,86058
8,4,86857
9,4,87256
10,4,87939
10,5,88953
11,5,91634
11,6,94230
11,7,94562
11,8,95426
12,8,95993
12,9,96627
11,9,97259
10,9,98240
10,8,99539
10,7,99874
10,6,100325
9,6,100954
9,5,102506
8,5,103250
7,5,103799
7,6,106229
7,7,108260
8,7,109455
9,7,110755
9,8,112203
9,9,112570
9,10,112985
9,11,113536
10,11,114117
11,11,114450
12,11,114883
12,10,115565
13,10,116131
13,11,116764
13,12,117229
13,13,119991
12,13,120973
12,12,121939
11,12,122521
11,13,123436
10,13,124035
10,12,124651
9,12,125317
8,12,140844
8,13,142141
7,13,144504
7,12,145270
7,11,146002
8,11,146668
8,10,147233
8,9,147632
8,8,148016
7,8,148747
6,8,177503
6,7,178681
5,7,180364
5,6,184026
5,5,185858
6,5,188502
6,4,189219
5,4,191281
5,3,192729
4,3,193212
3,3,194455
3,4,195142
2,4,196023
1,4,196986
0,4,198119
0,5,198964
1,5,200100
2,5,200399
3,5,200815
4,5,201264
4,6,201898
4,7,203328
3,7,203778
3,6,204311
2,6,204726
1,6,205109
0,6,205508
0,7,206124
0,8,210552
1,8,216841
1,7,217440
1,8,217822
2,8,219000
3,8,219435
4,8,219786
5,8,220218
5,9,220700
6,9,222015
7,9,222398
7,10,222915
6,10,224178
5,10,230935
4,10,233647
4,9,234762
3,9,235244
2,9,243349
1,9,243597
0,9,244013
0,10,250004
1,10,250803
2,10,251135
3,10,251585
3,11,252579
4,11,253350
5,11,253865
6,11,254560
5,11,255063
5,12,255596
5,13,256061
6,13,256560
5,13,256977
4,13,257425
3,13,257877
3,12,259073
2,12,259456
2,11,259956
1,11,260388
0,11,260820
0,12,261420
0,13,261936
1,13,262517
