x,y,t
0,0,0
1,0,7914
1,1,14747
2,1,15033
2,0,15320
3,0,15616
3,1,15901
4,1,16155
4,0,16423
5,0,16693
5,1,16964
6,1,17212
6,0,17492
7,0,18633
8,0,18993
9,0,24273
10,0,24525
11,0,24709
12,0,24949
12,1,25256
11,1,25562
10,1,25764
9,1,25977
9,2,34908
8,2,51551
7,2,51944
6,2,52276
6,3,52675
7,3,52982
8,3,53296
9,3,53576
10,3,54086
10,2,56254
11,2,61840
11,3,64807
12,3,65128
12,2,65500
12,3,65795
13,3,66065
13,4,66569
13,5,66853
13,6,67142
13,7,67472
12,7,67829
12,6,68125
12,5,68356
12,4,68611
11,4,69164
11,5,69705
11,6,70002
11,7,70271
10,7,72844
10,6,74689
10,5,74972
10,4,75217
9,4,75559
9,5,75943
9,6,76233
9,7,77072
9,8,77524
9,9,77893
10,9,78138
10,8,78399
11,8,78655
12,8,81274
11,8,82774
11,9,83141
12,9,83452
12,10,83755
13,10,85526
13,11,86306
13,12,86586
13,13,86817
12,13,87126
12,12,87375
12,11,87606
11,11,88131
11,12,88393
11,13,88679
10,13,88936
10,12,89166
10,11,89410
9,11,90261
9,10,97381
8,10,98627
8,9,99477
8,8,99853
8,7,101243
7,7,101699
7,6,102032
7,5,102319
8,5,102740
8,4,103043
7,4,103532
6,4,104232
6,5,105167
5,5,105662
5,4,106062
5,3,106432
4,3,106878
4,2,107209
3,2,107656
2,2,107937
1,2,108222
0,2,108592
0,3,115229
1,3,116127
2,3,116407
3,3,116669
3,4,117016
2,4,117315
1,4,117570
0,4,117799
0,5,118178
1,5,118455
2,5,118742
3,5,119874
4,5,120305
4,6,121838
5,6,122176
5,7,122987
6,7,123749
6,8,124210
7,8,124578
7,9,125012
7,10,125590
7,11,126078
8,11,126844
8,12,127343
8,13,128029
7,13,128585
7,12,130432
7,13,131181
6,13,131503
5,13,132981
5,12,134770
5,11,135062
6,11,135480
6,10,135802
6,9,137429
5,9,139553
5,10,140673
5,9,141014
5,8,141331
4,8,145707
4,7,146111
3,7,146436
3,6,146755
2,6,147386
1,6,147663
0,6,148244
0,7,155343
0,8,155788
1,8,156132
1,7,156719
1,8,157049
2,8,157370
3,8,157721
3,9,158088
4,9,158342
4,10,158762
4,11,159154
3,11,159616
3,12,161580
3,13,162569
4,13,162914
3,13,163297
3,12,163655
2,12,163986
2,11,164358
2,10,164656
3,10,165016
2,10,165331
2,9,165815
1,9,166788
0,9,167200
0,10,167556
1,10,167805
1,11,168062
0,11,168342
0,12,168620
0,13,168842
1,13,169054
0,13,172836
0,12,173035
0,11,173227
1,11,173498
2,11,173720
3,11,173914
4,11,174104
5,11,174273
6,11,174437
7,11,174604
8,11,174791
9,11,175026
9,12,175322
