x,y,t
0,0,0
1,0,8973
2,0,9233
3,0,9384
4,0,9578
5,0,9778
6,0,10933
7,0,12333
8,0,13683
9,0,14445
10,0,17689
11,0,17885
12,0,18075
12,1,18900
12,2,19578
12,3,20099
13,3,21050
13,4,22350
13,5,23660
13,6,23828
13,7,24134
12,7,25610
12,8,26113
12,9,26316
12,10,26678
13,10,27852
13,11,28774
13,12,28960
13,13,29385
12,13,31195
12,12,32115
13,12,32574
12,12,33731
12,11,34672
11,11,35109
11,12,36459
11,13,36693
10,13,37633
10,12,39970
10,11,41617
9,11,42083
9,12,42736
8,12,43438
8,13,44176
8,12,48020
8,11,48243
7,11,48892
7,12,49421
7,13,49638
6,13,50257
5,13,50437
4,13,50615
3,13,50809
3,12,51680
2,12,52077
2,11,53192
3,11,54418
4,11,54662
5,11,54911
6,11,55122
6,10,55784
7,10,56290
8,10,57692
9,10,57892
9,9,59023
10,9,60414
11,9,60607
11,8,61604
11,7,61794
11,6,61985
11,5,62172
11,6,63616
12,6,63851
12,5,64920
12,4,65081
11,4,65934
11,3,67104
11,2,67287
11,1,67473
11,0,67656
11,1,68695
10,1,69080
9,1,69635
9,2,72896
8,2,76417
7,2,76854
6,2,77429
6,1,78483
5,1,78874
4,1,79077
3,1,79263
2,1,79464
1,1,79978
1,2,80718
0,2,81040
1,2,82222
0,2,83323
0,3,83695
1,3,84543
2,3,84712
2,2,85663
3,2,87149
4,2,87977
4,3,89367
5,3,89743
6,3,90007
7,3,90263
8,3,90442
9,3,90642
10,3,90821
10,2,91883
10,3,92247
10,4,92370
10,5,93262
10,6,93560
10,7,93763
10,8,93996
9,8,94811
9,7,95193
9,6,95399
9,5,95583
9,4,95769
8,4,97106
7,4,99907
6,4,100137
5,4,100395
5,5,101075
6,5,102022
7,5,102211
8,5,102854
7,5,103593
7,6,104075
7,7,105722
8,7,106166
8,8,107184
8,9,107734
7,9,108627
7,8,109076
6,8,109936
6,9,110497
5,9,111214
5,10,111838
4,10,112672
4,9,113202
4,8,113440
5,8,114843
5,7,115341
6,7,117721
5,7,118250
5,6,119189
4,6,119649
4,5,120251
3,5,120859
3,4,121648
3,3,121892
3,4,122818
2,4,123327
1,4,123504
0,4,123701
0,5,124308
1,5,124840
2,5,125053
2,6,126047
3,6,126592
3,7,127151
4,7,127690
3,7,128425
3,8,129983
3,9,130175
3,10,130675
2,10,131200
2,9,131758
2,8,132047
2,9,132696
2,8,133591
1,8,134062
1,7,134539
1,6,134995
0,6,135631
0,7,136100
0,8,136536
1,8,137225
1,9,138341
0,9,138800
0,10,139400
1,10,139977
1,11,140596
0,11,141172
0,12,141726
0,13,142221
1,13,143379
0,13,146582
0,12,147336
0,11,148021
1,11,149393
2,11,149574
3,11,149765
4,11,149928
5,11,150117
6,11,150313
5,11,151221
5,12,151459
