x,y,t
0,0,0
1,0,1762
2,0,2579
3,0,2626
4,0,2675
5,0,2724
6,0,2773
7,0,2822
8,0,2870
9,0,2919
10,0,2972
11,0,3017
12,0,3067
12,1,3867
11,1,4247
10,1,4550
9,1,4794
9,2,5467
8,2,6003
7,2,6310
6,2,6619
6,3,7742
5,3,7959
4,3,8414
4,2,9008
4,1,9333
5,1,9670
6,1,10455
5,1,10801
4,1,11617
3,1,11666
2,1,11715
1,1,11763
1,2,12826
0,2,13064
1,2,13417
2,2,14725
3,2,15150
3,3,15723
2,3,16042
1,3,16529
0,3,16755
0,4,17600
1,4,18092
2,4,18346
3,4,18640
3,5,19797
2,5,20164
1,5,20402
0,5,20616
0,6,21320
1,6,21624
2,6,21886
3,6,22132
3,7,22853
3,8,23231
2,8,23853
1,8,24249
1,7,25145
0,7,25474
0,8,26406
0,9,26735
0,10,26961
0,11,27563
0,12,27817
0,13,28038
1,13,28703
0,13,35291
0,12,35937
0,11,36240
1,11,36572
1,10,37567
1,9,37931
2,9,38351
2,10,39083
2,11,39310
2,12,39513
3,12,39982
3,13,41032
4,13,41319
5,13,41619
5,12,42349
5,11,42664
4,11,43436
3,11,43628
3,10,44322
3,9,44572
4,9,44955
4,10,45321
4,9,46116
4,8,46932
4,7,46979
4,6,47029
4,5,47078
5,5,47622
5,4,48221
6,4,48560
7,4,49172
7,3,49487
8,3,49863
9,3,50182
10,3,50422
10,2,51050
11,2,51459
12,2,51934
12,3,52251
11,3,52743
12,3,53064
13,3,53368
13,4,54021
12,4,54675
11,4,55489
10,4,55538
9,4,55822
8,4,56057
8,5,56648
7,5,56989
6,5,57231
5,5,57828
5,6,58254
5,7,58525
5,8,58849
5,9,59126
5,10,59431
6,10,60563
6,11,60858
7,11,61416
7,12,61714
7,13,62075
6,13,62475
7,13,62816
8,13,63100
8,12,63564
8,11,63831
8,10,64201
7,10,64576
7,9,66094
6,9,66398
6,8,67091
6,7,67385
7,7,67824
7,6,68137
7,5,68726
8,5,69116
9,5,69449
10,5,69906
11,5,70721
12,5,70769
13,5,70819
13,6,71444
12,6,72034
11,6,72849
10,6,72898
9,6,72948
9,7,74238
8,7,74535
9,7,74914
10,7,75729
11,7,75776
12,7,75825
13,7,75873
12,7,76934
12,8,77517
12,9,78029
11,9,78505
10,9,79433
9,9,79751
8,9,80112
8,8,80987
7,8,81420
8,8,81721
9,8,82536
10,8,82584
11,8,82633
12,8,82681
12,9,83545
12,10,84574
13,10,84909
13,11,85300
13,12,86114
13,13,86162
12,13,86664
12,12,87351
12,11,87568
11,11,87998
11,12,88332
11,13,88577
10,13,89046
10,12,89347
10,11,89547
9,11,89997
9,12,90304
9,11,90643
9,10,90909
