x,y,t
0,0,0
1,0,3156
2,0,3661
3,0,3693
4,0,3726
5,0,3759
6,0,3792
7,0,3823
8,0,3856
9,0,3888
10,0,3921
11,0,3953
12,0,3985
12,1,4401
11,1,4847
10,1,5353
9,1,5385
9,2,6462
8,2,6924
7,2,7429
6,2,7462
6,1,7753
5,1,8040
4,1,8546
3,1,8578
2,1,8610
1,1,8643
1,2,9015
0,2,9393
0,3,10350
1,3,10678
2,3,10902
2,2,11309
3,2,11792
4,2,12004
4,3,12352
3,3,12656
3,4,13053
2,4,13342
1,4,13578
0,4,13889
0,5,14218
1,5,14662
2,5,14921
3,5,15168
4,5,15414
5,5,15769
5,4,16129
5,3,16377
6,3,16642
7,3,17041
8,3,17429
9,3,17704
10,3,17931
10,2,18223
11,2,18518
12,2,18777
12,3,19721
13,3,19960
13,4,20571
12,4,20935
11,4,21244
11,3,21592
10,3,21956
10,4,22274
9,4,22772
8,4,23021
7,4,23247
6,4,23460
6,5,23799
7,5,24189
8,5,25258
9,5,25502
10,5,25714
11,5,25934
12,5,26156
13,5,26388
13,6,26779
12,6,27143
11,6,27418
10,6,27618
9,6,27819
9,7,28223
8,7,28475
7,7,28861
7,6,29176
7,7,29804
6,7,30078
5,7,30747
5,6,31073
4,6,31386
3,6,31638
2,6,31847
1,6,32084
0,6,32302
0,7,32588
1,7,33041
1,8,33526
2,8,33869
3,8,34361
3,7,34673
4,7,35226
4,8,35521
5,8,35845
6,8,36120
7,8,36371
8,8,36608
9,8,36838
10,8,37183
10,7,37518
11,7,37837
12,7,38119
13,7,38364
12,7,38879
12,8,39243
11,8,39566
11,9,40582
10,9,40860
9,9,41365
8,9,41398
7,9,41430
6,9,41462
5,9,41495
4,9,41527
3,9,41560
2,9,41592
1,9,41625
0,9,41657
0,8,42201
0,9,42558
0,10,42782
1,10,43118
2,10,43623
3,10,43656
4,10,43688
5,10,43720
6,10,43753
7,10,43785
8,10,44052
9,10,44287
9,11,44535
10,11,44803
11,11,45045
12,11,45300
12,10,45691
12,9,45911
12,10,46317
13,10,46592
13,11,46948
13,12,47176
12,12,47563
11,12,48068
10,12,48101
9,12,48310
8,12,48543
8,11,48854
7,11,49931
6,11,50437
5,11,50469
4,11,50501
3,11,50534
2,11,50566
1,11,50598
0,11,50631
0,12,51253
0,13,51491
1,13,52224
0,13,52669
0,12,53015
0,11,53283
1,11,53648
2,11,53905
2,12,54205
3,12,54509
3,13,54822
4,13,55092
5,13,55341
5,12,55622
5,11,56217
6,11,56507
7,11,56764
7,12,57192
7,13,57462
6,13,57695
7,13,57972
8,13,58221
8,12,58496
9,12,58767
10,12,59010
10,13,59292
11,13,59514
12,13,60019
13,13,60051
