x,y,t
0,0,0
1,0,2708
2,0,2996
3,0,3497
4,0,3582
5,0,3667
6,0,3750
7,0,3833
8,0,3917
9,0,4000
10,0,4083
11,0,4168
12,0,4251
12,1,4736
12,2,5243
12,3,6547
13,3,6853
13,4,7243
13,5,7744
13,6,7824
13,7,7907
12,7,8467
12,6,8945
12,5,9277
12,4,9470
11,4,14580
11,3,14918
11,2,15165
11,1,15646
10,1,16881
9,1,17198
9,2,17716
9,3,17996
10,3,18799
10,2,19144
10,3,19703
10,4,19995
10,5,20605
10,6,21479
10,7,21980
10,8,22064
10,9,22150
11,9,22701
12,9,23544
12,8,23879
11,8,24235
11,7,24543
11,6,24925
11,5,25155
11,4,27689
10,4,28201
9,4,28435
9,5,29059
9,6,29562
9,7,29644
9,8,29730
9,9,29814
9,10,30222
9,11,30434
10,11,30984
11,11,31486
12,11,31568
13,11,31651
13,10,32568
12,10,33182
12,11,33548
13,11,34148
13,12,34549
13,13,34988
12,13,35379
12,12,35740
11,12,36245
11,13,36578
10,13,36990
10,12,37345
9,12,37913
8,12,39010
8,13,40075
7,13,40520
6,13,41019
5,13,41100
4,13,41183
3,13,41267
3,12,42638
2,12,43011
2,11,43854
1,11,44263
0,11,44457
0,12,44903
0,13,45141
1,13,45534
0,13,46536
0,12,46878
0,11,47104
0,10,47253
0,9,47754
0,8,47837
0,7,47919
0,6,48003
0,5,48087
0,4,48170
0,3,48254
0,2,48338
1,2,48733
1,1,49070
2,1,49556
3,1,50057
4,1,50138
5,1,50222
6,1,50304
6,2,50860
7,2,51315
8,2,51634
8,3,51976
8,4,52320
8,5,52505
7,5,53027
7,4,53466
7,3,53704
6,3,54094
6,4,54720
6,5,54947
5,5,55450
5,4,55795
5,3,56044
4,3,56562
4,2,57019
3,2,57452
2,2,57844
1,2,58434
1,3,59037
2,3,59737
3,3,60067
3,4,60410
2,4,60868
1,4,61100
1,5,61512
2,5,61899
3,5,62131
4,5,62361
4,6,62720
3,6,63421
2,6,63790
1,6,63985
1,7,64423
1,8,64668
1,9,64848
1,10,65014
2,10,65935
3,10,66097
2,10,66782
2,9,67106
2,8,67387
3,8,67796
3,7,68149
4,7,68660
5,7,68913
5,6,69508
5,7,70079
6,7,70474
7,7,70755
8,7,71155
8,8,71518
7,8,71963
6,8,72175
5,8,72340
4,8,72562
3,8,73823
3,9,74237
4,9,74621
5,9,74966
6,9,75159
7,9,75309
8,9,75491
8,10,75957
7,10,76373
6,10,76567
5,10,76776
4,10,76922
3,10,77122
3,11,77576
4,11,77961
5,11,78178
6,11,78341
5,11,79684
5,12,80115
5,11,81632
6,11,81969
7,11,82186
8,11,82585
8,12,83748
7,12,83995
7,11,84946
7,10,85139
7,9,85292
7,8,85439
7,7,85588
7,6,85748
