x,y,t
0,0,0
1,0,15447
1,1,17295
1,2,17725
0,2,18981
0,3,19982
0,4,20487
0,5,20519
0,6,20551
0,7,20583
0,8,20616
0,9,20648
0,10,20681
0,11,20714
0,12,20746
0,13,20778
1,13,22671
0,13,23689
0,12,25216
0,11,26922
1,11,27881
1,10,28675
1,9,29576
1,8,30085
1,7,30322
1,6,31082
1,5,31658
1,4,32104
1,3,33018
2,3,39180
2,2,40364
2,1,40702
2,0,41195
3,0,41929
4,0,42433
5,0,42465
6,0,42498
7,0,42531
8,0,42564
9,0,42594
10,0,43067
11,0,43365
12,0,43690
12,1,45405
11,1,48579
10,1,49004
9,1,49557
9,2,54864
8,2,56148
7,2,56433
6,2,57103
6,1,58442
5,1,59469
4,1,59738
3,1,60171
3,2,61479
4,2,62852
3,2,65553
3,3,66215
4,3,67567
5,3,68373
6,3,68617
7,3,68887
8,3,69113
9,3,69636
10,3,75230
10,2,76059
11,2,76832
12,2,77211
12,3,78121
13,3,78765
13,4,79870
13,5,80158
13,6,80416
13,7,80882
12,7,88430
11,7,88935
10,7,88967
9,7,88999
8,7,89031
7,7,89374
6,7,89579
5,7,89791
4,7,89999
3,7,90470
3,6,92815
3,7,95618
3,6,97285
2,6,98388
2,5,99610
2,4,100198
3,4,102699
3,5,103430
4,5,106253
4,6,109745
5,6,110679
5,5,113082
5,4,116033
6,4,116709
7,4,117040
8,4,117278
9,4,117502
10,4,118471
11,4,120436
11,3,121086
11,4,122083
12,4,123847
12,5,124833
12,6,125367
11,6,128998
10,6,129323
9,6,129891
10,6,134703
11,6,135062
11,5,136726
10,5,137954
9,5,138238
8,5,138680
7,5,140003
6,5,142630
7,5,143789
7,6,145971
7,7,146904
7,8,149717
8,8,152152
9,8,152377
10,8,152591
11,8,152797
12,8,153014
12,9,154302
11,9,156332
10,9,156557
9,9,156803
8,9,157014
7,9,157450
6,9,159954
5,9,160564
4,9,160767
3,9,160983
2,9,161417
2,8,162395
3,8,162951
4,8,163208
5,8,163418
6,8,163908
6,9,165285
6,10,171879
6,11,172524
6,10,174876
5,10,176284
5,11,179235
5,12,179704
5,13,180406
4,13,181535
3,13,181764
3,12,183119
3,11,183589
3,10,185972
2,10,187334
2,11,187934
2,12,188902
2,11,190649
3,11,191570
4,11,192100
4,10,193532
5,10,194560
6,10,194859
7,10,195333
8,10,196021
9,10,197075
8,10,200463
7,10,200699
7,11,202771
7,12,203270
7,13,203761
6,13,204517
7,13,205257
8,13,205854
8,12,206857
8,11,207337
9,11,209396
9,12,214293
10,12,218916
10,13,219645
10,12,221299
10,11,221833
11,11,223189
12,11,223587
12,12,228652
11,12,229590
11,13,230233
12,13,231401
13,13,231997
13,12,233350
13,11,233774
13,10,234212
12,10,235156
