x,y,t
0,0,0
1,0,979
2,0,1497
3,0,1532
4,0,1575
5,0,1598
6,0,1630
7,0,1665
8,0,1700
9,0,1733
10,0,1768
11,0,1802
12,0,1836
12,1,2269
11,1,2501
10,1,2709
9,1,2919
9,2,4633
10,2,4840
11,2,5021
12,2,5253
12,3,5677
13,3,5947
13,4,6324
13,5,6842
13,6,6880
13,7,6913
12,7,7648
12,8,7958
12,9,8477
12,10,8512
12,11,8545
12,12,8585
12,13,8617
13,13,9255
13,12,9448
13,11,9636
13,10,9803
12,10,10159
12,11,10392
11,11,10797
11,12,11091
11,13,11336
10,13,11598
10,12,11813
10,11,12016
9,11,12373
9,12,12668
8,12,12991
8,13,13810
7,13,14157
7,12,14424
7,11,14620
8,11,15000
8,10,15449
9,10,15767
9,9,16085
10,9,16350
11,9,16896
11,8,17084
11,7,17326
11,6,17496
12,6,17959
12,5,18386
12,4,18562
11,4,19300
11,3,19596
10,3,19845
9,3,20062
8,3,20267
8,2,20487
7,2,20687
6,2,21015
6,1,21319
5,1,21521
4,1,21712
3,1,21926
2,1,22127
1,1,22350
1,2,22755
0,2,22882
0,3,23423
0,4,23819
0,5,24140
0,6,24315
0,7,24477
0,8,24647
0,9,24822
0,10,25022
0,11,25236
0,12,25442
0,13,25861
1,13,26045
0,13,26419
0,12,26605
0,11,26831
1,11,27035
2,11,27488
2,12,27684
3,12,27916
3,13,28115
4,13,28423
5,13,28654
6,13,28847
5,13,29251
5,12,29389
5,11,30124
6,11,30543
5,11,30827
4,11,31075
3,11,31457
3,10,31843
2,10,32239
1,10,32580
1,9,33079
1,8,33271
1,7,33464
1,6,33658
1,5,33852
1,4,34067
1,3,34313
1,2,34544
2,2,34971
3,2,35285
4,2,35479
4,3,37022
5,3,37218
6,3,37407
7,3,37814
7,4,38081
8,4,38284
9,4,38467
10,4,38633
10,5,39114
11,5,39333
10,5,39651
10,6,39873
10,7,40367
10,8,40541
9,8,41027
9,7,41255
9,6,41464
9,5,41653
8,5,41991
7,5,42818
7,6,43066
7,7,43253
8,7,43594
8,8,43851
8,9,44573
7,9,44897
7,8,45270
7,9,46128
7,10,46499
6,10,46744
5,10,46929
4,10,47123
3,10,47646
3,9,47807
2,9,48226
2,8,48639
3,8,48892
4,8,49086
4,9,49353
5,9,49640
5,8,49960
6,8,51285
6,9,51458
6,8,51691
6,7,51892
5,7,52175
4,7,52587
3,7,52799
3,6,53199
2,6,53365
2,5,53944
2,4,54167
2,3,54341
3,3,54698
3,4,55130
3,5,55588
4,5,56145
5,5,56716
5,4,56987
6,4,57305
6,5,57588
5,5,57777
5,6,57968
4,6,58088
