x,y,t
0,0,0
1,0,1991
2,0,2191
3,0,2366
4,0,2551
5,0,2743
6,0,2943
7,0,3134
8,0,3310
9,0,3511
10,0,3703
11,0,3918
12,0,4126
12,1,4558
11,1,5222
10,1,5454
9,1,5918
10,1,7686
11,1,7878
12,1,8086
12,2,8455
11,2,8894
10,2,9102
9,2,9302
8,2,9463
7,2,9621
6,2,9800
6,1,10286
5,1,10742
4,1,10934
3,1,11110
2,1,11294
1,1,11463
1,2,11942
0,2,12301
1,2,12719
2,2,12926
3,2,13110
4,2,13286
3,2,13902
2,2,14094
1,2,14294
0,2,14478
0,3,15470
1,3,15967
2,3,16468
3,3,16553
4,3,16638
5,3,16721
6,3,16804
7,3,16886
8,3,16971
9,3,17053
10,3,17138
11,3,17220
12,3,17304
13,3,17388
13,4,17830
12,4,18262
11,4,18762
10,4,18847
9,4,18931
8,4,19020
7,4,19105
6,4,19188
5,4,19272
5,5,19902
4,5,20367
3,5,20998
3,4,22502
2,4,22942
1,4,23303
0,4,23486
0,5,24030
1,5,24590
2,5,24805
1,5,25189
0,5,25638
0,6,27669
1,6,28085
2,6,28286
3,6,28453
4,6,28622
5,6,28782
5,5,29373
6,5,29798
7,5,30213
7,6,30589
7,5,31471
8,5,31894
9,5,32093
10,5,32285
11,5,32471
12,5,32646
13,5,32934
13,6,33349
13,7,33573
12,7,35134
12,6,35589
11,6,36102
11,7,36645
10,7,37501
10,6,37909
9,6,38470
9,7,39414
8,7,39821
7,7,40324
6,7,40411
5,7,40494
4,7,40577
3,7,40791
3,8,42390
2,8,42781
1,8,43733
1,7,45269
0,7,45725
0,8,46965
1,8,48029
2,8,48530
3,8,48613
4,8,48697
5,8,48780
6,8,48864
7,8,48948
8,8,49032
9,8,49115
10,8,49199
11,8,49282
12,8,49365
12,9,49742
11,9,50181
10,9,50682
9,9,50765
8,9,50847
7,9,50932
6,9,51015
5,9,51099
4,9,51182
3,9,51266
2,9,51348
1,9,51432
0,9,51516
0,10,51989
1,10,52493
2,10,52993
3,10,53079
4,10,53163
5,10,53247
6,10,53330
7,10,53413
8,10,53497
9,10,53580
9,9,54165
10,9,54557
11,9,54757
12,9,54957
12,10,55445
13,10,55868
13,11,56917
12,11,57604
11,11,58106
10,11,58190
9,11,58274
8,11,58364
7,11,58447
6,11,58532
5,11,58615
4,11,58699
3,11,58781
2,11,58866
1,11,58947
0,11,59031
0,12,59780
0,13,60036
1,13,60468
0,13,61037
0,12,61972
0,11,62300
1,11,62940
2,11,63244
2,12,63763
3,12,64444
3,13,65115
4,13,65580
5,13,65830
5,12,66262
5,13,66877
6,13,67262
7,13,67676
7,12,68132
8,12,68683
8,13,69173
8,12,69660
9,12,70148
10,12,70565
11,12,70765
12,12,70924
13,12,71092
13,13,71524
12,13,71891
11,13,72108
10,13,72276
