x,y,t
0,0,0
1,0,4139
2,0,4339
3,0,4467
4,0,4599
5,0,4716
6,0,4815
7,0,4915
8,0,5015
9,0,5169
10,0,5318
11,0,5452
12,0,5689
12,1,6783
12,2,7956
11,2,8673
11,1,9356
10,1,10073
9,1,14141
9,2,15041
8,2,16441
7,2,17441
6,2,17942
6,1,18492
5,1,19509
4,1,19691
3,1,20091
2,1,22196
1,1,23008
1,2,24076
0,2,24739
0,3,25359
1,3,26827
2,3,27543
2,2,28495
3,2,30227
3,3,31354
4,3,32304
4,2,32862
4,3,34078
5,3,36312
5,4,37229
5,5,38363
4,5,38995
3,5,40229
3,4,40663
2,4,42547
2,5,43047
1,5,44013
1,4,44363
0,4,44864
0,5,45623
0,6,49348
0,7,51986
1,7,52866
1,6,53432
2,6,54662
3,6,55733
3,7,56733
4,7,57765
4,6,58513
5,6,59634
5,7,61401
5,8,62651
4,8,63984
3,8,64112
2,8,64283
1,8,64395
0,8,64495
0,9,65252
1,9,66486
2,9,66649
3,9,66815
4,9,67001
5,9,67186
5,10,67952
4,10,68603
3,10,68748
2,10,68880
1,10,69012
0,10,69219
0,11,69753
1,11,71621
2,11,71731
3,11,71917
4,11,72084
5,11,76971
6,11,77404
7,11,80226
7,10,80521
6,10,81055
6,9,81371
7,9,82332
7,8,82756
6,8,83639
6,7,84289
7,7,85106
7,6,86110
7,5,86704
6,5,87817
6,4,88506
6,3,90040
7,3,94941
7,4,97092
8,4,97875
9,4,99192
9,5,103476
8,5,104043
7,5,104120
8,5,106960
9,5,107211
9,6,107927
9,7,109006
8,7,109494
8,8,111445
9,8,112795
9,9,114777
8,9,115463
8,10,116046
9,10,116993
9,11,119112
8,11,120761
9,11,130100
10,11,130782
11,11,132583
12,11,133676
12,10,134983
12,9,136716
11,9,137750
11,8,142868
11,7,143251
11,6,143468
11,5,143801
11,4,144036
11,3,144252
11,2,146082
10,2,147448
9,2,148437
8,2,148702
8,3,149203
9,3,150013
10,3,152337
10,4,152950
10,5,153101
10,6,153231
10,7,153381
10,8,153584
10,9,153770
11,9,159972
12,9,160136
12,8,161422
12,7,163089
12,6,163255
12,5,163383
12,4,163550
12,3,163973
13,3,164589
13,4,165550
13,5,165700
13,6,165836
13,7,165984
12,7,166790
12,8,167975
12,9,168140
12,10,168494
13,10,169428
13,11,171391
13,12,171537
13,13,171974
12,13,172574
12,12,173157
11,12,173859
11,13,174880
10,13,175635
10,12,176442
9,12,177209
8,12,178339
8,13,179119
7,13,180926
7,12,182243
7,13,183246
6,13,183544
5,13,187911
5,12,192746
5,13,193480
4,13,194146
3,13,194462
3,12,194912
2,12,195596
2,11,197463
1,11,198768
0,11,198980
0,12,199747
0,13,200166
1,13,201041
