x,y,t
0,0,0
1,0,1926
1,1,2774
1,2,3021
0,2,3310
0,3,3614
0,4,4127
0,5,4163
0,6,4189
0,7,4221
0,8,4252
0,9,4284
0,10,4315
0,11,4348
0,12,4397
0,13,4424
1,13,4671
0,13,4910
0,12,5118
0,11,5334
1,11,5670
1,10,5910
1,9,6593
1,8,6798
1,7,6958
1,6,7126
1,5,7278
1,4,7431
1,3,7597
2,3,8830
2,2,9461
2,1,9638
2,0,9799
3,0,10462
3,1,10736
3,2,10942
3,3,11117
3,4,11542
2,4,11878
2,5,12126
2,6,12399
3,6,12886
3,5,13093
4,5,13350
5,5,13541
6,5,13806
7,5,14166
8,5,14606
9,5,14766
10,5,14949
11,5,15110
12,5,16038
12,4,16285
11,4,16493
10,4,17000
9,4,17029
8,4,17062
7,4,17110
6,4,17143
5,4,17170
5,3,17494
4,3,17830
4,2,18070
4,1,18286
4,0,18846
5,0,19086
5,1,19390
6,1,19645
6,0,19886
7,0,20117
8,0,20309
9,0,20478
10,0,20605
11,0,20757
12,0,20893
12,1,21190
11,1,21398
10,1,21566
9,1,21734
9,2,22925
8,2,24951
7,2,25117
6,2,25358
7,2,25566
8,2,25774
9,2,25886
10,2,26070
11,2,26237
12,2,26414
12,3,26654
11,3,27142
10,3,27709
9,3,27894
8,3,28045
7,3,28189
6,3,28358
7,3,28526
8,3,28734
7,3,31062
7,4,31181
7,5,31358
7,6,31518
7,7,31943
6,7,32174
5,7,32374
5,6,32605
4,6,32815
4,7,33070
3,7,33326
3,8,33550
2,8,33701
2,9,33990
2,10,34190
2,11,34366
2,12,34503
3,12,34757
3,13,34909
4,13,35182
5,13,35375
5,12,35606
5,11,35894
4,11,36094
3,11,36277
3,10,36630
4,10,36862
5,10,37895
5,9,38102
4,9,38326
3,9,38638
3,8,38958
4,8,39125
5,8,39455
6,8,39686
6,9,40021
6,10,40198
6,11,40365
7,11,40693
7,12,41150
7,13,41494
6,13,41654
7,13,41838
8,13,42038
8,12,42398
9,12,42645
10,12,42846
10,13,43046
11,13,43262
12,13,43421
13,13,43574
13,12,43933
12,12,44310
11,12,44469
11,11,44718
12,11,44942
13,11,45126
13,10,45486
12,10,45654
12,9,46318
11,9,46750
10,9,46918
9,9,47102
9,10,47510
9,11,47685
10,11,47878
9,11,48029
8,11,48198
8,10,48614
7,10,48766
7,9,48998
8,9,49239
8,8,49470
7,8,49814
8,8,50160
9,8,50623
10,8,50765
11,8,50949
12,8,51061
12,7,51757
13,7,51925
12,7,52342
11,7,52598
10,7,52717
9,7,52870
8,7,53014
9,7,53222
9,6,53406
10,6,53598
11,6,53758
12,6,53882
13,6,54014
13,5,54310
13,4,54445
13,3,54590
