x,y,t
0,0,0
1,0,2938
2,0,3222
3,0,3503
4,0,3719
5,0,3898
6,0,4971
7,0,6164
8,0,6652
9,0,7136
10,0,7585
11,0,8052
12,0,9233
12,1,9901
12,2,10316
12,3,10716
13,3,11788
13,4,12265
13,5,12629
13,6,13028
13,7,13464
12,7,14111
12,8,14545
12,9,14929
12,10,15378
13,10,16387
13,11,16995
13,12,17364
13,13,18810
12,13,19360
11,13,19926
10,13,20490
10,12,21106
11,12,22365
12,12,22874
12,11,23376
11,11,24328
10,11,24886
9,11,25437
9,12,26088
8,12,26798
8,13,28400
7,13,29458
7,12,30084
7,13,30698
6,13,31234
5,13,31866
5,12,32349
5,13,32880
4,13,33365
3,13,33898
3,12,34396
2,12,35145
2,11,36271
1,11,36847
0,11,38102
0,12,38742
0,13,39076
1,13,39711
0,13,40292
0,12,41240
0,11,41676
0,10,42109
1,10,43689
2,10,44807
3,10,45271
3,11,45906
4,11,47034
5,11,48204
6,11,48584
7,11,49767
8,11,51224
8,10,51783
9,10,53140
9,9,53934
10,9,55335
11,9,55965
11,8,56636
11,7,57116
11,6,58337
12,6,59693
12,5,60362
11,5,62207
11,4,63453
12,4,64725
11,4,65521
11,3,66329
11,2,66958
11,1,67543
10,1,69518
10,2,70467
10,3,71016
10,4,71416
10,5,71818
10,6,72232
10,7,72662
10,8,73301
9,8,73899
8,8,74347
8,9,74930
7,9,75480
7,10,76132
6,10,76581
5,10,76999
4,10,78325
4,9,79171
3,9,79762
2,9,80146
1,9,80529
0,9,80993
0,8,81961
0,7,82493
1,7,83127
1,8,83810
2,8,85059
3,8,86148
3,7,87690
4,7,88354
4,8,89038
5,8,91884
5,9,92453
6,9,93838
6,8,95115
6,7,95983
5,7,96479
6,7,98246
7,7,98732
7,8,99448
7,7,100228
7,6,100928
7,7,101678
8,7,102160
9,7,102778
9,6,103544
9,5,103956
9,4,105025
9,3,105373
9,2,105774
9,1,106210
9,2,106957
8,2,107408
8,3,108741
8,4,109123
8,5,109554
7,5,110104
7,4,110835
7,3,111293
7,2,111826
6,2,113065
6,1,114098
5,1,114817
4,1,115135
3,1,115500
2,1,115835
1,1,116250
1,2,116832
0,2,117264
0,3,118100
0,4,118616
0,5,118830
0,6,119263
1,6,120437
2,6,121496
3,6,121929
4,6,122429
5,6,122877
5,5,123654
6,5,124811
6,4,125258
6,3,126661
5,3,127226
5,4,127676
5,3,128307
4,3,128906
4,2,129461
3,2,130191
2,2,130704
2,3,131629
1,3,132037
1,4,132905
1,5,133353
2,5,134280
3,5,134615
4,5,135901
3,5,136236
3,4,137059
3,3,137485
3,4,138154
2,4,138718
