x,y,t
0,0,0
1,0,6810
2,0,7230
3,0,7690
4,0,7972
5,0,8186
6,0,8418
7,0,8635
8,0,8854
9,0,9089
10,0,9302
11,0,9518
12,0,9786
12,1,10323
11,1,10835
10,1,11106
9,1,11352
9,0,12937
9,1,13818
9,2,14203
8,2,15103
7,2,15421
6,2,15700
7,2,16967
8,2,18132
9,2,18366
10,2,18596
11,2,18831
12,2,19081
11,2,19898
10,2,20151
9,2,20398
8,2,20632
7,2,20879
6,2,21118
6,1,21982
5,1,22616
4,1,22928
3,1,23197
3,2,24278
4,2,25528
3,2,26044
2,2,26308
1,2,26562
1,1,26843
1,0,27644
2,0,28644
2,1,29041
1,1,29893
1,2,30857
0,2,32007
0,3,32891
1,3,34007
2,3,35956
3,3,36490
4,3,37084
5,3,37536
6,3,37840
7,3,38078
8,3,38269
9,3,38468
10,3,38669
11,3,38888
12,3,39099
13,3,40468
13,4,41004
12,4,42217
11,4,42539
10,4,42767
9,4,43018
8,4,43232
7,4,43483
6,4,43733
5,4,43983
5,5,45083
4,5,45731
3,5,46930
3,4,47547
2,4,48596
1,4,48929
0,4,49202
0,5,50379
1,5,50896
2,5,51496
3,5,51846
4,5,52179
5,5,52427
6,5,52676
7,5,52875
8,5,53109
9,5,53333
10,5,53577
11,5,53780
12,5,53997
13,5,56411
13,6,57059
12,6,57873
11,6,58189
10,6,58439
9,6,58674
9,7,59656
8,7,60172
7,7,61188
7,6,61837
7,7,62569
6,7,63471
5,7,87092
5,6,87596
4,6,89987
3,6,91935
2,6,94898
1,6,95380
0,6,96016
0,7,106678
1,7,107376
1,8,109141
0,8,109643
1,8,110789
2,8,111375
3,8,112174
3,7,113172
4,7,113858
4,8,114486
5,8,115336
6,8,117269
7,8,117554
8,8,117802
9,8,118018
10,8,118734
11,8,119500
12,8,120068
12,7,121017
13,7,121599
12,7,122633
11,7,123183
10,7,123782
11,7,124849
12,7,125846
12,8,126548
12,9,127881
11,9,128628
10,9,129277
9,9,129793
8,9,130744
7,9,131461
6,9,132026
5,9,132877
4,9,133809
3,9,134958
2,9,136009
1,9,137656
0,9,138487
0,10,139104
1,10,139989
2,10,140758
3,10,142103
4,10,142652
5,10,143318
6,10,144438
7,10,145384
8,10,146433
9,10,147215
9,11,148297
10,11,149455
11,11,149746
12,11,150096
13,11,150614
13,10,151314
12,10,151862
12,11,153714
11,11,154511
10,11,155017
9,11,156092
8,11,156376
7,11,156630
6,11,156824
5,11,157076
4,11,157308
3,11,157546
2,11,157758
1,11,157992
0,11,158410
0,12,159145
0,13,160042
1,13,160607
0,13,161190
0,12,161724
0,11,162407
1,11,162877
2,11,164136
2,12,164639
3,12,165291
3,13,165754
4,13,166286
5,13,166704
5,12,167337
5,13,167769
6,13,168216
7,13,168453
8,13,168719
7,13,170519
7,12,170852
8,12,171401
9,12,171920
10,12,172634
10,13,173101
11,13,173617
11,12,174795
12,12,175180
12,13,175698
13,13,176067
13,12,176731
