x,y,t
0,0,0
1,0,2712
2,0,3210
3,0,3242
4,0,3271
5,0,3300
6,0,3330
7,0,3359
8,0,3389
9,0,3419
10,0,3451
11,0,3479
12,0,3509
12,1,5507
11,1,6029
10,1,6416
9,1,6717
9,2,7252
8,2,7772
7,2,8178
6,2,8651
6,1,9116
5,1,9611
4,1,9919
3,1,10243
2,1,10583
1,1,10907
1,2,14598
0,2,15073
1,2,17155
2,2,17655
3,2,18111
4,2,18462
4,3,19045
5,3,19724
6,3,20043
7,3,20323
8,3,20686
9,3,20979
10,3,21531
10,2,21830
11,2,22284
12,2,24640
12,3,25616
13,3,26300
13,4,27137
12,4,28583
11,4,28975
11,3,29544
11,4,29893
10,4,30638
9,4,30977
8,4,31291
7,4,31476
6,4,31710
5,4,31900
5,5,32549
4,5,32988
3,5,33523
3,4,34746
3,3,35065
2,3,35549
1,3,35898
0,3,36588
0,4,37268
1,4,38360
2,4,38649
2,5,39189
1,5,40023
0,5,40457
0,6,40881
1,6,42444
2,6,43033
3,6,43317
4,6,43616
5,6,44046
5,7,44645
6,7,45080
7,7,46458
8,7,47895
9,7,48484
10,7,48879
11,7,49759
12,7,50091
13,7,50627
13,6,51032
12,6,51774
11,6,52165
10,6,52533
9,6,53107
9,5,54415
10,5,54914
11,5,55415
12,5,55444
13,5,55474
12,5,55939
11,5,56438
10,5,56473
9,5,56500
8,5,56527
7,5,56557
6,5,56587
5,5,56618
4,5,56650
3,5,56677
2,5,56707
1,5,56739
2,5,57831
3,5,58114
4,5,58399
4,6,58964
4,7,59389
3,7,60016
3,8,64176
2,8,64960
1,8,65324
0,8,65718
0,7,66123
1,7,66622
1,8,67030
2,8,67545
3,8,67819
4,8,68539
5,8,69067
6,8,69506
6,7,70310
7,7,70744
7,6,71115
7,7,71698
7,8,72108
8,8,73031
9,8,73350
10,8,73580
11,8,73859
12,8,74080
12,9,77916
12,10,78472
13,10,78970
13,11,79459
13,12,79883
13,13,80287
12,13,81517
12,12,83869
12,11,84440
11,11,84980
11,12,85969
11,13,86393
10,13,86947
10,12,87398
10,11,87891
9,11,88610
9,12,89119
8,12,89802
8,13,90262
8,12,92180
8,13,92869
7,13,93247
6,13,93606
5,13,94322
4,13,94706
3,13,95118
3,12,95560
2,12,96122
2,11,96801
1,11,97355
0,11,98034
0,12,99411
0,13,99737
1,13,100741
0,13,101199
0,12,101750
0,11,102183
0,10,102612
0,9,103157
1,9,103685
1,10,104040
2,10,105253
2,9,105672
3,9,106387
3,10,106856
3,11,107340
4,11,107904
4,10,108278
4,9,108729
5,9,109357
5,10,110584
5,11,110869
5,12,111354
5,11,111703
6,11,112084
7,11,114703
7,12,115228
7,11,115706
8,11,116231
8,10,116635
9,10,117214
9,9,117723
10,9,118243
11,9,118671
10,9,119036
9,9,119291
8,9,119510
7,9,119754
6,9,119884
6,10,120494
7,10,120973
