x,y,t
0,0,0
1,0,1972
2,0,2472
3,0,2555
4,0,2637
5,0,2720
6,0,2805
7,0,2888
8,0,2971
9,0,3054
10,0,3138
11,0,3222
12,0,3305
12,1,3973
12,2,4237
12,3,5021
13,3,5391
13,4,5786
13,5,6287
13,6,6369
13,7,6453
12,7,7165
12,8,7521
12,9,7744
12,10,8487
13,10,8817
13,11,9254
13,12,9720
13,13,9976
12,13,10344
11,13,10690
10,13,11169
10,12,11842
11,12,12609
12,12,13043
12,11,13438
11,11,13930
10,11,14154
9,11,15056
9,12,15383
8,12,17257
8,13,17739
7,13,18506
6,13,19390
5,13,19914
4,13,22858
3,13,23104
3,12,23590
2,12,24023
2,11,24373
1,11,25030
0,11,25294
0,12,25749
0,13,25957
1,13,26322
0,13,26805
0,12,27372
0,11,27874
0,10,27956
0,9,28038
0,8,28123
0,7,28202
0,6,28289
0,5,28373
0,4,28456
0,3,28536
0,2,28621
1,2,29623
1,1,29963
2,1,30324
3,1,30821
4,1,30905
5,1,30988
6,1,31073
6,2,32541
7,2,33249
8,2,33689
9,2,33969
9,1,34390
10,1,34707
11,1,35141
11,2,35591
10,2,35990
10,3,36411
11,3,36823
11,4,37571
12,4,38037
12,5,38490
12,6,38814
11,6,40745
11,7,41199
11,8,41455
11,9,41674
10,9,42342
9,9,42824
9,10,43242
8,10,44262
8,11,44756
7,11,45832
7,12,46114
7,11,46581
6,11,47000
5,11,47741
5,12,48111
5,11,48442
4,11,49242
3,11,49659
3,10,50029
2,10,50499
1,10,50784
1,9,51175
1,8,51675
1,7,51758
1,6,51839
1,5,51924
1,4,52004
1,3,52089
1,2,52173
1,1,52257
1,2,53109
2,2,53499
3,2,53725
4,2,54023
4,3,54444
3,3,54981
2,3,55224
2,4,55691
3,4,56517
3,5,57007
2,5,57427
2,6,57832
3,6,58209
3,7,58976
3,8,59605
2,8,59929
2,9,60576
3,9,60981
4,9,61372
4,10,61853
5,10,62182
5,9,64207
6,9,64444
6,10,64978
7,10,65287
7,9,65671
8,9,66051
8,8,67052
9,8,67381
10,8,67616
10,7,68131
10,6,68382
10,5,68882
11,5,69220
10,5,69629
10,4,70094
9,4,70599
9,3,70978
8,3,71336
7,3,71677
6,3,71899
5,3,72094
5,4,72696
6,4,73508
7,4,73697
8,4,73908
8,5,74392
9,5,74693
9,6,75124
9,7,75345
8,7,75974
7,7,76756
7,6,77223
7,5,77444
6,5,77929
5,5,78153
4,5,78512
4,6,79021
5,6,79545
5,7,81286
6,7,81688
6,8,82335
7,8,82599
6,8,82955
5,8,83451
4,8,83533
4,7,84087
