x,y,t
0,0,0
1,0,6067
1,1,6391
2,1,6689
2,0,7304
3,0,7645
3,1,7885
4,1,8147
4,0,9708
5,0,9988
5,1,10207
6,1,10395
6,0,10707
7,0,10962
8,0,11302
9,0,11761
9,1,13855
10,1,14045
10,0,14298
11,0,14709
12,0,15591
12,1,15906
11,1,16264
11,2,16546
12,2,16807
12,3,21140
13,3,21671
13,4,25353
12,4,26444
11,4,27112
11,3,27444
10,3,27681
10,2,27998
9,2,28308
8,2,28536
7,2,28934
6,2,29466
6,3,30533
5,3,30738
5,4,32252
6,4,33198
7,4,33547
7,3,34072
8,3,34266
9,3,34927
9,4,37347
8,4,38039
9,4,38227
10,4,38651
10,5,39339
11,5,40066
12,5,40541
13,5,40798
13,6,41857
13,7,42442
12,7,48484
12,6,48967
11,6,49407
10,6,50311
10,7,50558
11,7,50854
11,8,52805
12,8,53430
12,9,57830
11,9,58025
12,9,58348
12,10,58622
13,10,58957
13,11,59247
13,12,59616
13,13,60071
12,13,60396
11,13,60644
10,13,60930
10,12,61172
11,12,61475
11,11,61758
11,12,62465
12,12,62629
12,11,62780
12,10,63011
12,11,63638
11,11,63797
10,11,64064
9,11,64268
8,11,64861
9,11,66075
9,12,66202
8,12,66501
8,13,67263
7,13,67579
7,12,69688
7,11,70362
6,11,70606
5,11,70955
5,12,71435
5,13,72127
6,13,72345
5,13,72485
4,13,72935
3,13,73380
3,12,75354
2,12,75616
2,11,75970
3,11,76415
4,11,76797
4,10,77169
5,10,77541
6,10,77756
7,10,77942
8,10,78140
9,10,78314
9,9,78745
10,9,78966
10,8,79245
9,8,79492
9,7,79779
9,6,80069
9,5,80306
8,5,80836
7,5,81162
7,6,81773
7,7,82488
8,7,82670
8,8,82964
8,9,83262
7,9,83733
7,8,83998
6,8,84333
6,9,84655
5,9,84972
5,8,85320
5,7,86029
6,7,86242
5,7,86437
5,6,86730
5,5,87253
6,5,87681
5,5,87825
4,5,88325
3,5,89744
3,6,90160
4,6,90515
4,7,90778
3,7,91102
3,8,91382
4,8,91615
4,9,91869
3,9,92132
3,10,92573
2,10,92849
2,9,96333
2,8,97107
1,8,97933
1,7,98494
1,6,98942
2,6,99616
2,5,100088
1,5,100381
1,4,100622
2,4,100977
3,4,101380
3,3,101671
4,3,101907
4,2,102214
3,2,102707
2,2,102935
2,3,103526
1,3,103788
1,2,104031
0,2,104334
0,3,104612
0,4,104997
0,5,105167
0,6,105323
0,7,105533
0,8,105902
0,9,106467
1,9,106885
1,10,110156
0,10,111536
0,11,112196
1,11,112497
0,11,112708
0,12,112963
0,13,113238
1,13,113436
