x,y,t
0,0,0
1,0,8568
1,1,11362
1,2,11902
0,2,12414
0,3,13116
0,4,13377
0,5,13577
0,6,13777
0,7,13978
0,8,14178
0,9,14396
0,10,14612
0,11,14847
0,12,15133
0,13,15671
1,13,16356
0,13,17308
0,12,18587
0,11,19261
1,11,23321
1,10,24089
1,9,24283
1,8,24467
1,7,24684
1,6,24868
1,5,25225
1,4,25693
1,3,26177
2,3,30538
2,2,31538
2,1,32023
2,0,32541
3,0,33260
4,0,36384
5,0,36611
6,0,36811
7,0,37011
8,0,37246
9,0,37463
10,0,37697
11,0,37983
12,0,38338
12,1,39157
12,2,39623
12,3,40142
13,3,41004
13,4,41343
13,5,41572
13,6,41789
13,7,42024
12,7,42914
12,8,43369
12,9,44218
12,10,44786
13,10,45648
13,11,46471
13,12,46784
13,13,47071
12,13,48500
12,12,49479
12,11,50064
11,11,51417
11,12,51750
11,13,52235
10,13,53353
10,12,53789
10,11,54289
9,11,56962
9,12,57914
8,12,62324
8,13,63059
7,13,63543
6,13,63975
5,13,64221
4,13,64745
3,13,65280
3,12,66383
2,12,67501
2,11,68637
2,10,69155
2,9,69639
2,8,70190
3,8,70976
3,7,71543
3,6,72355
2,6,73196
2,5,74215
2,4,74800
3,4,84032
3,3,84802
3,2,85370
3,1,85937
4,1,86622
5,1,87109
6,1,87657
6,2,89579
7,2,90598
8,2,91198
9,2,91816
9,1,92485
10,1,93570
11,1,94204
11,2,95675
11,3,97462
11,4,98647
12,4,99064
12,5,100034
12,6,100669
11,6,105563
11,7,106683
11,8,107318
11,9,107919
10,9,108804
9,9,110976
9,10,111513
8,10,120398
8,11,120865
8,12,124139
7,12,124572
7,11,126462
6,11,127197
5,11,127749
5,12,128604
5,11,130272
4,11,130907
3,11,131459
3,10,132256
3,9,132879
4,9,134183
4,8,136438
4,7,136973
4,6,137491
4,5,139246
3,5,139997
3,4,140600
3,3,142504
4,3,143356
4,2,144241
4,3,145630
5,3,146061
6,3,146613
7,3,146946
8,3,147245
9,3,147750
10,3,149253
10,2,150055
10,3,151058
10,4,151609
9,4,155852
8,4,156353
7,4,156889
6,4,158743
5,4,159395
5,5,160216
5,6,160598
5,7,161050
5,8,161637
5,9,163021
4,9,163556
4,10,164175
5,10,164642
6,10,165126
7,10,165778
7,9,172158
8,9,172761
8,8,174566
9,8,175051
10,8,175603
10,7,176488
10,6,177373
10,5,178610
11,5,179111
11,4,179798
10,4,181968
9,4,182619
9,5,183716
9,6,186763
9,7,187464
8,7,188684
7,7,200546
7,8,201611
7,9,203154
6,9,203603
6,8,204506
6,7,205325
7,7,206144
7,6,206973
7,5,210354
8,5,212375
7,5,213077
6,5,213510
