x,y,t
0,0,0
1,0,8650
1,1,10050
2,1,12600
2,0,13383
3,0,14683
3,1,15183
4,1,15633
4,0,16517
5,0,17017
5,1,17500
6,1,18267
6,0,18850
7,0,19467
8,0,19984
9,0,21184
9,1,22284
10,1,22667
10,0,23100
11,0,23900
12,0,24934
12,1,25567
11,1,26767
11,2,27417
12,2,28534
12,3,31500
13,3,32134
13,4,34434
12,4,35417
12,5,35917
13,5,36401
13,6,36917
12,6,37584
13,6,38701
13,7,39151
12,7,39651
12,8,40267
12,9,40834
12,10,41651
13,10,42201
13,11,42851
13,12,43467
13,13,44051
12,13,44734
12,12,45634
12,11,46117
11,11,46767
11,12,47284
11,13,47851
10,13,48451
10,12,49001
10,11,49467
9,11,50984
9,10,52718
9,9,53384
10,9,54051
11,9,54584
11,8,57018
10,8,58801
9,8,59284
8,8,59934
8,7,60868
9,7,61401
10,7,61934
11,7,62384
11,6,63068
10,6,63568
9,6,64784
9,5,66184
10,5,66734
11,5,67134
11,4,67834
10,4,69885
9,4,70385
9,3,70901
10,3,71668
11,3,72201
11,2,72985
10,2,74268
9,2,74885
8,2,75335
7,2,80685
6,2,82235
6,3,84118
7,3,85602
8,3,86068
8,4,86752
7,4,87385
6,4,87902
6,5,88635
7,5,89152
8,5,89668
7,5,90268
7,6,90735
7,7,91235
7,8,91752
7,9,93052
8,9,93518
8,10,94135
8,11,94735
8,12,95368
9,12,96152
8,12,96752
8,13,97452
7,13,97968
7,12,100252
7,11,100885
6,11,101302
6,10,101952
7,10,102319
6,10,102852
6,9,103235
6,8,103719
6,7,104219
5,7,106535
4,7,107069
3,7,107569
3,6,108719
3,5,109552
4,5,110069
4,6,110569
5,6,110969
5,5,111685
5,4,112202
5,3,112702
4,3,113435
4,2,114002
3,2,115235
3,3,115919
3,4,116419
2,4,116969
2,3,117585
2,2,118035
1,2,118552
0,2,119336
0,3,120669
1,3,121969
1,4,122486
0,4,123019
0,5,123569
1,5,124836
2,5,125319
2,6,126019
1,6,126702
0,6,127252
0,7,127936
1,7,130502
1,8,131119
2,8,132386
3,8,132686
4,8,132986
5,8,133236
5,9,134169
5,10,136103
5,11,137503
5,12,137986
5,13,138553
6,13,139053
5,13,139553
4,13,139969
3,13,140386
3,12,141569
3,11,143053
4,11,143619
4,10,144186
4,9,144703
3,9,145703
2,9,148519
1,9,148919
0,9,149219
0,8,149853
0,9,151703
0,10,152370
1,10,152753
2,10,153020
3,10,153553
2,10,154103
2,11,154753
2,12,155353
2,11,155786
1,11,156220
0,11,156686
0,12,157120
0,13,157520
1,13,157936
