x,y,t
0,0,0
1,0,3111
2,0,3277
3,0,3428
4,0,3586
5,0,3728
6,0,3877
7,0,4071
6,0,4504
6,1,4671
5,1,4829
4,1,5005
3,1,5172
2,1,5414
1,1,5700
1,2,5941
0,2,6115
1,2,6324
2,2,6500
3,2,6667
4,2,6808
4,3,7027
3,3,7159
2,3,7326
1,3,7509
0,3,7653
0,4,7810
1,4,7937
2,4,8095
3,4,8270
3,5,8427
2,5,8586
1,5,8730
0,5,8895
0,6,9055
1,6,9152
2,6,9330
3,6,9497
3,7,9657
3,8,9790
2,8,10007
1,8,10183
1,7,10292
0,7,10440
0,8,10659
0,9,10832
1,9,13021
2,9,13154
3,9,13327
3,10,13562
2,10,13747
1,10,13912
0,10,14080
0,11,14274
0,12,14438
0,13,14572
1,13,14724
0,13,14865
0,12,15019
0,11,15150
1,11,15383
2,11,15558
2,12,16755
3,12,17074
3,11,20875
3,12,21076
3,13,21235
4,13,22027
5,13,22169
5,12,22352
5,13,22537
6,13,22687
7,13,24857
8,13,25007
8,12,25158
9,12,25324
10,12,25492
10,13,25626
11,13,25791
12,13,25934
13,13,26093
13,12,26277
13,11,26427
13,10,26729
12,10,26935
12,11,27136
12,12,27278
11,12,27427
11,11,27578
10,11,27888
9,11,28064
8,11,28231
7,11,28388
7,12,28598
7,11,28774
6,11,28886
5,11,29049
4,11,29217
4,10,29333
5,10,29509
6,10,29660
7,10,29802
8,10,29952
9,10,30115
9,9,30395
10,9,30528
11,9,30694
12,9,30837
12,8,30970
11,8,31096
10,8,31245
9,8,31396
8,8,31546
8,9,31723
7,9,31872
6,9,32038
5,9,32206
4,9,32348
4,8,32497
5,8,32665
6,8,32824
7,8,32983
7,7,33133
6,7,33292
5,7,33434
4,7,33609
4,6,33760
5,6,34018
5,5,34561
4,5,34694
5,5,34869
6,5,35027
7,5,35188
7,6,35361
7,5,35546
8,5,35730
9,5,35912
9,6,36231
9,7,36410
8,7,36510
9,7,36665
10,7,36831
11,7,36998
12,7,37142
13,7,37333
13,6,37524
13,5,37977
13,4,38134
13,3,38285
12,3,39120
12,4,39302
12,5,39445
12,6,39603
11,6,39778
10,6,39946
10,5,40089
11,5,40240
11,4,40426
10,4,40580
9,4,40732
8,4,40889
7,4,41023
6,4,41174
5,4,41316
5,3,41465
6,3,41608
7,3,41775
8,3,41934
9,3,42068
10,3,42251
11,3,42394
11,2,42543
12,2,42695
12,1,42852
12,0,43004
11,0,43146
11,1,44881
10,1,45356
10,0,45767
9,0,45915
8,0,46066
9,0,46201
9,1,46366
9,2,46583
10,2,46751
9,2,46872
8,2,47001
7,2,47144
6,2,47261
