x,y,t
0,0,0
1,0,1685
2,0,2099
3,0,2317
4,0,2515
5,0,2699
6,0,2899
7,0,3116
8,0,3283
9,0,3500
10,0,3701
11,0,3900
12,0,4099
12,1,5000
12,2,5216
12,3,5966
13,3,6616
13,4,6983
13,5,7199
13,6,7400
13,7,7600
12,7,8747
12,8,9067
12,9,9485
12,10,9768
13,10,10566
13,11,10918
13,12,11118
13,13,11637
12,13,12333
12,12,12966
12,11,13366
11,11,13866
11,12,14566
11,13,14819
10,13,15812
10,12,16300
10,11,16651
9,11,17234
9,12,18717
8,12,19267
8,13,20701
7,13,21052
6,13,21270
5,13,21469
4,13,21669
3,13,21853
3,12,23669
2,12,24019
2,11,25155
1,11,25536
0,11,25819
0,12,26602
0,13,27170
1,13,32304
0,13,33524
0,12,34119
0,11,34369
0,10,46238
0,9,46455
0,8,46654
0,7,46838
0,6,47038
0,5,47207
0,4,47405
0,3,47573
0,2,47755
1,2,48572
1,1,48973
2,1,50725
3,1,50923
4,1,51158
5,1,51372
6,1,51555
6,2,52334
7,2,53505
8,2,53739
9,2,53922
9,1,54956
10,1,57509
11,1,57874
11,2,58640
10,2,59040
10,3,59541
11,3,59974
11,4,61140
12,4,61458
12,5,62407
12,6,63442
11,6,63875
11,7,65591
11,8,65942
11,9,66176
10,9,66958
9,9,67226
9,10,67709
8,10,68225
8,11,70445
7,11,71410
7,12,72326
7,11,72659
6,11,73143
5,11,73394
4,11,73594
3,11,73826
3,10,74538
2,10,74844
1,10,75058
1,9,75727
1,8,75927
1,7,76127
1,6,76327
1,5,76511
1,4,76710
1,3,76913
1,2,77145
2,2,78245
3,2,78461
4,2,78678
4,3,81017
3,3,81494
2,3,81761
2,4,82708
2,5,82930
2,6,83262
3,6,87911
3,7,88378
3,8,89828
2,8,90129
2,9,90661
3,9,91595
4,9,91895
4,10,93228
5,10,94596
6,10,94828
7,10,95579
7,9,96512
6,9,98046
5,9,98381
5,8,98846
6,8,101066
7,8,101280
8,8,101530
8,9,101996
8,8,102481
9,8,103913
10,8,104180
11,8,104414
10,8,105513
10,7,105897
10,6,106148
10,5,106367
11,5,107668
10,5,108015
10,4,109468
9,4,110593
9,3,112852
8,3,113200
7,3,113464
6,3,113683
5,3,114133
5,4,114894
6,4,115910
7,4,116182
8,4,116448
8,5,118699
9,5,119365
9,6,120231
9,7,121449
8,7,121933
7,7,122266
7,6,122981
7,5,123420
6,5,124000
5,5,124917
4,5,125433
3,5,126217
3,4,126900
3,5,127920
3,6,128352
4,6,129684
5,6,131484
5,7,131968
4,7,132617
4,8,133418
4,7,133854
5,7,135071
6,7,135435
6,8,151368
6,9,151569
6,10,151752
6,11,151954
5,11,152852
5,12,153219
