x,y,t
0,0,0
1,0,6214
2,0,6710
3,0,6738
4,0,6771
5,0,6804
6,0,6838
7,0,6870
8,0,6905
9,0,6938
10,0,6970
11,0,7005
12,0,7038
12,1,7614
12,2,8022
12,3,8623
13,3,9095
13,4,9847
13,5,10573
13,6,10815
13,7,11039
12,7,12629
12,8,13143
12,9,13431
12,10,13910
13,10,14358
13,11,15366
13,12,15677
13,13,15933
12,13,16879
11,13,17142
10,13,17486
10,12,18470
9,12,19031
8,12,19535
8,13,21719
7,13,23814
6,13,26782
5,13,27006
4,13,27505
3,13,27538
3,12,29582
2,12,30374
2,11,31278
1,11,31774
0,11,32438
0,12,33133
0,13,33422
1,13,34014
0,13,34694
0,12,35358
0,11,35663
0,10,36133
0,9,36623
0,8,36655
0,7,36686
0,6,36720
0,5,36754
0,4,36786
0,3,36821
0,2,36855
1,2,37670
1,1,38183
2,1,38846
3,1,39339
4,1,39369
5,1,39403
6,1,39436
6,2,40182
7,2,40726
8,2,41062
9,2,41518
9,1,42111
10,1,42871
11,1,43382
11,2,43952
10,2,44783
10,3,47528
11,3,48296
11,4,48983
12,4,49624
12,5,50199
12,6,50599
11,6,51638
11,7,52223
11,8,52871
11,9,53566
12,9,56471
12,10,56895
12,11,57303
12,12,57815
11,12,58303
11,11,59031
10,11,59742
9,11,60007
8,11,60791
7,11,61286
7,12,62007
7,11,62942
6,11,63511
5,11,63927
5,12,64350
5,11,65031
4,11,65495
3,11,65942
3,10,68991
2,10,69448
1,10,69766
1,9,70351
1,8,70567
1,7,70767
1,6,70991
1,5,71175
1,4,71391
1,3,71894
2,3,72599
2,2,73488
3,2,74200
4,2,74488
4,3,76631
3,3,77543
3,4,78040
2,4,78575
2,5,79367
2,6,79631
3,6,80295
3,7,81511
3,8,82310
2,8,83007
2,9,84615
3,9,85335
4,9,85783
4,10,86310
5,10,86975
6,10,87470
7,10,87496
8,10,87535
9,10,87569
9,9,89047
10,9,89783
10,8,90366
10,7,90647
10,6,91040
10,5,91543
11,5,92143
10,5,92822
10,4,93311
9,4,93903
9,3,94599
8,3,95135
7,3,95367
6,3,95599
5,3,95886
5,4,96934
5,5,97839
4,5,98327
3,5,98735
4,5,99672
4,6,100271
4,7,100687
4,8,101136
5,8,101670
5,9,102167
6,9,102712
7,9,103007
8,9,103527
8,8,104240
9,8,104832
9,7,105624
9,6,105951
9,5,106320
8,5,107016
8,4,107847
7,4,108336
6,4,108984
6,5,109631
7,5,110232
7,6,111792
7,7,112704
8,7,114423
7,7,115279
7,8,115767
6,8,116375
6,7,117135
5,7,117672
5,6,118200
