x,y,t
0,0,0
1,0,9198
2,0,9699
3,0,9778
4,0,9861
5,0,9946
6,0,10028
7,0,10113
8,0,10197
9,0,10280
10,0,10364
11,0,10448
12,0,10531
12,1,11204
12,2,11631
12,3,12174
13,3,12478
13,4,12924
13,5,13238
13,6,13534
13,7,13866
12,7,15874
12,8,16426
12,9,16802
12,10,17176
13,10,17548
13,11,18685
13,12,19163
13,13,19601
12,13,21040
11,13,21344
10,13,21790
10,12,23414
11,12,23836
12,12,24169
12,11,24544
11,11,25022
10,11,25341
9,11,25828
9,12,27123
8,12,27510
8,13,28076
7,13,36412
6,13,36912
5,13,36991
4,13,37075
3,13,37160
3,12,38110
2,12,38460
2,11,52180
3,11,52657
4,11,52986
5,11,55738
5,12,56334
5,11,56930
5,10,57536
6,10,58658
6,11,59122
7,11,59762
7,12,60306
7,11,60951
8,11,61272
8,10,62754
7,10,63549
8,10,64296
9,10,64531
9,9,66075
10,9,66511
11,9,66863
11,8,67488
11,7,71475
11,6,71947
12,6,72397
12,5,72885
12,4,75882
11,4,76431
11,5,76846
10,5,77263
10,4,77793
10,3,78354
11,3,78736
11,2,80844
11,1,81606
10,1,82084
9,1,83171
9,2,84578
10,2,85025
9,2,85567
9,3,87022
9,4,87332
9,5,87615
9,6,87942
10,6,88354
10,7,88791
9,7,89871
9,8,90531
10,8,91063
9,8,91580
8,8,92616
8,9,93043
7,9,93572
6,9,93942
5,9,94290
4,9,94665
4,10,96618
3,10,98915
2,10,99683
2,9,100691
3,9,101232
3,8,103047
4,8,104038
5,8,104840
6,8,105163
7,8,105455
7,7,105894
8,7,106392
7,7,106941
7,6,107426
7,5,107790
8,5,108178
8,4,108670
8,3,108925
8,2,109750
7,2,110385
7,3,111689
7,4,112131
6,4,112640
6,5,114327
5,5,114653
5,4,115168
5,3,115512
6,3,115967
6,2,116439
6,1,116790
5,1,117277
4,1,120460
3,1,120779
2,1,121309
1,1,121908
1,2,125209
0,2,125687
0,3,126637
1,3,127078
2,3,127377
2,2,127963
3,2,129079
4,2,129603
4,3,129994
3,3,130472
3,4,130985
2,4,132213
1,4,132509
0,4,132805
0,5,133339
1,5,134163
2,5,134893
3,5,135214
4,5,135683
4,6,136560
5,6,137154
5,7,137575
6,7,138233
5,7,138828
4,7,139250
3,7,139745
3,6,140332
2,6,140834
1,6,141203
0,6,141725
0,7,143026
1,7,147012
1,8,148021
2,8,148456
1,8,149109
0,8,149452
0,9,150283
1,9,151092
1,10,151553
0,10,151972
0,11,154933
1,11,155323
0,11,155812
0,12,156295
0,13,156667
1,13,157054
