x,y,t
0,0,0
1,0,6185
2,0,6436
3,0,6669
4,0,6973
5,0,7267
6,0,7658
7,0,8003
8,0,8279
9,0,8556
10,0,8866
11,0,9175
12,0,9642
12,1,11818
12,2,12182
12,3,12655
13,3,13850
13,4,14269
13,5,14593
13,6,14956
13,7,15356
12,7,16170
12,8,16886
12,9,17300
12,10,18010
13,10,18866
13,11,19351
13,12,20987
13,13,21481
12,13,22470
11,13,22814
10,13,23313
10,12,23921
11,12,24426
12,12,24900
12,11,25612
11,11,26048
10,11,26456
9,11,26965
9,12,27510
8,12,28490
8,13,28918
7,13,29377
6,13,30010
5,13,30346
4,13,30654
5,13,32654
6,13,32846
7,13,33164
8,13,33615
7,13,35104
7,12,35720
7,11,36225
6,11,36569
5,11,36905
5,12,37234
5,13,37638
4,13,38031
3,13,38423
3,12,38989
3,11,39717
3,12,40945
2,12,41214
2,11,41714
1,11,43456
0,11,43673
0,12,44045
0,13,44405
1,13,44746
0,13,45224
0,12,45746
0,11,45978
0,10,46702
1,10,47110
2,10,47418
3,10,47793
4,10,48158
4,11,48490
4,10,48897
5,10,49777
6,10,50060
7,10,50443
8,10,51532
8,11,51936
8,10,52285
9,10,52629
9,9,56452
10,9,56887
11,9,57388
11,8,59553
10,8,60061
9,8,60344
8,8,60746
8,9,61113
7,9,61956
6,9,62140
5,9,62324
4,9,62498
3,9,62716
2,9,62968
1,9,63304
0,9,63822
0,8,64242
1,8,64639
2,8,64891
3,8,65217
4,8,65508
5,8,65828
6,8,66188
7,8,66607
7,7,67119
8,7,68193
9,7,68559
10,7,68941
11,7,69653
11,6,70810
12,6,71122
12,5,71484
11,5,72042
10,5,72501
10,6,72888
9,6,73284
9,5,73632
8,5,74058
7,5,74477
7,6,74802
7,5,75148
6,5,75513
5,5,75907
4,5,76382
5,5,76903
6,5,77065
5,5,77629
5,6,78123
5,7,78644
6,7,78931
5,7,79398
4,7,79670
4,6,80184
4,7,81384
3,7,81641
3,6,82044
2,6,82511
1,6,82971
1,7,83340
0,7,83719
0,6,84094
0,5,84480
1,5,84835
2,5,85166
3,5,85654
3,4,87039
2,4,87462
1,4,87760
0,4,88182
0,3,88483
0,2,91102
1,2,92451
1,3,92794
2,3,93138
3,3,93473
4,3,93782
5,3,94165
5,4,94499
6,4,94826
7,4,95065
8,4,95388
9,4,95688
10,4,96039
11,4,96338
12,4,96716
12,3,97140
11,3,97497
10,3,97752
9,3,98012
8,3,98372
7,3,98708
6,3,99197
6,2,99779
7,2,100236
8,2,100494
9,2,100846
10,2,101982
11,2,102737
11,1,103077
10,1,103481
9,1,103720
9,0,105007
8,0,105334
7,0,105547
6,0,105931
6,1,106298
5,1,106709
4,1,107001
4,2,107412
3,2,107768
3,1,108199
2,1,108606
2,2,109018
1,2,109776
1,1,110061
