x,y,t
0,0,0
1,0,2168
2,0,2670
3,0,2753
4,0,2836
5,0,2933
6,0,3003
7,0,3086
8,0,3170
9,0,3253
10,0,3337
11,0,3419
12,0,3504
12,1,4190
11,1,4435
10,1,4935
9,1,5016
9,2,6208
10,2,6484
11,2,6987
12,2,7072
11,2,7776
10,2,8277
9,2,8358
8,2,8441
7,2,8524
6,2,8609
6,3,9765
7,3,10078
8,3,10579
9,3,10661
10,3,10744
11,3,10833
12,3,10911
13,3,10995
12,3,12345
11,3,12845
10,3,12927
9,3,13010
8,3,13094
7,3,13178
6,3,13262
5,3,13346
4,3,13430
3,3,13516
2,3,13599
1,3,13683
0,3,13766
0,2,14576
1,2,14909
2,2,15410
3,2,15491
4,2,15574
4,1,16368
5,1,16625
6,1,16857
5,1,17589
4,1,17781
3,1,17955
2,1,18124
1,1,18320
1,2,19164
1,3,19386
1,4,19708
0,4,20495
0,5,21419
0,6,21919
0,7,22002
0,8,22086
0,9,22169
0,10,22253
0,11,22337
0,12,22421
0,13,22504
0,12,23510
0,11,23958
1,11,24262
2,11,24762
3,11,24844
4,11,24927
5,11,25011
6,11,25095
7,11,25179
8,11,25263
9,11,25347
10,11,25432
11,11,25516
12,11,25599
13,11,25682
13,12,26729
12,12,28341
11,12,28840
10,12,28922
9,12,29005
8,12,29089
7,12,29173
7,13,30139
6,13,30382
5,13,30883
4,13,30966
3,13,31049
4,13,31425
5,13,31926
6,13,32009
7,13,32092
8,13,32176
8,12,33182
9,12,33526
10,12,34019
10,13,34555
11,13,34930
12,13,35430
13,13,35512
13,12,36373
13,11,36874
13,10,36955
12,10,37704
12,9,38759
11,9,39134
10,9,39630
9,9,39710
8,9,39794
7,9,39877
6,9,39961
5,9,40046
4,9,40129
3,9,40213
2,9,40299
1,9,40382
0,9,40465
1,9,41490
1,10,41750
2,10,42093
3,10,42594
4,10,42675
5,10,42758
6,10,42841
7,10,42924
8,10,43008
9,10,43091
9,11,43939
8,11,44902
7,11,45403
6,11,45484
5,11,45567
4,11,45868
5,11,46522
5,12,47101
5,11,48021
4,11,48400
3,11,48570
3,12,49603
2,12,50787
2,11,51963
1,11,52862
0,11,53144
0,12,53898
0,13,54204
1,13,54611
0,13,55031
0,12,55835
0,11,56032
0,10,56203
0,9,56382
0,8,56538
0,7,56725
1,7,57091
0,7,58669
0,8,59440
1,8,59872
2,8,60372
3,8,60454
4,8,60539
5,8,60619
6,8,60703
7,8,60787
8,8,60870
9,8,60954
10,8,61038
11,8,61122
12,8,61206
12,7,62049
13,7,62325
12,7,63336
11,7,63836
10,7,63917
9,7,64001
8,7,64085
7,7,64169
6,7,64252
5,7,64338
4,7,64420
3,7,64504
3,6,65426
2,6,65934
1,6,66784
2,6,67368
3,6,67578
4,6,67782
5,6,67991
5,5,68930
4,5,69236
3,5,69735
2,5,69832
1,5,69901
0,5,69984
1,5,70788
2,5,71300
3,5,71371
4,5,71457
5,5,71549
6,5,71623
7,5,71706
8,5,71790
9,5,71874
10,5,71965
11,5,72041
12,5,72124
13,5,72215
13,6,73017
12,6,73387
11,6,73901
10,6,73969
9,6,74053
9,5,74765
9,4,75212
10,4,75540
11,4,76041
12,4,76121
13,4,76205
12,4,76848
11,4,77350
10,4,77432
9,4,77516
8,4,77598
7,4,77682
6,4,77769
5,4,77849
5,3,78700
4,3,79157
3,3,79352
3,4,80092
2,4,80392
1,4,80573
2,4,82317
3,4,82486
2,4,83167
3,4,83534
2,4,84400
2,5,85298
3,5,85570
4,5,85761
5,5,85968
6,5,86148
7,5,86359
7,6,87164
