x,y,t
0,0,0
1,0,2104
2,0,3159
3,0,3367
4,0,3514
5,0,3676
6,0,3808
7,0,3984
8,0,4126
9,0,4285
10,0,4444
11,0,4601
12,0,4761
12,1,5604
12,2,5787
12,3,7455
13,3,8483
13,4,9943
13,5,10107
13,6,10248
13,7,10416
12,7,11251
12,8,12435
12,9,12601
12,10,13047
13,10,13462
13,11,14070
13,12,14246
13,13,14405
12,13,15220
12,12,17776
12,11,17919
11,11,18609
10,11,18767
9,11,18933
9,12,20320
10,12,20778
11,12,21195
11,13,21831
10,13,22202
10,12,23406
9,12,23798
8,12,24434
8,13,25033
7,13,25482
6,13,25647
5,13,25776
4,13,25930
3,13,26079
3,12,26732
2,12,27139
2,11,27886
1,11,28319
0,11,28567
0,12,29586
0,13,30096
1,13,30532
0,13,31379
0,12,31746
0,11,31948
1,11,32618
2,11,32795
3,11,32963
4,11,33109
5,11,33279
6,11,33421
7,11,33588
8,11,34132
7,11,34758
7,12,35218
8,12,35590
8,11,36151
9,11,36286
10,11,36832
9,11,37563
9,10,37803
8,10,38588
7,10,39841
6,10,40007
5,10,40158
4,10,40307
3,10,40473
2,10,40616
1,10,40774
0,10,40948
0,9,41703
1,9,42503
2,9,42684
3,9,42825
4,9,42985
5,9,43126
6,9,43285
7,9,43435
8,9,43593
9,9,43735
10,9,43911
11,9,44103
11,8,44729
10,8,45121
9,8,45307
8,8,45454
7,8,45599
6,8,45739
5,8,45907
4,8,46062
3,8,46222
2,8,46355
1,8,46524
0,8,46674
0,7,47329
0,6,47751
0,5,47929
0,4,48098
0,3,48260
0,2,48426
1,2,49171
1,1,49472
2,1,49937
3,1,50130
4,1,50284
5,1,50436
6,1,50588
6,2,51682
7,2,52208
8,2,52440
9,2,52884
9,1,53577
10,1,53960
11,1,54142
11,2,55295
11,3,55485
12,3,56195
12,4,56846
12,5,57011
12,6,57185
12,7,57471
11,7,58339
10,7,58483
9,7,58637
8,7,58800
7,7,58987
6,7,59125
5,7,59287
4,7,59453
3,7,59620
3,6,60257
2,6,60632
1,6,60915
1,7,61659
1,6,62028
1,5,62169
1,4,62348
1,3,62761
1,2,63430
2,2,63803
3,2,64562
4,2,64744
4,3,66107
3,3,66444
2,3,66611
2,4,67305
3,4,67823
3,5,68978
2,5,69332
3,5,69784
4,5,69964
5,5,70147
4,5,71166
4,6,71577
5,6,71959
5,5,72435
6,5,72944
7,5,73149
8,5,73308
9,5,73458
10,5,73626
11,5,73936
11,6,74655
10,6,74978
9,6,75124
9,5,76290
9,4,76471
9,3,76890
10,3,77639
10,2,77941
10,1,78114
10,2,78858
10,3,79013
10,4,79236
11,4,79557
10,4,80009
9,4,80173
8,4,80336
7,4,80499
6,4,80657
5,4,80807
5,3,81278
6,3,81693
7,3,81858
8,3,82016
9,3,82164
8,3,83196
7,3,83895
7,4,84779
7,5,84940
7,6,85129
7,7,85656
7,8,85800
7,9,86104
7,10,86278
7,11,86434
7,12,86680
7,13,87132
6,13,87507
5,13,87880
5,12,88332
