x,y,t
0,0,0
1,0,2003
2,0,2562
3,0,2984
4,0,3203
5,0,3396
6,0,3594
7,0,3792
8,0,3994
9,0,4218
10,0,4438
11,0,4678
12,0,4926
12,1,6771
11,1,7436
10,1,7762
9,1,8135
9,2,9116
8,2,9553
7,2,9909
6,2,10714
6,1,11030
5,1,11429
4,1,11673
3,1,11887
2,1,12121
1,1,12365
1,2,13794
0,2,14267
0,3,14884
0,4,15213
0,5,15406
0,6,15652
0,7,15836
0,8,16124
0,9,16399
0,10,16634
0,11,16854
0,12,17076
0,13,17317
1,13,17845
0,13,18730
0,12,19063
0,11,19450
1,11,19792
1,10,20185
1,9,20446
1,8,20678
1,7,20919
1,6,21146
1,5,21364
1,4,21620
1,3,21889
1,2,22136
2,2,22566
2,3,23303
2,4,23641
2,5,23883
2,6,24183
3,6,25485
3,5,25840
3,4,26084
3,3,26373
3,2,26694
4,2,27246
4,3,27750
5,3,28771
6,3,29264
7,3,29800
8,3,30071
9,3,30322
9,2,33061
10,2,33445
11,2,33799
12,2,34131
12,3,34699
13,3,35228
12,3,35770
11,3,36028
10,3,36511
11,3,37783
12,3,38115
13,3,38575
13,4,38990
13,5,39315
13,6,39513
13,7,39787
12,7,41087
11,7,44304
10,7,44634
9,7,44849
8,7,45065
7,7,45304
6,7,45542
5,7,45805
4,7,46099
3,7,46573
3,8,48595
2,8,49047
2,9,49730
2,10,50075
2,11,50263
2,12,50554
3,12,50935
3,11,51303
3,10,51600
3,9,51804
3,8,54720
4,8,55227
4,9,56807
4,10,57138
4,11,57388
5,11,58627
5,10,58944
5,9,59177
5,8,59404
6,8,59852
6,9,60333
6,10,60550
6,11,60790
7,11,61273
7,10,61611
7,9,61815
7,8,62066
8,8,62490
8,9,62940
8,10,63160
8,11,63385
9,11,63788
9,10,64124
9,9,64356
9,8,64641
10,8,65128
10,9,65758
11,9,66691
11,8,67020
12,8,67424
12,9,68009
12,10,69712
13,10,70069
13,11,70749
13,12,71072
13,13,71307
12,13,71791
12,12,72308
12,11,72600
11,11,73122
11,12,74373
11,13,76158
10,13,76669
10,12,76986
10,11,77276
10,12,77927
9,12,78308
8,12,78545
8,13,79073
7,13,79436
6,13,79774
5,13,80089
4,13,80345
3,13,80707
4,13,81185
5,13,81431
5,12,82031
5,13,83609
6,13,83923
7,13,84403
7,12,84767
7,11,85960
7,10,86344
7,9,86600
7,8,86896
6,8,87197
5,8,87446
4,8,88048
4,7,88375
4,6,88619
4,5,88891
4,6,93787
5,6,94155
5,5,94543
5,4,94828
6,4,95294
7,4,95565
8,4,95781
9,4,96005
10,4,96237
11,4,96466
12,4,96806
12,5,97281
12,6,97595
11,6,98327
10,6,98662
9,6,99172
9,7,102563
8,7,102944
7,7,103275
7,6,103760
7,5,105728
6,5,106131
7,5,106426
8,5,106715
9,5,106937
10,5,107185
11,5,107539
