x,y,t
0,0,0
1,0,10278
1,1,10570
2,1,11016
2,0,11313
3,0,11538
3,1,11840
4,1,12113
4,0,12508
5,0,12823
5,1,13180
6,1,13437
6,0,13786
7,0,14052
8,0,14404
9,0,18757
9,1,18998
10,1,19205
10,0,19455
11,0,19847
11,1,20219
12,1,20915
12,0,21186
12,1,21443
12,2,21905
12,3,23487
13,3,23765
13,4,24055
13,5,24308
13,6,24604
13,7,24870
12,7,25644
12,8,26033
12,9,26362
12,10,26949
13,10,27278
13,11,27858
13,12,28163
13,13,28548
12,13,28806
12,12,29066
12,11,29364
11,11,29610
11,12,29885
11,13,30180
10,13,30415
10,12,30667
10,11,30966
9,11,31317
9,12,31618
8,12,31894
8,13,32782
7,13,33064
6,13,33487
5,13,33697
4,13,33881
3,13,34042
3,12,34458
2,12,34776
2,11,35036
1,11,35451
0,11,35736
0,12,36053
0,13,36329
1,13,36593
0,13,37111
0,12,37271
0,11,37530
1,11,37811
2,11,37995
3,11,38173
4,11,38368
5,11,38612
5,12,38876
5,11,39119
6,11,39353
7,11,39599
8,11,39836
8,12,40123
7,12,40271
7,11,40487
8,11,40951
9,11,41234
9,10,41594
8,10,42083
7,10,42319
6,10,42468
5,10,42638
4,10,42817
3,10,42988
2,10,43102
1,10,43267
0,10,43388
0,9,44033
1,9,44466
2,9,44639
3,9,44792
4,9,44953
5,9,45109
6,9,45292
7,9,45469
8,9,45640
9,9,45819
10,9,46008
11,9,46531
11,8,46848
10,8,47153
9,8,47302
8,8,47446
7,8,47572
6,8,47708
5,8,47856
4,8,47986
3,8,48089
2,8,48248
1,8,48390
0,8,48534
0,7,49125
1,7,49540
1,6,50195
0,6,50483
0,5,50716
1,5,51303
1,4,51597
0,4,51870
0,3,52157
1,3,52470
1,2,53248
0,2,53710
1,2,53961
2,2,54259
3,2,54660
4,2,55110
4,3,55500
3,3,55771
2,3,56111
2,4,56376
3,4,56689
3,5,57003
2,5,57294
2,6,57605
3,6,57903
3,7,58328
4,7,58949
5,7,59300
6,7,59497
7,7,59677
8,7,59852
9,7,60036
10,7,60221
11,7,60407
11,6,60912
12,6,61221
12,5,61727
12,4,62084
11,4,62456
11,3,62719
11,2,63050
10,2,63379
9,2,63592
8,2,63822
7,2,64034
6,2,64221
6,3,64815
5,3,65103
5,4,65475
5,5,65861
4,5,66241
4,6,66576
5,6,66842
5,5,67252
6,5,67520
7,5,68419
7,6,68749
7,5,69054
8,5,69342
9,5,70298
9,6,70602
10,6,71221
10,5,71556
11,5,72013
11,4,72301
10,4,72717
10,3,73191
9,3,73471
9,4,73712
8,4,73967
8,3,74242
7,3,74521
7,4,74864
6,4,75129
