x,y,t
0,0,0
1,0,5393
2,0,5576
3,0,5724
4,0,5876
5,0,6035
6,0,6193
7,0,6358
8,0,6526
9,0,6685
10,0,6851
11,0,7019
12,0,7202
12,1,7770
11,1,8548
10,1,8823
9,1,9123
9,2,9793
10,2,10106
11,2,10300
12,2,10507
12,3,14422
13,3,14797
13,4,15432
13,5,15667
13,6,15858
13,7,16091
12,7,17013
12,6,17293
12,5,17526
12,4,17752
11,4,18905
11,3,19823
10,3,20247
9,3,20840
8,3,21373
8,2,21673
7,2,22222
6,2,22650
6,1,22967
5,1,23434
4,1,23633
3,1,23816
2,1,24009
1,1,24325
1,2,24969
0,2,25880
0,3,27055
0,4,27237
0,5,27402
0,6,27569
0,7,27743
0,8,28155
0,9,28337
0,10,28520
0,11,28931
0,12,29181
0,13,29567
1,13,30075
0,13,30450
0,12,31410
0,11,31911
1,11,33805
1,10,34615
1,9,34767
1,8,34917
1,7,35089
1,6,35252
1,5,35411
1,4,35569
1,3,35752
2,3,36148
2,2,36582
3,2,36930
4,2,37309
4,3,38151
5,3,40966
6,3,41212
7,3,41404
7,4,41922
8,4,42281
9,4,42477
10,4,42705
10,5,43158
11,5,43548
11,6,44050
11,7,44433
11,8,44984
12,8,45391
12,9,46105
12,10,48268
13,10,48604
13,11,49276
13,12,50324
13,13,51026
12,13,52478
11,13,52892
10,13,53370
10,12,53995
11,12,54342
12,12,54895
12,11,55286
11,11,55879
10,11,56306
9,11,56755
9,10,57257
9,9,57766
10,9,58442
11,9,58631
10,9,59057
10,8,59385
10,7,59910
10,6,60493
9,6,60895
9,5,61313
8,5,62232
7,5,62781
7,6,67070
7,7,68466
8,7,69105
9,7,69472
9,8,69999
8,8,70556
8,9,71559
8,10,71958
8,11,72359
8,12,72885
9,12,73192
8,12,73602
8,13,73926
7,13,74335
6,13,74780
5,13,74972
4,13,75263
3,13,75589
3,12,76064
2,12,76505
2,11,78306
3,11,79317
4,11,79769
5,11,80260
5,12,80603
5,11,80862
6,11,81337
7,11,82824
7,12,83182
7,11,83617
7,10,84009
6,10,84780
5,10,85015
4,10,85189
3,10,85355
2,10,85651
2,9,85983
3,9,86311
4,9,86498
5,9,86675
6,9,86878
7,9,87204
7,8,87605
6,8,87988
5,8,88221
4,8,88496
3,8,88948
2,8,89507
3,8,89882
3,7,90426
4,7,91335
5,7,91805
6,7,91973
5,7,92731
5,6,93464
5,5,94245
5,4,94697
6,4,95014
6,5,95850
5,5,96240
4,5,96666
4,6,97777
3,6,98161
2,6,98794
2,5,99590
3,5,99937
3,4,101636
3,3,102107
2,3,102491
2,4,102816
