x,y,t
0,0,0
1,0,1017
1,1,6750
1,2,14133
0,2,15200
0,3,16517
0,4,21300
0,5,22367
0,6,23100
0,7,23684
1,7,24717
1,6,26334
2,6,35934
3,6,36967
3,7,37734
4,7,38901
5,7,41534
5,6,43484
4,6,44817
4,5,48468
3,5,49551
2,5,50101
1,5,50651
1,4,51601
1,3,54051
2,3,54818
2,4,55368
3,4,56084
3,3,59034
4,3,59984
4,2,60901
3,2,62351
2,2,63184
2,1,63951
2,0,64618
3,0,65385
3,1,65951
4,1,66951
4,0,67635
5,0,68185
5,1,69235
6,1,69785
6,0,70468
7,0,71335
8,0,71818
9,0,73735
10,0,81718
11,0,82218
12,0,82685
12,1,83935
11,1,85585
10,1,86068
9,1,86585
9,2,89935
8,2,91535
7,2,92868
6,2,94085
6,3,94935
5,3,95885
5,4,97935
5,5,98752
6,5,99385
6,4,100252
7,4,101219
7,3,102052
8,3,102669
9,3,103352
10,3,104085
10,2,104769
11,2,106252
11,3,109085
12,3,109619
12,2,110319
12,3,110969
13,3,111485
13,4,112335
12,4,114219
11,4,114635
10,4,115002
10,3,115452
10,4,116719
9,4,117452
8,4,117886
7,4,119686
7,5,120169
8,5,120652
9,5,121202
10,5,121552
11,5,121902
12,5,122202
13,5,123302
13,6,123969
13,7,125586
12,7,132669
12,6,133353
11,6,134169
11,7,134619
10,7,135203
10,6,135703
9,6,136336
9,7,136786
8,7,137769
7,7,138469
7,6,139136
7,7,139619
6,7,140136
6,8,141603
5,8,142469
4,8,142803
3,8,143119
3,7,143453
3,8,144386
2,8,144836
1,8,145269
0,8,145719
0,9,146136
1,9,146703
2,9,147019
3,9,147436
4,9,147819
5,9,148186
6,9,148536
7,9,148936
7,8,149720
8,8,150620
8,9,151170
9,9,151636
9,8,152220
10,8,152653
10,9,153070
11,9,153503
11,8,154153
12,8,154853
12,9,155586
12,10,157420
13,10,158103
13,11,159070
12,11,159603
12,12,160120
13,12,160720
13,13,161436
12,13,162003
11,13,164003
10,13,167470
10,12,168587
11,12,169470
11,11,170453
10,11,174970
9,11,175770
9,10,177637
8,10,179887
7,10,180403
7,11,181153
8,11,182020
8,12,184820
9,12,185437
8,12,186104
8,13,186704
8,12,187820
7,12,188254
7,13,188637
6,13,189037
5,13,189504
4,13,192304
3,13,192987
3,12,193787
2,12,194204
2,11,194770
3,11,195670
4,11,196170
5,11,196620
5,12,197137
5,11,197937
6,11,198871
6,10,199337
5,10,199987
4,10,200321
3,10,200587
2,10,200854
1,10,201137
0,10,201954
0,11,202771
1,11,203554
0,11,203987
0,12,204454
0,13,204887
1,13,205337
