x,y,t
0,0,0
1,0,1350
2,0,1598
3,0,1898
4,0,2174
5,0,3112
6,0,3280
7,0,3439
8,0,3618
9,0,3794
10,0,3969
11,0,4154
12,0,4556
12,1,4908
12,2,5199
12,3,5508
13,3,5779
13,4,6115
13,5,6421
13,6,6784
13,7,7637
12,7,7892
12,8,8315
12,9,8655
12,10,9166
13,10,9477
13,11,9788
13,12,10149
13,13,10509
12,13,10863
13,13,11178
12,13,12090
12,12,12367
12,11,12705
11,11,13104
11,12,13458
11,13,13797
10,13,14151
10,12,14452
10,11,14768
9,11,15189
9,12,16089
8,12,16371
8,13,16768
7,13,17201
6,13,17578
5,13,17988
4,13,18444
3,13,18910
3,12,19634
2,12,19986
2,11,20438
1,11,20853
0,11,21393
0,12,21656
0,13,22077
1,13,22506
0,13,22875
0,12,23321
0,11,23708
1,11,24176
2,11,24635
3,11,25024
4,11,25465
5,11,25961
5,12,26288
5,11,26621
6,11,26966
7,11,27371
7,10,27718
7,11,28224
7,12,28480
7,11,28942
7,10,29658
7,11,30404
8,11,30664
8,10,31214
9,10,31527
9,9,31969
10,9,33111
11,9,33445
11,8,33979
11,7,34336
11,6,34810
12,6,35002
12,5,35700
12,4,36070
11,4,36414
11,3,36807
11,2,37164
11,1,37532
10,1,37888
10,2,38259
10,3,38652
10,4,39049
10,5,39508
11,5,39753
10,5,40450
10,6,40664
10,7,41090
10,8,41682
9,8,42085
9,7,42438
9,6,42773
9,5,43273
9,4,43482
9,3,43685
9,2,43857
9,1,44711
9,2,45015
8,2,45308
7,2,45634
6,2,45915
6,3,46233
6,4,46545
6,5,46863
7,5,47146
8,5,47476
8,4,48042
8,3,48418
7,3,49702
7,4,49884
7,5,50139
7,6,50303
7,7,50520
7,8,50799
7,9,51037
8,9,51603
8,8,51895
8,7,52129
7,7,52553
6,7,52763
5,7,53281
4,7,53478
3,7,53654
3,8,54326
4,8,54560
5,8,54747
6,8,54967
6,9,55645
6,10,56824
5,10,57189
5,9,57587
4,9,57944
4,10,58348
3,10,58707
3,9,59084
2,9,59475
2,10,59875
1,10,60264
1,9,60597
1,10,61446
0,10,62017
0,9,62399
0,8,62812
1,8,63184
2,8,63579
1,8,64030
1,7,64353
0,7,64801
0,6,65132
1,6,65534
2,6,65812
3,6,66053
4,6,66398
5,6,67096
5,5,67383
5,4,67659
5,3,67872
4,3,68363
5,3,69312
5,4,69633
5,5,69984
4,5,70227
3,5,70465
2,5,70677
1,5,70849
0,5,71047
0,4,71804
0,3,72004
0,2,72181
1,2,72877
1,1,73137
1,0,73325
2,0,73488
3,0,73668
4,0,73891
5,0,74080
6,0,74294
6,1,74640
5,1,74960
4,1,75135
3,1,75297
3,2,75868
4,2,76086
3,2,76364
2,2,76674
2,1,77041
2,2,77380
2,3,77666
1,3,77957
1,4,78219
2,4,78509
3,4,78766
3,3,79016
