x,y,t
0,0,0
1,0,4038
2,0,4205
3,0,4357
4,0,4864
5,0,4901
6,0,4934
7,0,4967
8,0,5004
9,0,5035
10,0,5067
11,0,5100
12,0,5325
12,1,5776
11,1,6246
10,1,6398
9,1,6535
9,2,6967
8,2,7174
7,2,7375
6,2,7535
6,1,7902
5,1,8126
4,1,8397
3,1,8550
2,1,8717
1,1,8877
1,2,9343
0,2,9703
1,2,10181
2,2,10390
3,2,10566
4,2,10782
4,1,11462
5,1,11871
6,1,12223
6,2,12486
7,2,12798
8,2,13314
9,2,13369
10,2,13402
11,2,13435
12,2,13469
12,3,14117
13,3,14471
12,3,14710
11,3,14943
10,3,15246
9,3,15746
8,3,15784
7,3,15818
6,3,15850
5,3,15884
4,3,15917
3,3,15950
2,3,15985
1,3,16010
0,3,16051
0,4,16574
1,4,17133
2,4,17334
3,4,17813
3,5,20766
4,5,20966
5,5,21174
5,4,21518
6,4,21896
7,4,22397
8,4,22431
9,4,22462
10,4,22630
11,4,23133
12,4,23163
13,4,23200
13,5,23597
12,5,23894
11,5,24396
10,5,24435
9,5,24468
8,5,24502
7,5,24528
6,5,24566
5,5,24600
4,5,24628
3,5,24660
2,5,24701
1,5,24734
0,5,24767
0,6,25319
1,6,25702
2,6,26262
3,6,26446
4,6,26662
5,6,27142
5,5,27519
6,5,27879
7,5,28118
7,6,28414
7,5,28733
8,5,29029
9,5,29254
9,6,29566
10,6,29837
11,6,30346
12,6,30384
13,6,30418
13,7,30694
12,7,31006
11,7,31513
10,7,31551
9,7,31584
8,7,31618
7,7,31651
6,7,31685
5,7,31718
4,7,32158
3,7,32542
3,6,32782
2,6,33022
1,6,33277
1,7,33694
0,7,33934
0,8,34350
1,8,34701
2,8,35213
3,8,35252
4,8,35285
5,8,35317
6,8,35353
7,8,35385
8,8,35419
9,8,35450
10,8,35484
11,8,35517
12,8,35552
12,9,36094
11,9,36494
10,9,36996
9,9,37034
8,9,37068
7,9,37100
6,9,37135
5,9,37167
4,9,37201
3,9,37234
2,9,37267
1,9,37301
0,9,37334
0,10,37710
1,10,37958
2,10,38464
3,10,38494
4,10,38535
5,10,38567
6,10,38601
7,10,38628
8,10,38668
9,10,38701
9,11,40302
10,11,40494
11,11,40989
12,11,41221
12,10,41550
13,10,41887
13,11,42310
13,12,43165
13,13,43366
12,13,44061
12,12,44550
11,12,44824
11,13,45223
10,13,45502
10,12,45845
9,12,46606
9,11,47093
8,11,47455
7,11,47963
6,11,47994
5,11,48033
4,11,48068
3,11,48100
2,11,48134
1,11,48167
0,11,48201
0,12,49294
0,13,49998
1,13,50182
0,13,50614
0,12,50886
0,11,51149
1,11,51486
2,11,51814
2,12,52109
3,12,52911
3,13,53309
4,13,53654
5,13,53918
5,12,54295
5,13,55286
6,13,55558
7,13,55741
7,12,56126
8,12,56495
8,13,56878
