x,y,t
0,0,0
1,0,1262
2,0,1762
3,0,1844
4,0,1927
5,0,2010
6,0,2097
7,0,2180
8,0,2264
9,0,2347
10,0,2430
11,0,2513
12,0,2597
12,1,4933
12,2,5459
12,3,5794
13,3,5946
13,4,6181
13,5,6685
13,6,6765
13,7,6848
12,7,7177
12,8,7315
12,9,7815
12,10,7899
12,11,7982
13,11,8092
13,12,8360
12,12,8913
12,13,9184
13,13,9349
13,12,9539
13,11,9768
13,10,10458
12,10,10570
12,9,10763
12,8,11268
12,7,11350
12,6,11433
12,5,11514
12,4,11744
12,3,12153
12,2,12317
12,1,12503
11,1,12766
10,1,12950
9,1,13159
9,2,13442
10,2,13584
11,2,13798
11,3,13974
11,4,14478
11,5,14557
11,6,14642
11,7,14726
11,8,14810
11,9,14894
10,9,15111
10,8,15209
10,7,15710
10,6,15791
10,5,15873
10,4,15957
10,3,16043
9,3,16532
9,4,16674
9,5,17175
9,6,17263
9,7,17341
9,8,17426
9,9,17508
9,10,17589
9,11,17674
9,12,17759
10,12,17955
10,13,18214
11,13,18464
11,12,18593
11,11,18762
10,11,18977
9,11,19480
8,11,19787
8,12,19941
8,13,20155
7,13,20481
7,12,20629
7,11,20846
7,10,21027
8,10,21330
8,9,21530
8,8,21715
8,7,21907
7,7,28117
7,6,28215
7,5,28400
8,5,28681
8,4,28855
8,3,29019
8,2,29188
7,2,29380
7,3,29514
7,4,29857
6,4,30049
6,3,30196
6,2,30383
6,1,30573
5,1,30749
4,1,31252
3,1,31332
2,1,31415
1,1,31499
1,2,31638
0,2,31793
0,3,32075
0,4,32576
0,5,32661
0,6,32742
0,7,32827
0,8,32912
0,9,32994
0,10,33078
0,11,33163
0,12,33247
0,13,33330
1,13,33576
0,13,34091
0,12,34273
0,11,34545
1,11,34727
2,11,35034
2,12,35219
3,12,35397
3,13,35574
4,13,35828
5,13,36128
6,13,36592
5,13,37042
5,12,37166
5,11,37493
6,11,37743
6,10,37920
5,10,37990
4,10,38185
4,11,38527
3,11,38701
3,10,38883
2,10,39079
1,10,39241
1,9,39412
1,8,39915
1,7,39995
1,6,40079
1,5,40163
1,4,40248
1,3,40331
1,2,40415
2,2,40886
3,2,41096
4,2,41285
4,3,41615
5,3,41764
5,4,41988
6,4,42192
6,5,42545
5,5,42751
5,6,42950
5,7,43443
6,7,43578
6,8,43783
6,9,44044
7,9,44267
7,8,44442
6,8,44653
5,8,44968
5,9,45165
4,9,45326
3,9,45554
2,9,45836
2,8,46026
3,8,46253
4,8,46450
4,7,46643
3,7,46853
3,6,47016
4,6,47327
3,6,47565
2,6,47910
2,5,48073
3,5,48374
4,5,48605
3,5,48837
3,4,48999
2,4,49314
2,3,49502
3,3,49732
