x,y,t
0,0,0
1,0,2265
2,0,2761
3,0,2793
4,0,2826
5,0,2859
6,0,2891
7,0,2924
8,0,2957
9,0,2989
10,0,3023
11,0,3055
12,0,3088
12,1,3555
12,2,3938
12,3,4445
13,3,4741
13,4,5222
13,5,5579
13,6,6075
13,7,8186
12,7,8444
12,8,8663
12,9,9449
12,10,9833
13,10,10077
13,11,10432
13,12,10894
13,13,11248
12,13,11867
11,13,12065
10,13,12291
10,12,13096
11,12,13414
12,12,13674
12,11,14029
11,11,14325
10,11,14662
9,11,14868
9,12,15361
8,12,15555
8,13,16216
7,13,16573
7,12,16869
7,11,17397
8,11,17741
7,11,18105
6,11,18394
5,11,18635
5,12,19014
5,13,19226
6,13,19522
5,13,19744
4,13,19986
3,13,20450
3,12,20802
3,11,21185
4,11,21412
3,11,21535
2,11,22042
2,12,22555
2,11,22859
1,11,23116
0,11,24268
0,12,24432
0,13,24796
1,13,25094
0,13,25582
0,12,25963
0,11,26294
0,10,26865
0,9,27362
0,8,27394
0,7,27426
0,6,27460
0,5,27492
0,4,27525
0,3,27557
0,2,27590
1,2,28121
1,1,28516
2,1,29121
3,1,29618
4,1,29649
5,1,29682
6,1,29714
5,1,30207
4,1,31035
4,2,31443
3,2,31746
2,2,32086
2,3,32488
1,3,32767
1,4,33207
1,5,33705
1,6,33737
1,7,33769
1,8,33803
1,9,33835
1,10,33869
1,11,33900
2,11,34217
2,10,34720
3,10,35239
4,10,35735
5,10,35768
6,10,35800
7,10,35833
8,10,35866
9,10,35899
9,9,40055
10,9,40252
10,8,40437
11,8,41069
11,9,41501
11,8,41780
11,7,42276
11,6,42991
12,6,43255
12,5,43581
12,4,43931
11,4,44262
11,3,44665
11,2,44871
11,1,45067
10,1,45390
9,1,45760
9,2,46313
8,2,46615
7,2,46845
6,2,47005
6,3,47390
5,3,47639
5,4,47968
5,3,49111
4,3,49367
3,3,49704
3,4,50130
2,4,50316
2,5,50774
2,6,51038
3,6,51615
3,7,51861
3,8,52856
2,8,53219
2,9,53609
3,9,53923
4,9,54522
5,9,54708
6,9,54895
7,9,55104
8,9,55491
8,8,55968
9,8,56256
9,7,57079
10,7,57402
10,6,57802
10,5,58380
11,5,58808
10,5,59065
10,4,59370
10,3,59623
10,2,60045
10,3,60534
9,3,60775
8,3,61271
7,3,61304
6,3,61337
6,4,61969
5,4,62394
5,5,62876
4,5,63240
4,6,63537
4,7,63826
4,8,64060
5,8,64447
6,8,64701
7,8,64912
7,7,65389
8,7,65646
7,7,66583
7,6,66835
7,5,67831
8,5,68086
9,5,68428
9,6,69032
9,5,69248
9,4,69450
9,3,69670
8,3,70454
7,3,70711
7,4,71076
8,4,71364
7,4,71634
7,5,71904
6,5,72227
5,5,72932
5,6,73110
5,7,73635
6,7,73855
7,7,79550
7,6,82022
7,5,83101
6,5,83395
5,5,83612
4,5,83797
3,5,83957
