x,y,t
0,0,0
1,0,3442
2,0,3931
3,0,3968
4,0,3996
5,0,4027
6,0,4066
7,0,4100
8,0,4133
9,0,4157
10,0,4190
11,0,4222
12,0,4254
12,1,5026
12,2,5379
12,3,6010
13,3,6391
13,4,6788
13,5,7279
13,6,7351
13,7,7382
12,7,8098
12,8,8530
12,9,8792
12,10,8999
13,10,9469
13,11,10160
13,12,10632
13,13,11157
12,13,11688
11,13,11980
10,13,12247
10,12,13449
11,12,13836
12,12,14170
12,11,14507
11,11,14863
10,11,15168
9,11,15470
9,12,15911
8,12,17655
8,13,27341
7,13,27862
6,13,28175
5,13,28464
4,13,28774
3,13,29091
3,12,29805
2,12,30134
2,11,32308
1,11,32635
1,10,35005
2,10,35288
3,10,35577
3,11,36050
4,11,36453
5,11,36734
5,12,37437
5,11,37892
6,11,38277
7,11,38719
7,12,39504
7,11,39875
8,11,40181
8,10,40587
9,10,40941
9,9,42035
10,9,42349
11,9,42638
11,8,42952
11,7,43208
11,6,43453
12,6,43818
12,5,44268
11,5,47064
11,4,47461
12,4,48372
11,4,49371
11,3,49585
11,2,49862
11,1,50116
10,1,50426
9,1,50790
9,2,52471
10,2,52846
10,3,53235
9,3,53596
9,4,53953
10,4,54275
10,5,54628
9,5,54974
9,6,55284
10,6,55621
10,7,55942
10,8,56824
9,8,57239
9,7,57602
8,7,57983
8,8,58367
8,9,58734
7,9,59376
7,10,59834
6,10,60248
5,10,60518
4,10,60845
4,9,64435
5,9,64764
6,9,65096
6,8,65407
7,8,65750
7,7,66081
7,6,66394
7,5,66636
8,5,66964
8,4,67238
8,3,67529
8,2,67813
7,2,68232
7,3,69338
7,4,69737
6,4,70457
6,3,70818
6,2,71111
6,1,71382
5,1,71739
4,1,71997
3,1,72244
2,1,72530
1,1,72797
1,2,73512
0,2,73896
0,3,74380
0,4,74693
0,5,74973
0,6,75276
0,7,76107
1,7,77687
1,6,79158
1,5,79387
1,4,79688
1,3,80100
2,3,80793
2,2,81109
3,2,81466
4,2,81784
4,3,82208
5,3,82630
5,4,82967
5,5,83622
6,5,84757
5,5,85407
5,6,85731
5,7,86448
6,7,87014
5,7,87511
5,8,87848
4,8,88290
4,7,88792
4,6,89048
4,5,89335
3,5,90528
3,4,90826
3,3,91164
3,4,92898
2,4,93225
2,5,93543
2,6,93822
3,6,94178
3,7,94512
3,8,94841
3,9,95714
2,9,96235
2,8,96777
1,8,98515
1,9,102491
0,9,102885
0,8,103292
0,9,103650
0,10,103871
0,11,104110
0,12,104358
0,13,104570
1,13,104835
