x,y,t
0,0,0
1,0,2387
2,0,2635
3,0,2838
4,0,3018
5,0,3203
6,0,3369
7,0,3570
8,0,3787
9,0,3971
10,0,4167
11,0,4388
12,0,4588
12,1,5566
12,2,5972
12,3,6771
13,3,7086
13,4,7492
13,5,7772
13,6,8054
13,7,8404
12,7,9287
12,8,9624
12,9,10004
12,10,10422
13,10,11293
13,11,11572
13,12,11840
13,13,12173
12,13,13440
11,13,13805
10,13,14138
10,12,14622
11,12,15022
12,12,15406
12,11,15776
11,11,16239
10,11,16639
9,11,17089
9,12,18841
8,12,24024
8,13,24440
7,13,24967
6,13,25474
5,13,25755
4,13,26092
3,13,26458
3,12,27125
2,12,27558
2,11,27941
3,11,28425
4,11,28792
5,11,29474
5,12,29992
5,11,30577
6,11,30975
7,11,31593
7,12,32175
8,12,33992
8,11,34510
8,10,36758
9,10,37360
9,9,42695
10,9,43110
11,9,43478
11,8,44339
11,7,44661
11,6,44961
12,6,45411
12,5,45785
11,5,46127
11,4,46532
12,4,47323
12,3,47900
11,3,48245
11,2,48649
11,1,49581
10,1,49929
10,2,50963
10,3,51179
10,4,51362
10,5,51580
10,6,51796
10,7,52312
10,8,52713
9,8,53096
9,7,53583
9,6,53835
9,5,54095
9,4,54387
9,3,55126
9,2,56313
9,1,56730
9,2,57398
8,2,57663
7,2,59247
6,2,59830
6,1,60134
5,1,60498
4,1,60798
3,1,61048
2,1,61364
1,1,61715
1,2,63915
0,2,64248
0,3,65598
1,3,66066
2,3,66432
2,2,66836
3,2,67970
3,3,68299
4,3,68717
4,2,69778
4,3,70131
5,3,70467
6,3,70799
7,3,71183
8,3,71532
8,4,72066
8,5,73244
7,5,73801
7,4,74285
6,4,74817
6,5,75584
5,5,76117
5,4,76905
5,5,77384
4,5,78134
3,5,78498
3,4,78982
2,4,79432
2,5,79969
1,5,80335
1,4,80651
0,4,81085
0,5,81501
0,6,82019
1,6,82847
2,6,83218
3,6,83937
4,6,84351
5,6,84996
5,7,85602
6,7,86053
7,7,86520
7,6,86923
7,7,87319
8,7,88171
8,8,88487
8,9,89037
8,10,90587
7,10,90919
7,9,91405
7,8,91787
6,8,92170
6,9,92521
6,10,92821
5,10,93137
5,9,93470
5,8,93771
5,7,94487
4,7,94837
4,8,95257
4,9,95654
4,10,96038
3,10,99022
3,9,99872
3,8,100105
3,7,100389
3,8,100805
2,8,101138
1,8,101505
1,7,101810
0,7,102155
0,8,102523
0,9,102973
1,9,103306
2,9,103622
2,10,103923
1,10,104223
0,10,104490
0,11,104973
1,11,105373
0,11,105804
0,12,106224
0,13,106508
1,13,106841
