x,y,t
0,0,0
1,0,3031
1,1,3679
1,2,4315
0,2,4579
0,3,4874
0,4,5084
0,5,5306
0,6,5458
0,7,5630
0,8,5827
0,9,6023
0,10,6223
0,11,6404
0,12,6605
0,13,6800
1,13,7217
0,13,7538
0,12,7842
0,11,8119
1,11,8487
2,11,9262
2,12,9613
3,12,9969
3,13,11768
4,13,60267
5,13,60679
5,12,61235
5,11,61425
4,11,62201
3,11,62421
3,10,63259
2,10,63981
1,10,64167
1,9,65068
2,9,65873
2,8,66111
1,8,66477
1,7,66866
1,6,67149
2,6,67997
2,5,68356
1,5,68768
1,4,69051
1,3,69691
2,3,71019
2,4,72591
3,4,72901
3,3,73539
3,2,73744
2,2,74381
2,1,74747
2,0,75408
3,0,76320
3,1,76671
4,1,77926
4,0,79915
5,0,80380
6,0,80812
6,1,83326
5,1,84020
4,1,84200
4,2,84537
4,3,84898
5,3,85512
6,3,85977
6,2,86882
7,2,88212
8,2,88452
9,2,88742
9,1,89068
9,0,89267
8,0,89920
7,0,90070
8,0,90400
9,0,90566
10,0,90755
11,0,90949
12,0,91125
12,1,91851
11,1,92221
10,1,92928
10,2,93175
11,2,93477
12,2,93729
12,3,94225
13,3,94512
13,4,95518
13,5,95701
13,6,95877
13,7,96050
12,7,96794
12,8,97008
12,9,97215
12,10,97838
13,10,98270
13,11,98934
13,12,99138
13,13,99299
12,13,100709
11,13,100888
10,13,101055
10,12,101659
9,12,102023
8,12,102273
8,13,103184
7,13,103509
6,13,103675
7,13,104545
7,12,104795
7,11,108099
6,11,108381
6,10,109025
5,10,109325
4,10,109588
4,9,110075
3,9,110387
3,8,110728
3,7,110868
3,6,111489
3,5,111952
4,5,112426
4,6,112891
4,7,113069
4,8,113286
5,8,114159
5,9,114759
6,9,115796
6,8,116420
6,7,116613
5,7,117166
5,6,117432
5,5,117647
5,4,117818
6,4,118514
6,5,119121
7,5,119433
7,6,119903
7,7,120120
7,8,120335
7,9,120768
7,10,121176
8,10,125665
8,11,126160
9,11,126774
10,11,126951
11,11,127140
12,11,127591
12,12,129016
11,12,129330
11,11,130095
10,11,130388
9,11,130549
9,10,131188
9,9,131363
8,9,132428
8,8,132678
8,7,132896
9,7,133286
9,8,134051
10,8,134311
10,9,134965
11,9,135223
11,8,135767
11,7,135954
10,7,136732
10,6,137005
9,6,137633
9,5,137936
8,5,138607
8,4,138945
7,4,139566
7,3,139878
8,3,140244
9,3,140485
9,4,141164
10,4,141515
10,3,141818
11,3,142130
12,3,142460
12,4,143701
12,5,143986
12,6,144569
11,6,145257
11,5,145552
11,4,145840
10,4,146481
10,5,146702
