x,y,t
0,0,0
1,0,7353
2,0,7545
3,0,7854
4,0,8028
5,0,8213
6,0,8377
7,0,8562
8,0,8727
9,0,8893
10,0,9685
11,0,10185
12,0,10379
12,1,11334
12,2,11546
12,3,12050
13,3,12367
13,4,13706
13,5,13895
13,6,14097
13,7,14349
12,7,15300
12,8,15532
12,9,15746
12,10,15978
13,10,16483
13,11,17015
13,12,17249
13,13,17532
12,13,18648
12,12,20082
12,11,20240
11,11,20748
10,11,20981
9,11,21159
8,11,21357
7,11,21998
7,12,22363
7,13,22648
8,13,23146
8,12,24163
9,12,24514
10,12,24813
10,13,25226
11,13,25562
11,12,26712
10,12,27079
10,11,28029
9,11,28379
8,11,28610
7,11,28825
6,11,29024
7,11,30611
7,12,30994
7,13,31461
6,13,32270
5,13,32436
4,13,32637
3,13,32910
3,12,33822
3,11,34543
4,11,35359
5,11,35537
5,10,35977
5,11,36959
4,11,37476
3,11,37670
2,11,37870
1,11,38069
0,11,38271
0,12,39408
0,13,39908
1,13,40353
0,13,41216
0,12,41725
0,11,42040
0,10,42524
1,10,42858
2,10,44557
2,11,44991
2,12,45457
2,11,46206
2,10,46923
3,10,47555
4,10,47805
5,10,47982
6,10,48183
7,10,48404
8,10,48601
9,10,48783
9,9,49704
10,9,50037
11,9,50249
10,9,52363
9,9,53984
8,9,54195
7,9,54379
6,9,54597
5,9,54762
4,9,54962
3,9,55145
2,9,55329
1,9,55512
0,9,55678
0,8,56270
1,8,56519
2,8,56696
3,8,56898
4,8,57080
5,8,57244
6,8,57411
7,8,57594
8,8,57780
9,8,57944
10,8,58147
11,8,58310
12,8,58513
12,7,59002
11,7,59685
10,7,59862
9,7,60044
8,7,60246
7,7,60429
6,7,60612
5,7,60777
4,7,60996
3,7,61251
3,6,61984
2,6,63208
1,6,64501
1,7,64784
0,7,65199
0,6,65866
0,5,66062
0,4,66263
0,3,66461
0,2,66644
1,2,67433
1,1,67687
2,1,68148
3,1,68344
4,1,68543
5,1,68743
6,1,70104
6,2,72420
7,2,72864
8,2,73263
9,2,74038
9,1,74363
10,1,75586
11,1,76112
11,2,77028
11,3,77362
11,4,77559
12,4,78528
12,5,78845
12,6,79079
11,6,79978
11,5,80244
11,6,81202
10,6,81777
9,6,81993
10,6,83660
10,5,84027
9,5,84852
8,5,85109
7,5,85287
6,5,85487
5,5,85670
4,5,85868
3,5,86072
4,5,86764
4,6,88232
5,6,88591
5,5,89262
4,5,89891
3,5,90087
2,5,90303
1,5,90502
1,4,91141
1,3,91336
1,2,93643
2,2,94872
3,2,95069
4,2,95269
3,2,97697
3,3,98206
2,3,98806
3,3,99321
4,3,99554
5,3,99731
6,3,99931
7,3,100097
8,3,100280
9,3,100483
10,3,100683
10,2,101120
10,3,101672
10,4,102900
9,4,103171
8,4,103365
7,4,103562
6,4,103746
5,4,103929
5,3,104763
4,3,105636
3,3,105935
3,4,106387
2,4,106802
3,4,111317
3,5,112241
4,5,112600
5,5,113826
6,5,113974
7,5,114175
7,6,114549
7,7,118880
6,7,119382
5,7,119631
5,8,120048
5,9,120226
5,10,120424
5,11,120607
5,12,120773
