x,y,t
0,0,0
1,0,1625
2,0,1788
3,0,1968
4,0,2133
5,0,2316
6,0,2477
7,0,2642
8,0,2807
9,0,2973
10,0,3183
11,0,3362
12,0,3541
12,1,3817
11,1,4067
10,1,4263
9,1,4488
9,2,4909
8,2,5118
7,2,5282
6,2,5478
7,2,5779
8,2,5958
9,2,6138
10,2,6318
11,2,6483
12,2,6785
12,3,7174
13,3,7338
13,4,7803
13,5,7997
13,6,8192
13,7,8371
12,7,8854
12,8,9139
12,9,9319
12,10,9618
13,10,9858
13,11,10356
13,12,10562
13,13,10716
12,13,11033
12,12,11268
12,11,11463
11,11,11948
11,12,12367
11,13,12604
10,13,12978
10,12,13218
10,11,13413
10,12,14554
9,12,14930
9,11,15559
9,10,15753
9,9,15964
10,9,16326
11,9,16518
11,8,16910
11,7,17087
11,6,17285
12,6,17675
12,5,17957
12,4,18153
12,3,18333
11,3,18740
11,4,19234
11,3,19702
10,3,20089
9,3,20270
8,3,20419
7,3,20597
6,3,20777
5,3,20947
4,3,21123
4,2,21516
4,1,21920
5,1,22159
6,1,22353
5,1,22702
4,1,22848
3,1,23030
2,1,23191
1,1,23373
1,2,23734
0,2,23989
1,2,24319
2,2,24486
3,2,24679
3,3,25116
2,3,25355
1,3,25681
0,3,25862
0,4,26134
1,4,26432
2,4,26598
3,4,26822
3,5,27244
4,5,27483
5,5,27860
5,4,28130
6,4,28490
7,4,28698
8,4,28892
9,4,29102
10,4,29281
11,4,29583
12,4,29853
11,4,30304
11,5,30602
10,5,30887
9,5,31052
8,5,31232
7,5,31397
6,5,31593
5,5,31758
4,5,31938
3,5,32087
2,5,32267
1,5,32432
0,5,32613
0,6,33049
1,6,33333
2,6,33515
3,6,33692
4,6,33887
5,6,34085
5,7,34564
6,7,34773
7,7,34952
8,7,35146
9,7,35312
9,6,35734
10,6,36018
10,7,36366
10,8,36543
9,8,37024
8,8,37201
7,8,37369
6,8,37563
5,8,37729
4,8,37922
4,7,38300
3,7,38824
3,8,39246
2,8,39647
1,8,40100
1,7,40550
0,7,40896
0,8,41303
0,9,41568
1,9,41918
2,9,42153
3,9,42318
4,9,42498
5,9,42660
6,9,42844
7,9,43023
8,9,43233
8,10,43550
7,10,43804
6,10,44043
5,10,44177
4,10,44345
3,10,44508
2,10,44687
1,10,44852
0,10,45018
0,11,45545
1,11,45803
2,11,45979
3,11,46189
4,11,46353
5,11,46533
6,11,46714
7,11,46894
8,11,47375
8,12,47660
7,12,48018
8,12,48379
8,13,48680
7,13,48920
6,13,49340
5,13,49519
5,12,49836
5,13,50359
4,13,50810
3,13,51048
3,12,51350
2,12,51720
2,11,52176
1,11,52445
0,11,52609
0,12,52965
0,13,53165
1,13,53406
0,13,56344
0,12,56537
0,11,57041
0,10,57127
0,9,57206
0,8,57290
0,7,57376
0,6,57457
0,5,57540
0,4,57627
0,3,57710
0,4,58445
0,5,58655
1,5,58941
2,5,59441
3,5,59521
4,5,59607
5,5,59687
6,5,59821
7,5,60004
7,6,60455
