x,y,t
0,0,0
1,0,5360
2,0,5560
3,0,5710
4,0,5854
5,0,6002
6,0,6140
7,0,6292
8,0,6446
9,0,6591
10,0,6739
11,0,6886
12,0,7033
12,1,9251
11,1,9550
10,1,9747
9,1,9932
9,2,10355
8,2,10617
7,2,10848
6,2,11067
6,1,11365
5,1,11613
4,1,11800
3,1,11963
2,1,12127
1,1,12285
1,2,15056
0,2,15322
0,3,15639
1,3,15931
2,3,17921
2,2,18176
3,2,18542
3,3,19236
4,3,23343
4,2,23583
4,3,23872
5,3,24138
6,3,24342
7,3,24520
8,3,24686
9,3,24844
10,3,25003
10,2,25405
11,2,25889
12,2,29471
12,3,30871
13,3,31266
13,4,31516
12,4,31855
11,4,32492
11,3,32689
11,4,33029
10,4,33256
9,4,34088
8,4,34277
7,4,34432
6,4,34593
5,4,34762
5,5,35240
4,5,35576
3,5,35986
3,4,36867
2,4,37892
2,5,38211
1,5,38917
1,4,39202
0,4,39454
0,5,39768
0,6,42848
0,7,43575
1,7,43882
1,6,44144
2,6,44525
3,6,44889
3,7,45150
4,7,46289
4,6,46561
5,6,46835
5,7,47168
6,7,49025
7,7,49522
7,6,49780
7,5,50128
6,5,50386
7,5,50703
8,5,51116
9,5,52016
10,5,52432
11,5,52667
12,5,52879
13,5,53080
13,6,54480
13,7,54838
12,7,55188
12,6,55943
11,6,58307
11,7,58618
10,7,58915
10,6,59304
9,6,59628
9,7,60013
8,7,60305
8,8,61975
9,8,63949
10,8,64155
11,8,64322
12,8,64473
12,9,64862
11,9,65136
10,9,65363
9,9,65537
8,9,65701
7,9,65907
7,8,66379
6,8,66671
5,8,66999
4,8,67238
3,8,67446
2,8,67644
1,8,67830
0,8,68018
0,9,68327
1,9,68587
2,9,68770
3,9,68925
4,9,69103
5,9,69273
6,9,69616
6,10,78508
7,10,79437
8,10,79645
9,10,79830
9,11,80703
10,11,81333
11,11,81838
12,11,82229
12,10,82523
13,10,82862
13,11,83206
13,12,83604
13,13,83943
12,13,84239
12,12,84507
11,12,84832
11,13,85521
10,13,85757
10,12,86043
9,12,86357
8,12,89511
8,13,90302
7,13,90996
7,12,91324
7,11,91908
8,11,92161
7,11,92389
6,11,92758
5,11,94276
5,12,94539
5,13,95329
6,13,95561
5,13,95834
4,13,96174
3,13,96544
3,12,96784
3,11,97448
4,11,97715
4,10,97989
5,10,98269
4,10,98533
3,10,98830
2,10,100116
2,11,100459
2,12,100668
2,11,101118
1,11,101394
1,10,101655
0,10,101898
0,11,102152
0,12,102339
0,13,102494
1,13,102914
