x,y,t
0,0,0
1,0,1190
2,0,1702
3,0,1726
4,0,1776
5,0,1788
6,0,1826
7,0,1876
8,0,1894
9,0,1926
10,0,1960
11,0,1993
12,0,2026
12,1,2665
12,2,3170
12,3,3200
12,4,3230
12,5,3262
12,6,3310
12,7,3328
12,8,3361
12,9,3395
12,10,3428
12,11,3460
12,12,3495
12,13,3528
13,13,3857
13,12,4141
13,11,4423
13,10,4639
12,10,4958
12,9,5253
12,8,5696
12,7,6034
13,7,6069
13,6,6459
13,5,7018
13,4,7045
13,3,7070
12,3,7453
11,3,7741
11,2,8080
11,1,8372
11,2,8718
11,3,9226
11,4,9258
11,5,9294
11,6,9320
11,7,9362
11,8,9394
11,9,9427
10,9,9745
9,9,10304
8,9,10330
7,9,10363
6,9,10397
5,9,10430
4,9,10462
3,9,10495
2,9,10529
1,9,10563
0,9,10595
0,10,10954
0,11,11446
0,12,11479
0,13,11512
1,13,12176
0,13,13039
0,12,13348
0,11,13626
0,10,13840
1,10,14132
2,10,14644
3,10,14678
4,10,14713
5,10,14745
6,10,14762
7,10,14796
8,10,14829
9,10,14862
9,11,15310
9,12,15551
8,12,15798
7,12,16028
7,13,16468
6,13,16790
5,13,17297
4,13,17314
3,13,17348
3,12,18586
3,11,18768
2,11,19082
1,11,19288
2,11,19946
2,12,20156
3,12,20442
3,13,20920
4,13,21260
5,13,21758
6,13,21798
7,13,21818
8,13,21864
8,12,22294
8,11,22682
7,11,23112
6,11,23628
5,11,23648
4,11,23681
3,11,23715
2,11,23745
3,11,24211
4,11,24415
5,11,24588
5,12,24940
5,13,25637
6,13,25915
7,13,26422
8,13,26449
8,12,26783
8,11,27002
9,11,27338
10,11,27573
11,11,27956
11,12,28236
11,13,28458
10,13,28752
10,12,29104
11,12,29529
12,12,29756
13,12,29978
13,11,30344
13,10,30618
12,10,31804
12,9,32136
12,8,32418
11,8,32981
10,8,33474
9,8,33517
8,8,33540
7,8,33584
6,8,33617
5,8,33651
4,8,33670
3,8,33702
2,8,33735
1,8,33768
0,8,33801
0,7,34236
0,6,34739
0,5,34767
0,4,34801
0,3,34834
0,2,34867
1,2,37922
1,1,38204
2,1,38580
3,1,39086
4,1,39118
5,1,39151
6,1,39186
6,2,39517
6,3,40022
6,4,40052
6,5,40085
5,5,40393
4,5,40894
3,5,40919
2,5,40952
1,5,40985
1,4,41331
2,4,42225
2,3,42507
1,3,42863
1,2,43181
2,2,45458
3,2,45673
4,2,45899
4,3,46193
3,3,46569
3,4,46865
3,5,47717
3,6,47961
3,7,48325
3,6,48744
2,6,49207
1,6,49381
1,7,49695
1,8,50489
2,8,50773
3,8,51063
4,8,51261
4,7,51586
4,6,51806
5,6,52199
5,7,52853
5,6,53179
5,5,53390
5,4,53585
5,3,53764
6,3,54089
7,3,54313
8,3,54497
9,3,54663
10,3,54834
10,4,55132
10,5,55628
10,6,55657
10,7,55690
10,8,55723
10,9,55756
10,8,56305
10,7,56481
9,7,56768
8,7,57254
7,7,57789
6,7,57983
7,7,58485
7,6,58781
7,5,59020
7,4,59207
8,4,59511
9,4,59714
9,5,60061
9,6,60638
9,5,60956
8,5,61302
8,4,61595
8,3,61825
8,2,62026
7,2,62363
8,2,62696
9,2,62918
10,2,63104
10,1,63382
9,1,63703
