x,y,t
0,0,0
1,0,704
2,0,1205
3,0,1288
4,0,1372
5,0,1456
6,0,1540
7,0,1624
8,0,1707
9,0,1791
10,0,1874
11,0,1959
12,0,2043
12,1,2493
11,1,2787
10,1,3003
9,1,3223
9,2,4173
8,2,4396
7,2,4782
6,2,5178
6,1,5397
5,1,5658
4,1,6159
3,1,6241
2,1,6324
1,1,6409
1,2,6830
0,2,7035
0,3,7490
1,3,7770
2,3,8173
2,2,8360
3,2,8735
4,2,9146
4,3,9357
3,3,9646
3,4,9961
2,4,10322
1,4,10592
0,4,10955
0,5,11194
0,6,11696
0,7,11777
0,8,11862
0,9,11945
0,10,12030
0,11,12114
0,12,12198
0,13,12282
1,13,12684
0,13,12956
0,12,13152
0,11,13478
1,11,13661
1,10,13890
1,9,14099
1,8,14305
1,7,14504
1,6,14931
1,5,15340
2,5,15586
2,6,15935
3,6,16954
3,5,17229
4,5,17540
4,6,17957
4,7,18506
3,7,18759
3,8,19097
2,8,19482
2,9,19788
2,10,20102
2,11,20471
2,12,20991
3,12,21252
3,13,21536
4,13,21870
5,13,22225
6,13,23281
7,13,23490
8,13,23712
8,12,24252
7,12,24688
7,11,24945
6,11,25504
5,11,25929
5,12,26192
5,11,26429
4,11,26686
3,11,27174
3,10,27557
3,9,27966
4,9,28719
4,10,29053
5,10,29497
5,9,29993
5,8,30545
4,8,30878
5,8,31142
5,7,31540
5,6,31948
5,5,32220
5,4,32528
5,3,33410
6,3,33663
7,3,33910
8,3,34158
9,3,34386
10,3,34603
10,2,35158
11,2,35426
12,2,35918
12,3,36245
13,3,36480
13,4,36746
13,5,37001
13,6,37163
13,7,37433
12,7,37673
12,6,37987
12,5,38265
12,4,38887
11,4,39171
11,3,39542
10,3,39801
10,4,40050
9,4,40383
8,4,40613
7,4,40844
6,4,41277
6,5,41459
7,5,41763
8,5,42024
9,5,42242
10,5,42473
11,5,42903
11,6,43102
10,6,43439
9,6,43837
9,7,44300
8,7,44526
7,7,44887
7,6,45153
7,7,45743
6,7,45864
6,8,46240
7,8,46540
8,8,46802
9,8,47014
10,8,47480
10,7,47759
11,7,48010
11,8,48291
12,8,48559
12,9,48860
11,9,49271
10,9,49518
9,9,49765
8,9,49998
7,9,50269
6,9,50644
6,10,50852
7,10,51091
8,10,51425
8,11,51937
9,11,52326
9,10,52992
9,11,53190
9,12,53493
10,12,53805
10,13,54051
11,13,54309
12,13,54539
13,13,54775
13,12,55298
13,11,55533
13,10,55902
12,10,56156
12,11,56468
12,12,57088
11,12,57268
11,11,57607
10,11,57959
