x,y,t
0,0,0
1,0,2615
1,1,11734
2,1,12484
2,0,13785
3,0,14335
3,1,14890
4,1,15768
4,0,17336
5,0,17935
5,1,18915
6,1,19502
6,0,20253
7,0,21786
8,0,22169
9,0,23222
9,1,24286
10,1,28921
10,0,29320
11,0,29921
12,0,32522
12,1,33205
11,1,33521
11,2,35822
10,2,37638
9,2,37854
8,2,38056
7,2,38255
6,2,38472
6,3,39823
5,3,40173
4,3,40606
4,2,41223
3,2,41673
2,2,42023
1,2,42407
0,2,42890
0,3,43607
1,3,44091
2,3,44459
3,3,44907
3,4,45341
2,4,46340
1,4,48708
0,4,49207
0,5,49724
1,5,52025
2,5,52357
3,5,52674
4,5,52990
5,5,53508
5,4,54008
6,4,54509
7,4,54991
7,3,55408
8,3,55875
9,3,56325
10,3,56675
11,3,57925
12,3,58410
12,2,58825
12,3,59877
13,3,60125
13,4,60843
12,4,61705
11,4,62025
10,4,68529
9,4,68911
8,4,69294
8,5,69944
7,5,70277
6,5,70944
7,5,71645
7,6,73580
7,7,74079
8,7,74479
9,7,75012
9,6,75662
9,5,76029
10,5,76495
10,6,82865
10,7,83313
11,7,83714
11,6,84180
11,5,84613
12,5,87547
13,5,87981
13,6,88916
12,6,89626
12,7,90149
13,7,91110
12,7,91548
12,8,94532
12,9,94932
12,10,95682
13,10,96816
13,11,97434
13,12,98753
13,13,100013
12,13,100650
12,12,101084
12,11,101567
11,11,103250
11,12,104133
11,13,104585
10,13,105702
10,12,106234
10,11,106768
9,11,109001
9,10,109517
9,9,110835
10,9,111469
11,9,111902
11,8,112502
10,8,113268
9,8,113719
8,8,114169
7,8,114551
6,8,114852
5,8,115303
6,8,117786
6,7,118069
5,7,119605
5,6,120003
4,6,121788
4,7,122321
4,8,122737
3,8,123371
3,7,123855
3,6,124305
2,6,124971
1,6,125438
0,6,126988
0,7,127438
1,7,127871
1,8,131239
2,8,131622
2,9,132491
3,9,134273
4,9,134505
5,9,134691
6,9,134887
7,9,135088
8,9,135306
8,10,135908
8,11,136324
8,12,137875
9,12,138223
8,12,139907
8,13,140256
7,13,141402
6,13,143641
5,13,143906
4,13,144173
3,13,144741
3,12,145641
2,12,146140
2,11,147187
1,11,148041
0,11,148658
0,12,149541
0,13,149791
1,13,150206
0,13,151024
0,12,151324
0,11,151492
0,10,153460
0,9,153674
0,8,154129
0,9,154709
1,9,154975
1,10,155560
2,10,156243
3,10,156508
3,11,156945
4,11,157744
4,10,158126
5,10,158627
5,11,159709
5,12,159910
5,11,160428
6,11,161555
6,10,162111
7,10,162694
7,11,163179
7,12,163379
