x,y,t
0,0,0
1,0,6389
2,0,6636
3,0,6867
4,0,7049
5,0,7347
6,0,7530
7,0,7713
8,0,7912
9,0,8111
10,0,8310
11,0,8506
12,0,9004
12,1,10032
11,1,10811
10,1,11043
9,1,11424
9,2,15187
8,2,15945
7,2,16193
6,2,16424
6,3,20653
5,3,24527
5,4,24874
6,4,25849
7,4,26861
7,3,27642
8,3,30026
8,4,30653
9,4,31101
9,3,31829
10,3,33221
10,2,33983
11,2,34944
12,2,35276
12,3,36765
13,3,37463
13,4,38325
12,4,40314
11,4,41720
11,3,42065
11,4,43874
10,4,45944
10,5,49141
9,5,50153
8,5,50365
7,5,50580
6,5,50779
5,5,51045
4,5,51275
3,5,51458
3,4,54558
3,3,55005
4,3,55864
4,2,57074
4,1,57538
5,1,57903
6,1,58134
5,1,59178
4,1,59410
3,1,59591
2,1,59939
1,1,60386
1,2,61429
2,2,62210
3,2,62408
2,2,64527
2,3,65025
2,4,65289
2,5,65504
2,6,65653
1,6,67145
1,5,68387
1,4,68584
1,3,68865
0,3,69714
0,2,70009
0,3,70773
0,4,70971
0,5,71201
0,6,71385
0,7,71964
1,7,72993
1,8,76356
0,8,77052
0,9,77465
1,9,78261
1,10,78591
0,10,79302
0,11,79650
0,12,80431
0,13,80942
1,13,81605
0,13,82287
0,12,83577
0,11,83808
1,11,84786
2,11,85166
2,12,88893
2,11,89589
2,10,89803
2,9,89967
2,8,90134
3,8,91711
3,7,92853
3,6,93117
4,6,93730
5,6,93978
5,7,96945
4,7,97606
4,8,99314
4,9,100141
3,9,100837
3,10,101418
3,11,101663
3,12,101862
3,13,102045
4,13,103272
5,13,103485
5,12,104614
5,11,105622
4,11,105970
4,10,106667
5,10,107131
5,9,107893
5,8,108091
6,8,109783
6,7,110177
7,7,112748
8,7,112960
9,7,113174
9,6,113922
10,6,114170
11,6,115594
11,5,116289
12,5,116970
13,5,117250
13,6,118162
12,6,119041
13,6,120748
13,7,122021
12,7,123546
12,8,125898
12,9,127224
11,9,128333
11,8,129193
11,7,129475
10,7,130272
10,8,131199
10,9,131430
9,9,132293
9,8,132973
8,8,133617
8,9,134197
7,9,136051
7,8,136464
7,9,137394
6,9,138355
6,10,139314
6,11,139727
7,11,141104
7,10,141436
8,10,142145
8,11,142675
9,11,143090
9,10,143837
9,11,147714
10,11,149220
11,11,149450
12,11,149648
12,10,150330
13,10,151090
13,11,151838
13,12,152052
13,13,152365
12,13,153145
12,12,153860
11,12,154486
11,13,155033
10,13,155729
10,12,156093
9,12,157405
8,12,157832
8,13,158345
7,13,159904
6,13,160100
7,13,160899
7,12,161542
7,11,164541
7,10,164773
7,9,164952
7,8,165102
7,7,165268
7,6,165419
