x,y,t
0,0,0
1,0,7060
2,0,7567
3,0,7600
4,0,7633
5,0,7666
6,0,7701
7,0,7734
8,0,7766
9,0,7799
10,0,7833
11,0,7867
12,0,7898
12,1,8198
12,2,8545
12,3,8806
13,3,9029
13,4,9301
13,5,9804
13,6,9833
13,7,9866
12,7,10474
12,8,10749
12,9,11106
12,10,11322
13,10,11634
13,11,11781
13,12,12098
13,13,13066
12,13,13306
12,12,13522
12,11,13722
11,11,14042
11,12,14362
11,13,14618
10,13,14978
10,12,15346
10,11,15546
9,11,16201
9,12,16673
8,12,20203
8,13,20473
7,13,20873
6,13,21634
5,13,22136
4,13,22180
3,13,22214
3,12,22850
2,12,23674
2,11,24082
1,11,25409
0,11,25919
0,12,26170
0,13,26450
1,13,26682
0,13,27202
0,12,27418
0,11,27586
0,10,27794
0,11,28226
1,11,28625
2,11,28825
3,11,28986
4,11,29154
5,11,29313
5,12,29594
5,11,29842
6,11,30097
7,11,30278
7,12,30746
7,11,30970
8,11,31178
8,10,31874
9,10,32098
9,9,32530
10,9,33537
11,9,33929
11,8,34170
11,7,34354
11,6,34753
12,6,35106
12,5,35394
11,5,36561
11,4,36766
12,4,37026
11,4,37362
11,3,37538
11,2,37753
11,1,37938
10,1,38322
10,2,38690
10,3,38894
10,4,39086
10,5,39342
10,6,39543
10,7,39725
10,8,40070
9,8,40328
9,7,40558
9,6,40727
9,5,40894
9,4,41078
9,3,41237
9,2,41470
9,1,41886
9,2,42254
8,2,42454
8,3,42758
8,4,42950
8,5,43126
7,5,43758
7,4,43990
7,3,44198
7,2,44374
6,2,45030
6,1,45238
5,1,45502
4,1,45694
3,1,45870
2,1,46062
1,1,46270
1,2,46766
0,2,46941
1,2,47238
2,2,47430
3,2,47598
4,2,47758
4,3,48974
5,3,49166
6,3,49270
6,4,49790
6,5,50158
5,5,50421
5,4,50702
5,5,51902
4,5,52214
3,5,52469
3,4,52778
3,3,52978
2,3,53342
1,3,53566
0,3,53758
0,4,54114
1,4,54358
2,4,54638
2,5,54858
1,5,55054
0,5,55406
0,6,55666
1,6,56214
2,6,56406
3,6,56614
4,6,56790
5,6,57258
5,7,58054
6,7,58526
7,7,58778
7,6,59018
7,7,59258
8,7,59450
8,8,59762
8,9,60321
7,9,60677
7,10,61602
6,10,61977
6,9,62330
6,8,62570
7,8,62850
6,8,63042
5,8,63218
5,9,63625
5,10,63834
4,10,64107
4,9,64417
4,8,64594
4,7,64770
3,7,65122
3,8,65698
3,9,65874
3,10,66042
2,10,66507
1,10,66682
1,9,67586
2,9,67833
2,8,68074
1,8,68490
0,8,68890
0,9,69098
0,8,69322
0,7,69498
1,7,69834
