x,y,t
0,0,0
1,0,3287
2,0,5237
3,0,5604
4,0,5987
5,0,6370
6,0,7687
7,0,7904
8,0,8105
9,0,8288
10,0,8488
11,0,8687
12,0,8938
12,1,9370
12,2,10366
12,3,10972
13,3,12238
13,4,13706
13,5,13908
13,6,14122
13,7,14340
12,7,15239
12,8,15657
12,9,16075
12,10,16508
13,10,17625
13,11,18706
13,12,19157
13,13,20540
12,13,22941
12,12,23359
12,11,23761
11,11,24240
11,12,24624
11,13,25042
10,13,25525
10,12,25991
10,11,27441
9,11,28008
9,12,28642
8,12,31176
8,13,31575
7,13,32176
6,13,32843
5,13,33126
5,12,33759
5,13,34176
4,13,34593
3,13,34960
3,12,35459
2,12,36013
2,11,36822
1,11,37226
0,11,37760
0,12,38611
0,13,38978
1,13,39394
0,13,39911
0,12,40875
0,11,43295
0,10,43512
0,9,43712
0,8,43912
0,7,44112
0,6,44312
0,5,44512
0,4,44729
0,3,44931
0,2,45166
1,2,46679
1,1,47312
2,1,49763
3,1,49980
4,1,50145
5,1,50380
6,1,51631
6,2,52114
7,2,53647
8,2,54080
9,2,55844
9,1,56615
10,1,58215
11,1,59932
11,2,61683
11,3,62949
11,4,64067
12,4,64945
12,5,65833
11,5,66996
11,6,68851
12,6,70032
11,6,70451
11,7,71801
11,8,72101
11,9,72568
10,9,72968
9,9,73351
9,10,73752
8,10,74619
8,11,75069
7,11,76135
7,12,76652
7,11,77085
6,11,77519
5,11,77786
4,11,78036
3,11,78486
3,10,78908
2,10,79369
1,10,79619
0,10,79836
1,10,81387
1,9,82203
1,8,82404
1,7,82605
1,6,82820
1,5,83021
1,4,83221
1,3,83804
2,3,84937
2,2,85404
3,2,87071
4,2,88119
4,3,89205
4,2,90440
4,3,91317
3,3,91706
3,4,92372
2,4,92740
2,5,93589
2,6,94740
2,5,95456
3,5,96607
3,6,98325
3,7,98728
3,8,99191
2,8,99590
2,9,100352
3,9,101375
4,9,101891
4,10,102329
5,10,102758
6,10,102992
7,10,103241
7,9,104475
8,9,104908
8,8,105494
9,8,107515
10,8,108309
10,7,108793
10,6,108976
10,5,109140
10,4,109309
10,3,109476
10,2,109928
10,3,110410
9,3,111394
8,3,111610
7,3,111793
6,3,112076
5,3,112610
5,4,113029
5,5,113576
4,5,113961
4,6,114377
4,7,114777
4,8,115244
5,8,116565
5,9,117044
6,9,117595
6,8,118145
7,8,119678
7,7,120178
8,7,120945
9,7,121279
9,6,121980
9,5,122479
9,4,123584
8,4,124330
8,5,124863
7,5,127097
7,6,127513
7,5,129218
7,4,129414
6,4,129981
5,4,130414
6,4,131997
6,5,132448
5,5,132964
5,6,133743
5,7,134266
6,7,134715
