x,y,t
0,0,0
1,0,2372
2,0,2871
3,0,2907
4,0,2938
5,0,2973
6,0,3005
7,0,3038
8,0,3072
9,0,3105
10,0,3138
11,0,3172
12,0,3207
12,1,4535
12,2,5606
12,3,7102
13,3,7262
13,4,7735
13,5,8244
13,6,8452
13,7,8662
12,7,9287
12,8,9743
12,9,10182
12,10,10390
13,10,10844
13,11,11238
13,12,11430
13,13,11622
12,13,14719
11,13,15022
10,13,15324
10,12,16126
9,12,16381
8,12,17629
8,13,17935
7,13,22294
6,13,22484
5,13,23518
4,13,23838
3,13,24172
3,12,24589
2,12,25288
2,11,25767
1,11,26325
0,11,26532
0,12,26966
0,13,27221
1,13,27542
0,13,28039
0,12,28447
0,11,28636
0,10,28844
0,9,29054
0,8,29278
0,7,29534
0,6,29724
0,5,29935
0,4,30173
0,3,30382
0,2,30622
1,2,31271
1,1,31727
2,1,32134
3,1,32342
4,1,32566
5,1,32789
6,1,33014
6,2,33582
7,2,34247
8,2,34533
9,2,34943
9,1,35367
10,1,35757
11,1,35996
11,2,37166
11,3,37990
11,4,38710
12,4,38918
12,5,39319
12,6,47479
11,6,50469
11,7,51007
11,8,51782
11,9,52373
12,9,54254
12,10,54670
12,11,55102
12,12,55692
11,12,56102
11,11,56421
10,11,56806
9,11,58200
8,11,58918
7,11,59583
7,12,60414
7,11,61343
6,11,61583
5,11,61871
4,11,61932
5,11,62652
5,12,63052
5,11,63605
4,11,64014
3,11,64222
3,10,67486
2,10,67887
1,10,68320
1,9,68685
1,8,68910
1,7,69134
1,6,69324
1,5,69548
1,4,69755
1,3,70179
2,3,71286
2,2,71733
3,2,72157
4,2,72783
4,3,73798
5,3,74228
6,3,74406
7,3,74631
8,3,74916
9,3,75126
10,3,75884
10,2,76109
10,3,76606
10,4,76894
10,5,77703
11,5,77925
10,5,78680
10,6,78980
10,7,79414
10,8,79829
10,9,80444
9,9,81740
9,10,82140
8,10,82397
7,10,82604
6,10,82828
5,10,83021
4,10,83484
4,9,83804
3,9,84156
2,9,84348
2,8,84972
3,8,85438
3,7,85823
3,6,86503
2,6,86710
2,5,87220
2,4,87638
3,4,88742
3,3,89695
3,4,90181
3,5,90455
4,5,90990
5,5,91604
5,4,92085
6,4,92502
7,4,92695
8,4,92854
9,4,93039
9,5,93566
8,5,93988
7,5,94295
6,5,94671
5,5,96670
4,5,97085
4,6,97526
5,6,98373
5,7,98768
4,7,99117
4,8,99575
5,8,99943
5,9,100302
6,9,100772
7,9,101846
8,9,102117
8,8,102788
9,8,103076
9,7,104054
9,6,104926
9,7,105348
8,7,105542
7,7,106608
7,6,107064
7,7,107404
7,8,107725
6,8,108030
6,7,108286
