x,y,t
0,0,0
1,0,7687
2,0,10191
3,0,12504
4,0,12669
5,0,12836
6,0,13003
7,0,13169
8,0,13335
9,0,13486
10,0,13652
11,0,13836
12,0,14052
12,1,14904
11,1,15886
10,1,16069
9,1,16270
9,2,17319
8,2,18320
7,2,18586
6,2,18970
6,1,19803
5,1,21170
4,1,21353
3,1,21537
2,1,21703
1,1,22153
1,2,23272
0,2,24220
1,2,24704
2,2,24953
3,2,25171
4,2,25753
4,3,27305
3,3,28317
2,3,28537
1,3,28721
0,3,28936
0,4,29787
1,4,30772
2,4,30970
3,4,31188
3,5,34922
2,5,35954
1,5,36171
0,5,36371
0,6,37373
1,6,38338
2,6,38555
3,6,38738
4,6,39038
4,5,40222
5,5,41688
5,4,43072
5,3,43355
6,3,44488
7,3,44671
8,3,44872
9,3,45088
10,3,45605
10,2,46585
11,2,47906
12,2,48072
12,3,49154
13,3,49739
12,3,50489
11,3,50756
12,3,51636
13,3,51855
13,4,52724
12,4,54024
11,4,54223
10,4,54389
9,4,54572
8,4,54756
7,4,54955
6,4,55390
6,5,56138
7,5,56505
8,5,56689
9,5,56856
10,5,57073
11,5,57256
12,5,57474
13,5,57706
13,6,58640
12,6,60457
11,6,60640
10,6,60823
9,6,61039
9,7,61923
8,7,62307
7,7,62808
7,6,63752
7,7,65991
6,7,66424
5,7,66975
5,6,67757
5,7,68226
4,7,69441
3,7,69657
3,8,74258
2,8,75439
1,8,75841
1,7,76691
0,7,77474
0,8,78026
0,9,80360
0,10,80543
0,11,80775
0,12,81008
0,13,81675
1,13,82992
0,13,83842
0,12,86626
0,11,87025
1,11,87959
1,10,88825
1,9,89242
2,9,90476
2,10,92026
2,11,92360
2,12,92776
3,12,95343
3,11,96294
3,10,96526
3,9,96726
3,8,98160
4,8,99244
5,8,99895
6,8,100076
7,8,100260
8,8,100426
9,8,100610
10,8,100810
10,7,101977
11,7,102477
12,7,102743
13,7,103144
12,7,104123
12,8,104595
11,8,105360
11,9,106529
12,9,107964
12,10,108747
13,10,109245
13,11,110830
13,12,111061
13,13,111396
12,13,112210
12,12,113831
12,11,113994
11,11,114945
11,12,116346
11,13,116512
10,13,117391
10,12,118700
10,11,121149
9,11,123199
9,10,124750
9,9,125417
10,9,126250
9,9,126783
8,9,127100
7,9,127466
6,9,127699
5,9,127883
4,9,128349
4,10,129136
5,10,129583
6,10,130767
7,10,131150
8,10,131567
8,11,132288
7,11,132716
6,11,133150
5,11,133416
4,11,133916
5,11,135850
6,11,139817
7,11,140217
7,12,144470
8,12,145351
9,12,145701
8,12,147202
8,13,147601
7,13,148684
6,13,148935
5,13,149151
5,12,149935
5,13,150820
4,13,151285
3,13,151485
